<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GODREJCP_F3,11/02/2022,10:38:00,844.80,844.80,844.80,844.80,1001,3000
GODREJCP_F3,11/02/2022,11:46:00,842.80,842.80,842.80,842.80,1000,4000
GODREJCP_F3,11/02/2022,14:32:00,842.80,842.80,842.80,842.80,1000,4000
GODREJCP_F3,11/03/2022,11:09:00,844.30,844.30,844.30,844.30,1001,5000
GODREJCP_F3,11/04/2022,09:36:00,837.30,837.30,837.30,837.30,1001,6000
GODREJCP_F3,11/04/2022,10:48:00,834.00,834.00,834.00,834.00,1000,7000
GODREJCP_F3,11/04/2022,14:05:00,834.00,834.00,834.00,834.00,1000,8000
GODREJCP_F3,11/04/2022,15:00:00,840.00,840.00,840.00,840.00,1000,9000
GODREJCP_F3,11/07/2022,09:43:00,845.80,845.80,845.80,845.80,1001,9000
GODREJCP_F3,11/07/2022,12:21:00,840.10,840.10,840.10,840.10,2000,10000
GODREJCP_F3,11/07/2022,13:55:00,832.00,832.00,832.00,832.00,1000,12000
GODREJCP_F3,11/07/2022,14:15:00,832.00,832.00,832.00,832.00,5000,13000
GODREJCP_F3,11/07/2022,15:23:00,838.45,838.45,838.45,838.45,1000,18000
GODREJCP_F3,11/09/2022,09:19:00,829.10,829.25,829.10,829.25,3002,19000
GODREJCP_F3,11/09/2022,09:27:00,819.00,819.00,819.00,819.00,2000,22000
GODREJCP_F3,11/09/2022,09:32:00,819.00,819.00,819.00,819.00,1000,22000
GODREJCP_F3,11/09/2022,12:25:00,825.50,825.50,825.50,825.50,1000,22000
GODREJCP_F3,11/09/2022,12:37:00,825.00,825.00,825.00,825.00,2000,23000
GODREJCP_F3,11/09/2022,12:46:00,826.95,826.95,826.95,826.95,1000,22000
GODREJCP_F3,11/09/2022,12:52:00,826.00,826.00,826.00,826.00,1000,22000
GODREJCP_F3,11/09/2022,14:08:00,821.55,821.55,821.55,821.55,1000,22000
GODREJCP_F3,11/10/2022,09:31:00,816.00,816.00,816.00,816.00,1001,22000
GODREJCP_F3,11/10/2022,09:37:00,816.75,816.75,816.75,816.75,3000,23000
GODREJCP_F3,11/10/2022,10:52:00,816.75,816.75,816.75,816.75,1000,23000
GODREJCP_F3,11/10/2022,11:20:00,814.50,814.50,814.50,814.50,2000,26000
GODREJCP_F3,11/10/2022,11:59:00,814.50,814.50,814.50,814.50,1000,26000
GODREJCP_F3,11/11/2022,15:18:00,828.90,828.90,828.85,828.85,2002,27000
GODREJCP_F3,11/11/2022,15:21:00,828.55,828.55,828.55,828.55,1000,27000
GODREJCP_F3,11/14/2022,09:31:00,840.00,840.00,840.00,840.00,1001,27000
GODREJCP_F3,11/14/2022,09:40:00,851.00,851.00,851.00,851.00,1000,27000
GODREJCP_F3,11/14/2022,09:44:00,851.00,851.00,851.00,851.00,2000,27000
GODREJCP_F3,11/14/2022,10:16:00,851.60,851.60,851.60,851.60,1000,28000
GODREJCP_F3,11/14/2022,11:02:00,854.00,854.00,854.00,854.00,2000,29000
GODREJCP_F3,11/14/2022,11:19:00,855.35,855.35,855.35,855.35,1000,30000
GODREJCP_F3,11/14/2022,14:47:00,855.35,855.35,855.35,855.35,1000,31000
GODREJCP_F3,11/14/2022,14:49:00,854.35,854.35,854.35,854.35,2000,31000
GODREJCP_F3,11/14/2022,14:59:00,855.30,855.30,855.30,855.30,1000,31000
GODREJCP_F3,11/14/2022,15:00:00,855.35,855.35,855.35,855.35,1000,32000
GODREJCP_F3,11/14/2022,15:29:00,857.25,857.25,857.25,857.25,2000,32000
GODREJCP_F3,11/15/2022,09:44:00,852.45,856.35,852.45,856.35,5002,32000
GODREJCP_F3,11/15/2022,10:39:00,854.60,854.60,854.60,854.60,3000,37000
GODREJCP_F3,11/15/2022,10:41:00,855.00,855.00,855.00,855.00,2000,37000
GODREJCP_F3,11/15/2022,10:49:00,855.55,855.55,855.55,855.55,1000,38000
GODREJCP_F3,11/15/2022,10:52:00,855.50,855.50,855.50,855.50,1000,38000
GODREJCP_F3,11/15/2022,12:16:00,860.65,860.65,860.65,860.65,3000,38000
GODREJCP_F3,11/15/2022,12:17:00,860.00,860.00,860.00,860.00,1000,38000
GODREJCP_F3,11/15/2022,12:36:00,854.90,854.90,854.90,854.90,1000,36000
GODREJCP_F3,11/15/2022,12:58:00,855.00,855.00,855.00,855.00,1000,36000
GODREJCP_F3,11/15/2022,13:41:00,858.50,858.50,858.50,858.50,1000,37000
GODREJCP_F3,11/16/2022,10:22:00,861.00,861.00,861.00,861.00,1001,37000
GODREJCP_F3,11/17/2022,09:29:00,863.15,863.15,863.15,863.15,1001,36000
GODREJCP_F3,11/17/2022,12:51:00,853.75,853.75,853.75,853.75,1000,37000
GODREJCP_F3,11/17/2022,13:13:00,848.70,848.70,848.70,848.70,1000,37000
GODREJCP_F3,11/17/2022,15:23:00,848.70,849.70,848.70,849.70,3000,37000
GODREJCP_F3,11/18/2022,09:39:00,850.20,850.20,850.20,850.20,1001,36000
GODREJCP_F3,11/18/2022,10:07:00,840.00,840.00,840.00,840.00,6000,37000
GODREJCP_F3,11/18/2022,11:18:00,834.50,834.50,834.50,834.50,1000,39000
