<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASHOKLEY_F2,11/01/2022,09:15:00,154.85,155.20,154.80,155.10,35002,875000
ASHOKLEY_F2,11/01/2022,09:16:00,155.00,155.00,154.15,154.15,15000,875000
ASHOKLEY_F2,11/01/2022,09:17:00,153.70,153.70,153.55,153.55,25000,870000
ASHOKLEY_F2,11/01/2022,09:18:00,153.55,153.55,153.55,153.55,5000,870000
ASHOKLEY_F2,11/01/2022,09:19:00,154.35,154.35,154.35,154.35,10000,870000
ASHOKLEY_F2,11/01/2022,09:20:00,154.15,154.15,154.15,154.15,5000,890000
ASHOKLEY_F2,11/01/2022,09:21:00,154.40,154.40,154.40,154.40,10000,890000
ASHOKLEY_F2,11/01/2022,09:23:00,154.65,154.65,154.65,154.65,5000,890000
ASHOKLEY_F2,11/01/2022,09:42:00,154.60,154.60,154.60,154.60,5000,895000
ASHOKLEY_F2,11/01/2022,09:45:00,153.90,153.90,153.90,153.90,10000,900000
ASHOKLEY_F2,11/01/2022,09:46:00,153.90,153.90,153.75,153.75,15000,900000
ASHOKLEY_F2,11/01/2022,09:52:00,153.75,153.75,153.75,153.75,5000,900000
ASHOKLEY_F2,11/01/2022,10:00:00,153.95,153.95,153.95,153.95,5000,905000
ASHOKLEY_F2,11/01/2022,10:01:00,154.15,154.15,154.15,154.15,5000,905000
ASHOKLEY_F2,11/01/2022,10:04:00,154.30,154.30,154.30,154.30,5000,900000
ASHOKLEY_F2,11/01/2022,10:12:00,154.30,154.30,154.30,154.30,5000,900000
ASHOKLEY_F2,11/01/2022,10:26:00,153.70,153.70,153.70,153.70,5000,905000
ASHOKLEY_F2,11/01/2022,10:29:00,153.50,153.50,153.50,153.50,5000,905000
ASHOKLEY_F2,11/01/2022,10:32:00,153.50,153.50,153.50,153.50,5000,910000
ASHOKLEY_F2,11/01/2022,10:35:00,153.20,153.20,153.20,153.20,30000,910000
ASHOKLEY_F2,11/01/2022,10:36:00,152.95,152.95,152.95,152.95,45000,915000
ASHOKLEY_F2,11/01/2022,10:39:00,152.95,152.95,152.95,152.95,5000,905000
ASHOKLEY_F2,11/01/2022,10:40:00,153.15,153.15,153.15,153.15,10000,905000
