<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F1,11/01/2022,09:15:00,37.80,37.85,37.80,37.85,135001,110250000
GMRINFRA_F1,11/01/2022,09:16:00,37.85,37.85,37.75,37.75,180000,110250000
GMRINFRA_F1,11/01/2022,09:17:00,37.70,37.70,37.70,37.70,22500,110227504
GMRINFRA_F1,11/01/2022,09:18:00,37.65,37.65,37.65,37.65,45000,110227504
GMRINFRA_F1,11/01/2022,09:19:00,37.65,37.70,37.65,37.70,67500,110227504
GMRINFRA_F1,11/01/2022,09:20:00,37.65,37.65,37.65,37.65,22500,110272496
GMRINFRA_F1,11/01/2022,09:21:00,37.65,37.65,37.60,37.60,90000,110272496
GMRINFRA_F1,11/01/2022,09:22:00,37.65,37.65,37.65,37.65,22500,110272496
GMRINFRA_F1,11/01/2022,09:23:00,37.65,37.70,37.65,37.65,90000,110182496
GMRINFRA_F1,11/01/2022,09:25:00,37.60,37.60,37.60,37.60,22500,110182496
GMRINFRA_F1,11/01/2022,09:26:00,37.65,37.65,37.65,37.65,22500,110182496
GMRINFRA_F1,11/01/2022,09:27:00,37.60,37.65,37.60,37.65,45000,110182496
GMRINFRA_F1,11/01/2022,09:30:00,37.65,37.65,37.65,37.65,112500,110182496
GMRINFRA_F1,11/01/2022,09:31:00,37.65,37.65,37.65,37.65,22500,110182496
GMRINFRA_F1,11/01/2022,09:32:00,37.65,37.65,37.60,37.60,112500,110272496
GMRINFRA_F1,11/01/2022,09:34:00,37.60,37.65,37.60,37.65,45000,110272496
GMRINFRA_F1,11/01/2022,09:37:00,37.70,37.70,37.70,37.70,45000,110227504
GMRINFRA_F1,11/01/2022,09:38:00,37.70,37.70,37.70,37.70,22500,110227504
GMRINFRA_F1,11/01/2022,09:40:00,37.70,37.70,37.70,37.70,22500,110227504
GMRINFRA_F1,11/01/2022,09:42:00,37.70,37.70,37.65,37.65,45000,110205000
GMRINFRA_F1,11/01/2022,09:43:00,37.65,37.65,37.65,37.65,45000,110205000
GMRINFRA_F1,11/01/2022,09:44:00,37.65,37.65,37.65,37.65,22500,110205000
GMRINFRA_F1,11/01/2022,09:45:00,37.65,37.70,37.65,37.70,45000,110250000
GMRINFRA_F1,11/01/2022,09:46:00,37.75,37.75,37.75,37.75,22500,110250000
GMRINFRA_F1,11/01/2022,09:48:00,37.65,37.65,37.65,37.65,45000,110250000
GMRINFRA_F1,11/01/2022,09:50:00,37.70,37.70,37.70,37.70,157500,110250000
GMRINFRA_F1,11/01/2022,09:52:00,37.70,37.70,37.70,37.70,22500,110227504
GMRINFRA_F1,11/01/2022,09:53:00,37.70,37.70,37.70,37.70,135000,110227504
GMRINFRA_F1,11/01/2022,09:54:00,37.70,37.70,37.70,37.70,45000,110182496
GMRINFRA_F1,11/01/2022,09:56:00,37.75,37.75,37.75,37.75,112500,110160000
GMRINFRA_F1,11/01/2022,09:59:00,37.75,37.75,37.75,37.75,112500,110160000
GMRINFRA_F1,11/01/2022,10:00:00,37.75,37.75,37.75,37.75,45000,110070000
GMRINFRA_F1,11/01/2022,10:02:00,37.70,37.70,37.70,37.70,22500,110047504
GMRINFRA_F1,11/01/2022,10:05:00,37.75,37.75,37.75,37.75,45000,110047504
GMRINFRA_F1,11/01/2022,10:12:00,37.70,37.70,37.65,37.65,180000,109935000
GMRINFRA_F1,11/01/2022,10:13:00,37.65,37.65,37.65,37.65,247500,109935000
