<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZYDUSLIFE_F1,11/01/2022,09:15:00,438.50,438.50,438.50,438.50,3601,11748600
ZYDUSLIFE_F1,11/01/2022,09:16:00,437.85,437.85,436.95,436.95,12600,11748600
ZYDUSLIFE_F1,11/01/2022,09:17:00,436.65,437.55,436.65,437.20,12600,11746800
ZYDUSLIFE_F1,11/01/2022,09:18:00,436.80,436.80,436.80,436.80,3600,11746800
ZYDUSLIFE_F1,11/01/2022,09:19:00,437.90,438.00,437.90,438.00,21600,11746800
ZYDUSLIFE_F1,11/01/2022,09:20:00,437.90,437.90,437.40,437.40,7200,11737800
ZYDUSLIFE_F1,11/01/2022,09:21:00,436.95,436.95,436.95,436.95,3600,11737800
ZYDUSLIFE_F1,11/01/2022,09:22:00,437.00,437.55,437.00,437.55,12600,11737800
ZYDUSLIFE_F1,11/01/2022,09:24:00,438.20,439.00,438.20,439.00,23400,11739600
ZYDUSLIFE_F1,11/01/2022,09:25:00,439.20,439.70,439.20,439.50,57600,11739600
ZYDUSLIFE_F1,11/01/2022,09:26:00,439.30,440.35,439.30,440.35,23400,11757600
ZYDUSLIFE_F1,11/01/2022,09:27:00,440.35,440.35,439.60,439.60,19800,11757600
ZYDUSLIFE_F1,11/01/2022,09:28:00,439.30,439.30,438.95,438.95,18000,11757600
ZYDUSLIFE_F1,11/01/2022,09:29:00,439.00,439.00,439.00,439.00,1800,11757600
ZYDUSLIFE_F1,11/01/2022,09:30:00,438.95,439.55,438.95,439.55,9000,11757600
ZYDUSLIFE_F1,11/01/2022,09:31:00,440.00,440.10,439.95,440.10,10800,11757600
ZYDUSLIFE_F1,11/01/2022,09:32:00,440.10,440.10,439.55,439.55,7200,11757600
ZYDUSLIFE_F1,11/01/2022,09:33:00,439.75,439.75,439.75,439.75,5400,11764800
ZYDUSLIFE_F1,11/01/2022,09:34:00,439.45,440.15,439.30,440.15,12600,11764800
ZYDUSLIFE_F1,11/01/2022,09:35:00,440.10,440.10,439.70,439.70,5400,11739600
ZYDUSLIFE_F1,11/01/2022,09:36:00,439.85,439.85,439.85,439.85,1800,11739600
ZYDUSLIFE_F1,11/01/2022,09:37:00,439.15,440.10,439.15,440.10,21600,11739600
ZYDUSLIFE_F1,11/01/2022,09:38:00,440.25,440.55,440.25,440.55,7200,11723400
ZYDUSLIFE_F1,11/01/2022,09:41:00,439.45,439.45,439.45,439.45,1800,11723400
ZYDUSLIFE_F1,11/01/2022,09:42:00,439.10,439.40,439.10,439.40,3600,11723400
ZYDUSLIFE_F1,11/01/2022,09:43:00,439.20,439.75,439.20,439.75,28800,11723400
ZYDUSLIFE_F1,11/01/2022,09:44:00,439.40,439.40,439.40,439.40,5400,11734200
ZYDUSLIFE_F1,11/01/2022,09:45:00,439.65,439.65,439.65,439.65,3600,11734200
ZYDUSLIFE_F1,11/01/2022,09:46:00,439.00,439.55,439.00,439.55,5400,11734200
ZYDUSLIFE_F1,11/01/2022,09:47:00,439.55,439.55,439.10,439.10,3600,11739600
ZYDUSLIFE_F1,11/01/2022,09:52:00,438.15,438.60,438.15,438.40,27000,11737800
ZYDUSLIFE_F1,11/01/2022,09:53:00,438.95,438.95,438.65,438.65,10800,11737800
ZYDUSLIFE_F1,11/01/2022,09:54:00,438.40,438.40,438.40,438.40,5400,11737800
ZYDUSLIFE_F1,11/01/2022,09:55:00,438.35,438.35,438.20,438.20,7200,11737800
ZYDUSLIFE_F1,11/01/2022,09:56:00,438.00,438.00,437.75,437.75,5400,11745000
ZYDUSLIFE_F1,11/01/2022,09:57:00,437.75,437.75,437.75,437.75,1800,11745000
ZYDUSLIFE_F1,11/01/2022,10:00:00,437.75,437.75,437.65,437.65,5400,11746800
ZYDUSLIFE_F1,11/01/2022,10:02:00,437.10,437.10,437.05,437.05,3600,11748600
ZYDUSLIFE_F1,11/01/2022,10:03:00,437.55,437.55,437.55,437.55,3600,11748600
ZYDUSLIFE_F1,11/01/2022,10:06:00,437.20,437.20,437.20,437.20,5400,11746800
ZYDUSLIFE_F1,11/01/2022,10:07:00,437.55,437.55,437.55,437.55,1800,11746800
ZYDUSLIFE_F1,11/01/2022,10:08:00,437.60,437.60,437.60,437.60,10800,11746800
ZYDUSLIFE_F1,11/01/2022,10:09:00,437.45,437.45,437.45,437.45,3600,11741400
ZYDUSLIFE_F1,11/01/2022,10:10:00,437.95,437.95,437.95,437.95,5400,11741400
ZYDUSLIFE_F1,11/01/2022,10:11:00,437.25,437.25,437.25,437.25,12600,11741400
ZYDUSLIFE_F1,11/01/2022,10:12:00,437.50,437.50,437.50,437.50,3600,11741400
ZYDUSLIFE_F1,11/01/2022,10:16:00,437.35,437.35,437.35,437.35,3600,11741400
ZYDUSLIFE_F1,11/01/2022,10:17:00,436.85,436.85,436.85,436.85,5400,11743200
ZYDUSLIFE_F1,11/01/2022,10:18:00,436.80,436.80,436.80,436.80,1800,11743200
ZYDUSLIFE_F1,11/01/2022,10:20:00,437.15,437.15,437.15,437.15,1800,11743200
ZYDUSLIFE_F1,11/01/2022,10:21:00,437.25,437.25,437.25,437.25,7200,11743200
ZYDUSLIFE_F1,11/01/2022,10:23:00,437.15,437.15,437.15,437.15,1800,11748600
ZYDUSLIFE_F1,11/01/2022,10:24:00,437.15,437.15,437.15,437.15,1800,11748600
ZYDUSLIFE_F1,11/01/2022,10:25:00,436.85,436.85,436.85,436.85,1800,11748600
ZYDUSLIFE_F1,11/01/2022,10:27:00,437.00,437.20,437.00,437.20,3600,11752200
ZYDUSLIFE_F1,11/01/2022,10:28:00,437.50,437.50,437.50,437.50,3600,11752200
ZYDUSLIFE_F1,11/01/2022,10:30:00,436.85,436.85,436.85,436.85,1800,11755800
ZYDUSLIFE_F1,11/01/2022,10:31:00,437.25,437.25,437.25,437.25,1800,11755800
ZYDUSLIFE_F1,11/01/2022,10:32:00,437.25,437.25,436.55,436.55,10800,11755800
ZYDUSLIFE_F1,11/01/2022,10:33:00,436.50,436.50,436.50,436.50,5400,11755800
ZYDUSLIFE_F1,11/01/2022,10:35:00,436.85,436.85,436.80,436.80,5400,11761200
ZYDUSLIFE_F1,11/01/2022,10:36:00,436.70,436.70,436.70,436.70,1800,11761200
ZYDUSLIFE_F1,11/01/2022,10:37:00,436.55,436.55,436.50,436.50,3600,11761200
ZYDUSLIFE_F1,11/01/2022,10:38:00,436.45,436.45,436.35,436.35,3600,11763000
ZYDUSLIFE_F1,11/01/2022,10:39:00,436.35,436.35,436.35,436.35,1800,11763000
ZYDUSLIFE_F1,11/01/2022,10:42:00,436.05,436.05,436.05,436.05,1800,11761200
ZYDUSLIFE_F1,11/01/2022,10:43:00,436.05,436.05,436.05,436.05,5400,11761200
ZYDUSLIFE_F1,11/01/2022,10:44:00,436.35,436.35,436.35,436.35,7200,11761200
ZYDUSLIFE_F1,11/01/2022,10:45:00,436.45,436.45,436.40,436.40,5400,11761200
ZYDUSLIFE_F1,11/01/2022,10:47:00,436.40,436.40,436.40,436.40,3600,11761200
ZYDUSLIFE_F1,11/01/2022,10:48:00,436.45,436.45,436.45,436.45,1800,11764800
ZYDUSLIFE_F1,11/01/2022,10:49:00,436.10,436.10,436.10,436.10,7200,11764800
ZYDUSLIFE_F1,11/01/2022,10:50:00,436.10,436.10,435.25,435.25,10800,11764800
ZYDUSLIFE_F1,11/01/2022,10:52:00,435.65,435.65,435.65,435.65,1800,11773800
ZYDUSLIFE_F1,11/01/2022,10:53:00,436.00,436.00,435.95,435.95,3600,11773800
ZYDUSLIFE_F1,11/01/2022,10:54:00,435.95,435.95,435.95,435.95,1800,11775600
ZYDUSLIFE_F1,11/01/2022,10:58:00,436.15,436.25,436.00,436.00,10800,11773800
ZYDUSLIFE_F1,11/01/2022,10:59:00,436.30,436.40,436.30,436.40,3600,11775600
ZYDUSLIFE_F1,11/01/2022,11:02:00,436.30,436.85,436.30,436.85,7200,11775600
ZYDUSLIFE_F1,11/01/2022,11:03:00,436.95,436.95,436.45,436.45,9000,11772000
