<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MCX_F2,11/01/2022,09:22:00,1543.40,1543.40,1539.95,1539.95,1201,49200
MCX_F2,11/01/2022,09:23:00,1536.70,1536.70,1536.70,1536.70,400,49200
MCX_F2,11/01/2022,09:31:00,1536.70,1536.70,1536.70,1536.70,400,49600
MCX_F2,11/01/2022,09:32:00,1540.00,1540.00,1540.00,1540.00,800,49600
MCX_F2,11/01/2022,10:06:00,1535.40,1535.40,1535.40,1535.40,400,50000
MCX_F2,11/01/2022,10:27:00,1535.40,1545.25,1535.40,1545.25,800,50000
MCX_F2,11/01/2022,10:30:00,1545.45,1545.45,1545.45,1545.45,400,50400
MCX_F2,11/01/2022,11:09:00,1551.00,1551.00,1551.00,1551.00,400,50400
MCX_F2,11/01/2022,12:21:00,1551.00,1551.00,1551.00,1551.00,400,50800
MCX_F2,11/01/2022,12:56:00,1539.00,1539.00,1539.00,1539.00,400,50800
MCX_F2,11/01/2022,13:05:00,1532.00,1532.00,1532.00,1532.00,400,50800
MCX_F2,11/01/2022,13:20:00,1532.00,1532.00,1532.00,1532.00,400,50400
MCX_F2,11/01/2022,14:02:00,1532.00,1532.00,1532.00,1532.00,400,50800
MCX_F2,11/01/2022,14:31:00,1531.25,1531.25,1531.25,1531.25,400,50800
MCX_F2,11/01/2022,14:51:00,1527.00,1527.00,1527.00,1527.00,400,51200
MCX_F2,11/01/2022,15:20:00,1527.00,1527.00,1527.00,1527.00,400,51600
MCX_F2,11/01/2022,15:25:00,1527.45,1527.45,1527.45,1527.45,400,52000
MCX_F2,11/01/2022,15:29:00,1531.70,1531.70,1531.70,1531.70,400,52000
MCX_F2,11/02/2022,09:24:00,1520.00,1520.00,1520.00,1520.00,401,52400
MCX_F2,11/02/2022,09:47:00,1530.35,1530.35,1530.35,1530.35,400,52800
MCX_F2,11/02/2022,10:00:00,1530.35,1530.35,1530.35,1530.35,2400,53200
MCX_F2,11/02/2022,10:33:00,1515.50,1517.50,1515.50,1517.50,800,53600
MCX_F2,11/02/2022,10:53:00,1510.00,1510.00,1510.00,1510.00,400,54000
MCX_F2,11/02/2022,11:00:00,1501.70,1501.70,1501.70,1501.70,400,54000
MCX_F2,11/02/2022,11:01:00,1500.45,1500.45,1500.45,1500.45,400,54000
MCX_F2,11/02/2022,11:03:00,1500.45,1502.00,1500.45,1502.00,800,54400
MCX_F2,11/02/2022,11:13:00,1510.05,1510.05,1510.05,1510.05,400,54400
MCX_F2,11/02/2022,11:47:00,1503.00,1503.00,1503.00,1503.00,400,54400
MCX_F2,11/02/2022,11:51:00,1499.90,1499.90,1499.90,1499.90,400,54000
MCX_F2,11/02/2022,11:59:00,1499.90,1505.35,1499.90,1505.35,1200,53600
MCX_F2,11/02/2022,12:09:00,1503.00,1503.00,1503.00,1503.00,1200,54800
MCX_F2,11/02/2022,12:10:00,1508.70,1508.70,1508.70,1508.70,4000,54800
MCX_F2,11/02/2022,12:43:00,1517.90,1517.90,1517.90,1517.90,400,59200
MCX_F2,11/02/2022,12:57:00,1512.00,1512.00,1512.00,1512.00,400,59200
MCX_F2,11/02/2022,13:03:00,1510.00,1510.00,1510.00,1510.00,400,58800
MCX_F2,11/02/2022,13:37:00,1502.20,1502.20,1502.20,1502.20,800,59200
MCX_F2,11/02/2022,13:41:00,1497.55,1497.55,1497.55,1497.55,400,59200
MCX_F2,11/02/2022,13:47:00,1497.55,1497.55,1497.55,1497.55,400,58800
MCX_F2,11/02/2022,13:48:00,1497.55,1509.50,1497.55,1509.50,4000,58800
MCX_F2,11/02/2022,14:22:00,1505.00,1505.00,1505.00,1505.00,800,61200
MCX_F2,11/02/2022,14:51:00,1505.60,1505.60,1505.60,1505.60,400,61600
MCX_F2,11/02/2022,14:57:00,1508.50,1508.50,1508.50,1508.50,400,61600
MCX_F2,11/02/2022,15:16:00,1507.00,1507.00,1505.75,1505.75,1200,61600
MCX_F2,11/02/2022,15:20:00,1505.35,1505.35,1505.35,1505.35,1200,62000
MCX_F2,11/02/2022,15:23:00,1505.00,1505.00,1505.00,1505.00,400,62800
MCX_F2,11/02/2022,15:24:00,1506.80,1506.80,1506.80,1506.80,400,62800
MCX_F2,11/03/2022,09:15:00,1483.05,1483.05,1478.85,1483.05,2802,63200
MCX_F2,11/03/2022,09:18:00,1492.65,1492.65,1492.65,1492.65,1200,62400
MCX_F2,11/03/2022,09:19:00,1495.00,1495.00,1495.00,1495.00,400,62400
MCX_F2,11/03/2022,09:29:00,1510.75,1510.75,1510.75,1510.75,400,62400
MCX_F2,11/03/2022,09:33:00,1511.30,1511.30,1511.30,1511.30,400,62800
MCX_F2,11/03/2022,09:37:00,1511.30,1511.30,1511.30,1511.30,400,63200
MCX_F2,11/03/2022,09:38:00,1509.65,1509.65,1509.65,1509.65,400,63200
MCX_F2,11/03/2022,09:47:00,1519.20,1519.30,1519.20,1519.30,800,62800
MCX_F2,11/03/2022,09:51:00,1521.45,1521.45,1521.45,1521.45,400,63600
