<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHEL_F3,11/01/2022,09:22:00,75.40,75.40,75.40,75.40,10501,220500
BHEL_F3,11/01/2022,09:23:00,75.40,75.40,75.40,75.40,10500,220500
BHEL_F3,11/01/2022,09:24:00,75.50,75.50,75.50,75.50,10500,231000
BHEL_F3,11/01/2022,09:26:00,75.50,75.50,75.50,75.50,10500,231000
BHEL_F3,11/01/2022,09:40:00,75.05,75.05,75.05,75.05,10500,241500
BHEL_F3,11/01/2022,09:42:00,75.35,75.35,75.35,75.35,10500,241500
BHEL_F3,11/01/2022,09:53:00,75.40,75.40,75.40,75.40,10500,252000
BHEL_F3,11/01/2022,09:54:00,75.20,75.20,75.20,75.20,10500,252000
BHEL_F3,11/01/2022,10:30:00,76.85,76.85,76.85,76.85,10500,252000
BHEL_F3,11/01/2022,10:31:00,76.95,76.95,76.95,76.95,10500,252000
BHEL_F3,11/01/2022,10:41:00,76.95,76.95,76.95,76.95,10500,262500
BHEL_F3,11/01/2022,10:50:00,76.30,76.30,76.30,76.30,10500,273000
BHEL_F3,11/01/2022,10:51:00,76.20,76.20,76.20,76.20,10500,273000
BHEL_F3,11/01/2022,10:54:00,76.20,76.20,76.20,76.20,10500,273000
BHEL_F3,11/01/2022,11:30:00,76.15,76.15,76.15,76.15,10500,273000
BHEL_F3,11/01/2022,11:42:00,76.55,76.55,76.55,76.55,10500,273000
BHEL_F3,11/01/2022,12:28:00,76.60,76.60,76.60,76.60,10500,273000
BHEL_F3,11/01/2022,13:22:00,76.80,76.90,76.80,76.90,21000,273000
BHEL_F3,11/01/2022,13:32:00,76.95,76.95,76.95,76.95,10500,294000
BHEL_F3,11/01/2022,13:33:00,76.95,76.95,76.95,76.95,10500,304500
BHEL_F3,11/01/2022,13:37:00,76.80,76.80,76.80,76.80,10500,294000
BHEL_F3,11/01/2022,13:49:00,77.25,77.25,77.25,77.25,10500,304500
BHEL_F3,11/01/2022,13:50:00,77.25,77.25,77.25,77.25,10500,304500
BHEL_F3,11/01/2022,13:51:00,77.15,77.15,77.15,77.15,10500,325500
BHEL_F3,11/01/2022,14:12:00,76.75,76.75,76.75,76.75,10500,325500
BHEL_F3,11/02/2022,09:33:00,77.20,77.20,77.20,77.20,10501,336000
BHEL_F3,11/02/2022,10:59:00,76.55,76.55,76.55,76.55,10500,346500
BHEL_F3,11/02/2022,11:00:00,76.55,76.55,76.55,76.55,10500,346500
BHEL_F3,11/02/2022,11:01:00,76.40,76.40,76.40,76.40,10500,346500
BHEL_F3,11/02/2022,12:04:00,76.00,76.00,76.00,76.00,21000,346500
BHEL_F3,11/02/2022,13:01:00,75.40,75.40,75.40,75.40,10500,325500
BHEL_F3,11/02/2022,13:28:00,75.05,75.05,75.05,75.05,10500,325500
BHEL_F3,11/02/2022,13:30:00,75.05,75.05,75.05,75.05,10500,325500
BHEL_F3,11/02/2022,15:29:00,75.60,75.60,75.60,75.60,10500,304500
BHEL_F3,11/03/2022,09:18:00,75.80,75.80,75.80,75.80,10501,315000
BHEL_F3,11/03/2022,09:20:00,76.30,76.30,76.30,76.30,10500,315000
BHEL_F3,11/03/2022,10:08:00,76.30,76.30,76.30,76.30,21000,325500
BHEL_F3,11/03/2022,10:11:00,76.60,76.60,76.60,76.60,10500,325500
BHEL_F3,11/03/2022,10:17:00,76.75,76.75,76.75,76.75,21000,325500
BHEL_F3,11/03/2022,12:22:00,76.50,76.50,76.50,76.50,10500,325500
BHEL_F3,11/03/2022,12:44:00,76.40,76.40,76.40,76.40,10500,336000
BHEL_F3,11/03/2022,15:26:00,76.25,76.25,76.25,76.25,10500,336000
BHEL_F3,11/04/2022,09:41:00,76.60,76.60,76.60,76.60,10501,336000
BHEL_F3,11/04/2022,10:27:00,76.60,76.60,76.60,76.60,10500,336000
BHEL_F3,11/04/2022,10:41:00,76.50,76.50,76.50,76.50,10500,336000
BHEL_F3,11/04/2022,10:58:00,76.50,76.50,76.50,76.50,10500,346500
BHEL_F3,11/04/2022,11:21:00,77.25,77.25,77.25,77.25,10500,357000
BHEL_F3,11/04/2022,12:07:00,76.85,76.85,76.85,76.85,10500,357000
BHEL_F3,11/04/2022,12:49:00,77.05,77.05,77.05,77.05,10500,367500
BHEL_F3,11/04/2022,12:57:00,77.65,77.65,77.65,77.65,10500,378000
BHEL_F3,11/04/2022,12:58:00,77.80,77.80,77.80,77.80,10500,378000
BHEL_F3,11/04/2022,13:05:00,78.10,78.10,78.10,78.10,10500,388500
BHEL_F3,11/04/2022,13:10:00,78.10,78.10,78.10,78.10,10500,388500
BHEL_F3,11/04/2022,13:27:00,77.50,77.50,77.50,77.50,10500,388500
BHEL_F3,11/04/2022,14:02:00,77.30,77.30,77.30,77.30,10500,388500
BHEL_F3,11/04/2022,15:16:00,77.00,77.00,77.00,77.00,10500,388500
BHEL_F3,11/04/2022,15:26:00,77.00,77.00,77.00,77.00,10500,399000
BHEL_F3,11/07/2022,09:19:00,77.30,77.30,77.30,77.30,10501,388500
BHEL_F3,11/07/2022,09:22:00,77.50,77.50,77.50,77.50,10500,399000
BHEL_F3,11/07/2022,09:35:00,77.55,77.55,77.55,77.55,10500,409500
BHEL_F3,11/07/2022,09:36:00,77.55,77.55,77.55,77.55,10500,409500
BHEL_F3,11/07/2022,09:51:00,77.20,77.20,77.20,77.20,10500,409500
BHEL_F3,11/07/2022,10:01:00,77.20,77.20,77.20,77.20,10500,409500
BHEL_F3,11/07/2022,10:22:00,77.60,77.60,77.60,77.60,10500,420000
BHEL_F3,11/07/2022,10:27:00,77.95,77.95,77.95,77.95,10500,420000
BHEL_F3,11/07/2022,10:45:00,77.95,77.95,77.95,77.95,10500,409500
BHEL_F3,11/07/2022,11:40:00,77.40,77.40,77.40,77.40,21000,409500
BHEL_F3,11/07/2022,12:01:00,77.80,77.80,77.80,77.80,10500,409500
BHEL_F3,11/07/2022,12:25:00,77.90,78.00,77.90,78.00,21000,409500
BHEL_F3,11/07/2022,12:28:00,78.00,78.00,78.00,78.00,10500,409500
BHEL_F3,11/07/2022,13:17:00,77.60,77.60,77.60,77.60,21000,399000
BHEL_F3,11/07/2022,13:24:00,77.35,77.35,77.35,77.35,10500,420000
BHEL_F3,11/07/2022,13:27:00,77.15,77.15,77.15,77.15,10500,420000
BHEL_F3,11/07/2022,13:39:00,77.10,77.10,77.10,77.10,10500,430500
BHEL_F3,11/07/2022,14:40:00,77.10,77.10,77.10,77.10,10500,441000
BHEL_F3,11/07/2022,14:41:00,77.20,77.20,77.20,77.20,10500,441000
BHEL_F3,11/07/2022,14:43:00,77.20,77.20,77.20,77.20,10500,462000
BHEL_F3,11/09/2022,09:16:00,77.00,77.00,77.00,77.00,10501,472500
BHEL_F3,11/09/2022,09:22:00,76.25,76.25,76.25,76.25,10500,483000
BHEL_F3,11/09/2022,10:30:00,76.25,76.25,76.25,76.25,10500,493500
BHEL_F3,11/09/2022,10:42:00,77.25,77.25,77.25,77.25,10500,504000
BHEL_F3,11/09/2022,11:27:00,77.25,77.25,77.25,77.25,21000,514500
BHEL_F3,11/09/2022,12:55:00,76.60,76.60,76.60,76.60,10500,514500
BHEL_F3,11/09/2022,13:03:00,76.55,76.55,76.55,76.55,10500,504000
BHEL_F3,11/09/2022,13:18:00,76.00,76.00,76.00,76.00,21000,493500
BHEL_F3,11/09/2022,13:29:00,76.00,76.00,76.00,76.00,10500,493500
BHEL_F3,11/09/2022,14:49:00,75.90,75.90,75.90,75.90,10500,504000
BHEL_F3,11/09/2022,14:51:00,75.85,75.85,75.85,75.85,21000,504000
BHEL_F3,11/09/2022,14:53:00,75.80,75.80,75.80,75.80,21000,493500
BHEL_F3,11/09/2022,14:55:00,75.60,75.60,75.60,75.60,21000,472500
BHEL_F3,11/09/2022,15:02:00,75.60,75.60,75.60,75.60,10500,472500
BHEL_F3,11/09/2022,15:11:00,76.10,76.10,76.10,76.10,10500,472500
BHEL_F3,11/09/2022,15:15:00,75.85,75.85,75.85,75.85,10500,472500
BHEL_F3,11/10/2022,09:42:00,77.35,77.35,77.35,77.35,10501,462000
BHEL_F3,11/10/2022,09:46:00,77.30,77.30,77.30,77.30,10500,462000
BHEL_F3,11/10/2022,10:05:00,76.90,76.90,76.90,76.90,10500,451500
BHEL_F3,11/10/2022,10:29:00,76.90,76.90,76.90,76.90,10500,451500
BHEL_F3,11/10/2022,12:24:00,76.60,76.60,76.60,76.60,10500,451500
BHEL_F3,11/10/2022,12:28:00,76.40,76.40,76.40,76.40,10500,451500
BHEL_F3,11/10/2022,12:43:00,76.00,76.00,76.00,76.00,21000,462000
BHEL_F3,11/10/2022,13:54:00,76.00,76.00,76.00,76.00,10500,451500
BHEL_F3,11/10/2022,15:19:00,76.75,76.75,76.75,76.75,10500,462000
BHEL_F3,11/11/2022,09:19:00,76.75,76.75,76.75,76.75,10501,462000
BHEL_F3,11/11/2022,09:21:00,76.60,76.60,76.60,76.60,10500,462000
BHEL_F3,11/11/2022,09:23:00,76.50,76.50,76.50,76.50,10500,462000
BHEL_F3,11/11/2022,09:26:00,75.50,75.50,75.50,75.50,10500,472500
BHEL_F3,11/11/2022,09:29:00,75.50,75.50,75.50,75.50,10500,472500
BHEL_F3,11/11/2022,09:33:00,75.50,75.50,75.50,75.50,10500,472500
BHEL_F3,11/11/2022,09:37:00,75.60,75.60,75.60,75.60,10500,483000
BHEL_F3,11/11/2022,09:38:00,75.50,75.50,75.50,75.50,10500,483000
BHEL_F3,11/11/2022,09:43:00,76.20,76.20,76.20,76.20,21000,493500
BHEL_F3,11/11/2022,09:48:00,75.80,75.80,75.80,75.80,10500,514500
BHEL_F3,11/11/2022,09:50:00,75.80,75.80,75.80,75.80,10500,514500
BHEL_F3,11/11/2022,09:59:00,75.25,75.25,75.25,75.25,10500,535500
BHEL_F3,11/11/2022,10:00:00,75.25,75.25,75.25,75.25,10500,535500
BHEL_F3,11/11/2022,10:33:00,75.20,75.20,75.20,75.20,10500,525000
BHEL_F3,11/11/2022,10:41:00,75.15,75.15,75.15,75.15,10500,535500
BHEL_F3,11/11/2022,11:27:00,75.15,75.15,75.15,75.15,10500,525000
BHEL_F3,11/11/2022,12:20:00,75.50,75.50,75.50,75.50,10500,535500
BHEL_F3,11/11/2022,12:34:00,76.00,76.00,76.00,76.00,10500,535500
BHEL_F3,11/11/2022,12:38:00,76.15,76.15,76.15,76.15,10500,535500
BHEL_F3,11/11/2022,12:39:00,76.40,76.40,76.40,76.40,21000,535500
BHEL_F3,11/11/2022,12:41:00,76.20,76.20,76.20,76.20,10500,535500
BHEL_F3,11/11/2022,13:01:00,76.15,76.15,76.15,76.15,21000,535500
BHEL_F3,11/11/2022,13:03:00,76.20,76.20,76.20,76.20,21000,514500
BHEL_F3,11/11/2022,14:30:00,75.90,75.90,75.90,75.90,10500,535500
BHEL_F3,11/11/2022,15:29:00,75.50,75.50,75.50,75.50,10500,535500
BHEL_F3,11/14/2022,09:15:00,73.25,73.25,73.25,73.25,10501,535500
BHEL_F3,11/14/2022,09:16:00,72.75,72.75,72.75,72.75,21000,535500
BHEL_F3,11/14/2022,09:17:00,72.40,72.40,72.40,72.40,10500,525000
BHEL_F3,11/14/2022,09:19:00,71.90,71.90,71.90,71.90,52500,525000
BHEL_F3,11/14/2022,09:20:00,71.80,71.80,71.80,71.80,10500,556500
BHEL_F3,11/14/2022,09:21:00,71.80,72.00,71.80,72.00,31500,556500
BHEL_F3,11/14/2022,09:22:00,71.85,71.85,71.85,71.85,21000,556500
BHEL_F3,11/14/2022,09:24:00,71.45,71.45,71.45,71.45,21000,577500
BHEL_F3,11/14/2022,09:27:00,71.45,71.45,71.45,71.45,10500,588000
BHEL_F3,11/14/2022,09:30:00,71.50,71.50,71.50,71.50,21000,577500
BHEL_F3,11/14/2022,09:33:00,71.90,71.90,71.90,71.90,10500,577500
BHEL_F3,11/14/2022,09:37:00,71.40,71.40,71.40,71.40,10500,567000
BHEL_F3,11/14/2022,09:40:00,71.05,71.05,71.05,71.05,10500,577500
BHEL_F3,11/14/2022,09:49:00,71.05,71.05,71.05,71.05,10500,577500
BHEL_F3,11/14/2022,09:52:00,70.75,70.75,70.75,70.75,10500,577500
BHEL_F3,11/14/2022,09:59:00,70.75,70.75,70.75,70.75,10500,588000
BHEL_F3,11/14/2022,10:02:00,71.00,71.00,71.00,71.00,10500,588000
BHEL_F3,11/14/2022,10:06:00,70.90,70.90,70.80,70.80,21000,588000
BHEL_F3,11/14/2022,10:11:00,70.75,70.75,70.75,70.75,21000,598500
BHEL_F3,11/14/2022,10:22:00,70.95,70.95,70.95,70.95,21000,619500
BHEL_F3,11/14/2022,10:25:00,71.15,71.15,71.15,71.15,10500,630000
BHEL_F3,11/14/2022,10:45:00,70.95,70.95,70.95,70.95,10500,640500
BHEL_F3,11/14/2022,10:46:00,70.95,70.95,70.95,70.95,10500,640500
BHEL_F3,11/14/2022,10:50:00,71.05,71.10,71.05,71.10,21000,640500
BHEL_F3,11/14/2022,10:55:00,71.10,71.10,71.10,71.10,10500,640500
BHEL_F3,11/14/2022,11:02:00,70.95,70.95,70.95,70.95,10500,651000
BHEL_F3,11/14/2022,11:25:00,70.70,70.70,70.70,70.70,21000,661500
BHEL_F3,11/14/2022,11:26:00,70.65,70.65,70.65,70.65,21000,651000
BHEL_F3,11/14/2022,11:37:00,70.75,70.75,70.75,70.75,10500,651000
BHEL_F3,11/14/2022,11:40:00,70.75,70.75,70.75,70.75,10500,661500
BHEL_F3,11/14/2022,11:58:00,70.70,70.70,70.70,70.70,10500,651000
BHEL_F3,11/14/2022,12:22:00,70.60,70.60,70.60,70.60,10500,661500
BHEL_F3,11/14/2022,12:27:00,70.50,70.50,70.50,70.50,10500,661500
BHEL_F3,11/14/2022,12:28:00,70.40,70.40,70.40,70.40,10500,661500
BHEL_F3,11/14/2022,12:29:00,70.40,70.40,70.40,70.40,10500,661500
BHEL_F3,11/14/2022,12:36:00,70.35,70.35,70.35,70.35,31500,651000
BHEL_F3,11/14/2022,12:38:00,70.20,70.20,70.20,70.20,21000,651000
BHEL_F3,11/14/2022,12:42:00,70.20,70.20,70.20,70.20,10500,651000
BHEL_F3,11/14/2022,12:44:00,70.35,70.35,70.35,70.35,10500,651000
BHEL_F3,11/14/2022,12:54:00,70.35,70.35,70.35,70.35,21000,672000
BHEL_F3,11/14/2022,13:11:00,70.40,70.40,70.40,70.40,10500,672000
BHEL_F3,11/14/2022,13:16:00,70.45,70.45,70.45,70.45,10500,682500
BHEL_F3,11/14/2022,13:18:00,70.40,70.40,70.40,70.40,10500,682500
BHEL_F3,11/14/2022,13:19:00,70.45,70.45,70.45,70.45,10500,682500
BHEL_F3,11/14/2022,13:25:00,70.65,70.65,70.65,70.65,21000,693000
BHEL_F3,11/14/2022,13:34:00,70.80,70.80,70.80,70.80,21000,693000
BHEL_F3,11/14/2022,13:48:00,71.40,71.40,71.40,71.40,21000,703500
BHEL_F3,11/14/2022,13:51:00,71.40,71.40,71.40,71.40,10500,714000
BHEL_F3,11/14/2022,13:58:00,71.60,71.60,71.60,71.60,10500,703500
BHEL_F3,11/14/2022,13:59:00,71.95,71.95,71.95,71.95,42000,703500
BHEL_F3,11/14/2022,14:00:00,72.30,72.30,72.30,72.30,21000,756000
