<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRANULES_F3,11/01/2022,09:52:00,376.00,376.00,376.00,376.00,2001,6000
GRANULES_F3,11/02/2022,09:37:00,372.05,372.05,372.05,372.05,2001,0
GRANULES_F3,11/02/2022,10:56:00,378.55,378.55,378.55,378.55,2000,8000
GRANULES_F3,11/02/2022,15:24:00,379.60,379.60,379.60,379.60,2000,10000
GRANULES_F3,11/07/2022,15:24:00,371.25,371.25,371.25,371.25,2001,8000
GRANULES_F3,11/09/2022,09:27:00,372.00,372.00,372.00,372.00,2001,10000
GRANULES_F3,11/10/2022,11:11:00,370.75,370.75,370.75,370.75,2001,10000
GRANULES_F3,11/10/2022,12:03:00,368.70,368.70,368.70,368.70,2000,12000
GRANULES_F3,11/10/2022,14:16:00,362.00,362.00,362.00,362.00,2000,12000
GRANULES_F3,11/11/2022,10:16:00,375.65,375.65,375.65,375.65,2001,10000
GRANULES_F3,11/11/2022,12:59:00,371.65,371.65,371.65,371.65,2000,10000
GRANULES_F3,11/16/2022,10:34:00,371.65,371.65,371.65,371.65,2001,12000
GRANULES_F3,11/18/2022,15:15:00,366.50,366.50,366.50,366.50,2001,10000
GRANULES_F3,11/21/2022,14:54:00,364.00,364.00,364.00,364.00,2001,12000
GRANULES_F3,11/22/2022,09:15:00,366.30,366.30,366.30,366.30,2001,14000
GRANULES_F3,11/22/2022,11:24:00,360.95,360.95,360.95,360.95,2000,14000
GRANULES_F3,11/22/2022,11:35:00,360.55,360.55,360.55,360.55,2000,16000
GRANULES_F3,11/22/2022,14:53:00,360.55,360.55,360.55,360.55,2000,18000
GRANULES_F3,11/22/2022,15:07:00,367.00,367.00,367.00,367.00,2000,16000
GRANULES_F3,11/22/2022,15:16:00,368.10,368.10,368.10,368.10,2000,18000
GRANULES_F3,11/23/2022,09:37:00,366.30,366.30,366.30,366.30,2001,18000
GRANULES_F3,11/23/2022,11:42:00,366.65,366.65,366.65,366.65,2000,18000
GRANULES_F3,11/23/2022,15:29:00,368.00,368.00,368.00,368.00,2000,20000
GRANULES_F3,11/24/2022,10:12:00,366.00,366.00,366.00,366.00,2001,22000
GRANULES_F3,11/24/2022,10:21:00,366.15,366.15,366.15,366.15,2000,24000
GRANULES_F3,11/24/2022,10:24:00,366.15,366.15,366.15,366.15,2000,26000
GRANULES_F3,11/24/2022,11:00:00,365.20,365.20,365.20,365.20,2000,26000
GRANULES_F3,11/24/2022,11:01:00,363.85,363.85,363.85,363.85,2000,26000
GRANULES_F3,11/24/2022,12:34:00,363.85,363.85,363.85,363.85,2000,26000
GRANULES_F3,11/28/2022,09:25:00,363.60,363.60,363.60,363.60,2001,0
GRANULES_F3,11/29/2022,10:37:00,361.00,361.00,361.00,361.00,2001,2000
