<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
EXIDEIND_F3,11/01/2022,10:05:00,168.80,168.80,168.80,168.80,3601,14400
EXIDEIND_F3,11/01/2022,10:49:00,168.45,168.45,168.45,168.45,3600,18000
EXIDEIND_F3,11/01/2022,11:34:00,168.40,168.40,168.40,168.40,3600,21600
EXIDEIND_F3,11/01/2022,11:44:00,168.40,168.40,168.40,168.40,3600,25200
EXIDEIND_F3,11/01/2022,13:04:00,167.50,167.50,167.50,167.50,3600,28800
EXIDEIND_F3,11/02/2022,12:15:00,167.00,167.00,167.00,167.00,3601,32400
EXIDEIND_F3,11/03/2022,09:53:00,168.25,168.30,168.25,168.30,10802,36000
EXIDEIND_F3,11/04/2022,09:16:00,171.85,172.15,171.85,172.15,18002,46800
EXIDEIND_F3,11/04/2022,09:23:00,175.10,175.10,175.10,175.10,3600,64800
EXIDEIND_F3,11/04/2022,09:33:00,175.10,175.10,175.10,175.10,3600,64800
EXIDEIND_F3,11/04/2022,09:38:00,175.50,175.50,175.50,175.50,3600,68400
EXIDEIND_F3,11/04/2022,09:44:00,176.00,176.00,176.00,176.00,3600,68400
EXIDEIND_F3,11/04/2022,09:45:00,176.00,176.00,176.00,176.00,3600,72000
EXIDEIND_F3,11/04/2022,09:58:00,175.80,175.80,175.80,175.80,7200,75600
EXIDEIND_F3,11/04/2022,10:54:00,177.85,177.85,177.85,177.85,3600,82800
EXIDEIND_F3,11/04/2022,11:02:00,178.60,178.60,178.60,178.60,3600,86400
EXIDEIND_F3,11/04/2022,11:11:00,178.60,178.60,178.60,178.60,3600,82800
EXIDEIND_F3,11/04/2022,11:12:00,178.10,178.40,178.05,178.05,10800,82800
EXIDEIND_F3,11/04/2022,11:40:00,178.25,178.25,178.25,178.25,3600,82800
EXIDEIND_F3,11/04/2022,11:57:00,178.80,178.80,178.80,178.80,3600,79200
EXIDEIND_F3,11/04/2022,12:06:00,179.95,179.95,179.95,179.95,3600,82800
EXIDEIND_F3,11/04/2022,12:10:00,179.95,179.95,179.95,179.95,7200,82800
EXIDEIND_F3,11/04/2022,12:12:00,180.00,180.00,180.00,180.00,3600,90000
EXIDEIND_F3,11/04/2022,12:53:00,180.00,180.00,180.00,180.00,10800,90000
EXIDEIND_F3,11/04/2022,13:07:00,180.00,180.00,180.00,180.00,3600,97200
EXIDEIND_F3,11/04/2022,13:46:00,179.65,179.65,179.65,179.65,3600,100800
EXIDEIND_F3,11/04/2022,14:13:00,178.70,178.70,178.70,178.70,3600,104400
EXIDEIND_F3,11/04/2022,14:34:00,178.60,178.60,178.60,178.60,7200,100800
EXIDEIND_F3,11/04/2022,15:21:00,178.20,178.20,178.20,178.20,3600,108000
EXIDEIND_F3,11/04/2022,15:23:00,178.00,178.00,178.00,178.00,3600,108000
