<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CUB_F2,11/01/2022,09:19:00,183.20,183.20,183.20,183.20,10001,295000
CUB_F2,11/01/2022,09:21:00,183.20,183.20,182.95,182.95,15000,285000
CUB_F2,11/01/2022,09:39:00,182.95,182.95,182.95,182.95,5000,290000
CUB_F2,11/01/2022,09:43:00,183.70,183.70,183.70,183.70,5000,295000
CUB_F2,11/01/2022,09:47:00,184.30,184.30,184.30,184.30,10000,300000
CUB_F2,11/01/2022,09:49:00,184.65,184.65,184.65,184.65,10000,295000
CUB_F2,11/01/2022,09:54:00,185.65,185.65,185.65,185.65,10000,295000
CUB_F2,11/01/2022,09:55:00,185.65,185.90,185.65,185.90,15000,295000
CUB_F2,11/01/2022,09:57:00,186.00,186.00,184.65,184.65,35000,295000
CUB_F2,11/01/2022,09:59:00,184.80,184.80,184.80,184.80,5000,305000
CUB_F2,11/01/2022,10:03:00,185.30,185.30,185.30,185.30,5000,310000
CUB_F2,11/01/2022,10:06:00,184.75,184.75,184.75,184.75,5000,310000
CUB_F2,11/01/2022,10:12:00,184.75,184.75,184.75,184.75,5000,310000
CUB_F2,11/01/2022,10:17:00,184.50,184.50,184.50,184.50,15000,310000
CUB_F2,11/01/2022,10:18:00,184.30,184.55,184.30,184.45,15000,310000
CUB_F2,11/01/2022,10:19:00,184.55,184.55,184.55,184.55,5000,310000
CUB_F2,11/01/2022,10:20:00,184.20,184.20,184.20,184.20,5000,320000
CUB_F2,11/01/2022,10:21:00,184.05,184.05,184.05,184.05,5000,320000
CUB_F2,11/01/2022,10:25:00,183.55,183.55,183.55,183.55,20000,320000
CUB_F2,11/01/2022,10:31:00,183.45,183.45,183.45,183.45,5000,330000
CUB_F2,11/01/2022,10:36:00,183.10,183.10,183.10,183.10,5000,335000
CUB_F2,11/01/2022,10:58:00,182.75,182.75,182.75,182.75,5000,330000
CUB_F2,11/01/2022,11:04:00,182.35,182.35,182.35,182.35,5000,330000
CUB_F2,11/01/2022,11:07:00,182.35,182.35,182.35,182.35,5000,330000
CUB_F2,11/01/2022,11:10:00,182.40,182.40,182.40,182.40,10000,330000
CUB_F2,11/01/2022,11:25:00,182.65,182.65,182.65,182.65,5000,325000
CUB_F2,11/01/2022,11:26:00,182.60,182.60,182.60,182.60,5000,325000
CUB_F2,11/01/2022,11:35:00,182.35,182.35,182.35,182.35,5000,320000
CUB_F2,11/01/2022,11:36:00,182.15,182.15,182.15,182.15,5000,320000
CUB_F2,11/01/2022,11:48:00,182.15,182.15,182.15,182.15,5000,320000
CUB_F2,11/01/2022,12:13:00,182.60,182.60,182.60,182.60,5000,320000
CUB_F2,11/01/2022,12:14:00,182.65,182.65,182.65,182.65,5000,320000
CUB_F2,11/01/2022,12:28:00,182.55,182.55,182.55,182.55,5000,315000
CUB_F2,11/01/2022,12:39:00,182.30,182.30,182.30,182.30,5000,315000
CUB_F2,11/01/2022,12:45:00,182.30,182.30,182.30,182.30,5000,315000
CUB_F2,11/01/2022,13:02:00,181.80,181.80,181.80,181.80,5000,310000
CUB_F2,11/01/2022,13:05:00,181.45,181.45,181.45,181.45,10000,310000
CUB_F2,11/01/2022,13:08:00,181.45,181.45,181.45,181.45,10000,310000
CUB_F2,11/01/2022,13:30:00,182.80,182.80,182.80,182.80,5000,305000
CUB_F2,11/01/2022,13:32:00,182.80,182.80,182.80,182.80,5000,310000
CUB_F2,11/01/2022,13:35:00,182.80,182.80,182.80,182.80,5000,315000
CUB_F2,11/01/2022,14:39:00,182.40,182.40,182.40,182.40,5000,315000
CUB_F2,11/01/2022,14:49:00,182.60,182.60,182.55,182.55,10000,315000
CUB_F2,11/01/2022,14:54:00,182.80,182.90,182.80,182.90,20000,315000
CUB_F2,11/01/2022,14:56:00,182.80,182.80,182.80,182.80,5000,315000
CUB_F2,11/01/2022,15:18:00,182.90,182.90,182.90,182.90,5000,310000
CUB_F2,11/01/2022,15:24:00,182.90,182.90,182.90,182.90,5000,310000
CUB_F2,11/01/2022,15:28:00,182.90,183.00,182.90,183.00,15000,305000
CUB_F2,11/01/2022,15:30:00,182.40,182.40,182.40,182.40,5000,305000
CUB_F2,11/02/2022,09:28:00,183.55,183.55,183.55,183.55,5001,295000
CUB_F2,11/02/2022,09:32:00,182.75,182.75,182.75,182.75,5000,300000
CUB_F2,11/02/2022,10:10:00,182.75,182.75,182.75,182.75,5000,300000
CUB_F2,11/02/2022,10:11:00,184.00,184.00,184.00,184.00,5000,305000
CUB_F2,11/02/2022,10:15:00,184.20,184.50,184.20,184.50,15000,310000
CUB_F2,11/02/2022,10:20:00,184.50,184.50,184.50,184.50,5000,315000
CUB_F2,11/02/2022,10:47:00,183.85,183.85,183.85,183.85,5000,320000
CUB_F2,11/02/2022,11:04:00,183.60,183.60,183.60,183.60,5000,325000
CUB_F2,11/02/2022,11:10:00,184.15,184.15,184.15,184.15,10000,325000
CUB_F2,11/02/2022,11:11:00,184.35,184.35,184.35,184.35,5000,330000
CUB_F2,11/02/2022,11:52:00,183.85,183.85,183.85,183.85,5000,330000
CUB_F2,11/02/2022,12:04:00,184.00,184.00,184.00,184.00,5000,325000
