<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BRITANNIA_F3,11/02/2022,13:21:00,3770.00,3770.00,3770.00,3770.00,201,0
BRITANNIA_F3,11/03/2022,10:00:00,3783.05,3783.05,3783.05,3783.05,201,200
BRITANNIA_F3,11/07/2022,09:15:00,3865.00,3865.00,3865.00,3865.00,201,400
BRITANNIA_F3,11/07/2022,09:27:00,3865.00,3865.00,3865.00,3865.00,600,600
BRITANNIA_F3,11/07/2022,09:30:00,3871.85,3871.85,3871.85,3871.85,200,1200
BRITANNIA_F3,11/07/2022,09:38:00,4177.50,4177.50,4177.50,4177.50,200,1400
BRITANNIA_F3,11/07/2022,09:48:00,4177.50,4177.50,4177.50,4177.50,200,1600
BRITANNIA_F3,11/07/2022,09:52:00,4200.00,4200.00,4200.00,4200.00,600,1800
BRITANNIA_F3,11/07/2022,09:53:00,4200.00,4200.00,4200.00,4200.00,600,1800
BRITANNIA_F3,11/07/2022,09:54:00,4200.00,4200.00,4200.00,4200.00,200,2800
BRITANNIA_F3,11/07/2022,09:56:00,4184.95,4184.95,4184.95,4184.95,400,3000
BRITANNIA_F3,11/07/2022,10:10:00,4163.10,4163.10,4163.10,4163.10,200,3200
BRITANNIA_F3,11/07/2022,10:15:00,4177.00,4177.00,4177.00,4177.00,200,3400
BRITANNIA_F3,11/07/2022,10:16:00,4177.95,4178.00,4177.95,4178.00,400,3400
BRITANNIA_F3,11/07/2022,10:20:00,4187.55,4187.55,4187.55,4187.55,200,4000
BRITANNIA_F3,11/07/2022,10:23:00,4180.70,4180.70,4180.70,4180.70,200,4000
BRITANNIA_F3,11/07/2022,11:11:00,4177.30,4177.30,4177.30,4177.30,200,4000
BRITANNIA_F3,11/07/2022,11:13:00,4184.75,4184.75,4184.75,4184.75,200,4000
BRITANNIA_F3,11/07/2022,11:46:00,4222.90,4229.10,4222.90,4229.10,400,4200
BRITANNIA_F3,11/07/2022,12:05:00,4229.10,4229.10,4229.10,4229.10,200,4600
BRITANNIA_F3,11/07/2022,12:17:00,4200.00,4200.00,4200.00,4200.00,400,4800
BRITANNIA_F3,11/07/2022,12:29:00,4186.35,4186.35,4186.35,4186.35,200,5200
BRITANNIA_F3,11/07/2022,12:30:00,4187.35,4187.35,4187.35,4187.35,400,5400
BRITANNIA_F3,11/07/2022,12:42:00,4193.90,4193.90,4193.90,4193.90,200,5600
BRITANNIA_F3,11/07/2022,13:14:00,4190.00,4190.00,4190.00,4190.00,400,5600
BRITANNIA_F3,11/07/2022,13:22:00,4190.00,4190.00,4190.00,4190.00,200,6000
BRITANNIA_F3,11/07/2022,13:33:00,4180.00,4180.00,4180.00,4180.00,400,6200
BRITANNIA_F3,11/07/2022,14:28:00,4180.00,4180.00,4180.00,4180.00,200,6600
BRITANNIA_F3,11/07/2022,15:03:00,4185.00,4185.00,4185.00,4185.00,200,6800
BRITANNIA_F3,11/07/2022,15:14:00,4180.10,4180.10,4180.10,4180.10,600,7000
BRITANNIA_F3,11/07/2022,15:16:00,4190.00,4190.00,4190.00,4190.00,200,6800
BRITANNIA_F3,11/07/2022,15:24:00,4183.25,4183.25,4183.25,4183.25,400,6800
BRITANNIA_F3,11/07/2022,15:28:00,4177.90,4177.90,4177.90,4177.90,800,7200
BRITANNIA_F3,11/09/2022,09:18:00,4233.00,4233.00,4233.00,4233.00,201,6400
BRITANNIA_F3,11/09/2022,09:19:00,4259.40,4259.40,4259.40,4259.40,200,6400
BRITANNIA_F3,11/09/2022,09:23:00,4259.40,4259.40,4259.40,4259.40,200,6400
BRITANNIA_F3,11/09/2022,09:26:00,4245.00,4245.00,4245.00,4245.00,200,6600
BRITANNIA_F3,11/09/2022,09:39:00,4262.05,4262.05,4262.05,4262.05,200,6600
BRITANNIA_F3,11/09/2022,09:53:00,4262.05,4262.05,4262.05,4262.05,200,6600
BRITANNIA_F3,11/09/2022,10:15:00,4255.00,4255.00,4255.00,4255.00,200,6800
BRITANNIA_F3,11/09/2022,10:16:00,4265.00,4265.00,4265.00,4265.00,200,6800
BRITANNIA_F3,11/09/2022,10:18:00,4265.00,4265.00,4265.00,4265.00,200,7000
BRITANNIA_F3,11/09/2022,10:40:00,4253.70,4253.70,4253.70,4253.70,600,7200
BRITANNIA_F3,11/09/2022,10:53:00,4250.00,4250.00,4250.00,4250.00,200,7800
BRITANNIA_F3,11/09/2022,12:15:00,4230.00,4230.00,4230.00,4230.00,200,8000
BRITANNIA_F3,11/09/2022,15:06:00,4230.00,4230.00,4230.00,4230.00,200,7800
BRITANNIA_F3,11/10/2022,09:29:00,4210.75,4210.75,4210.75,4210.75,201,8000
BRITANNIA_F3,11/10/2022,09:30:00,4208.60,4208.60,4208.60,4208.60,600,8200
BRITANNIA_F3,11/10/2022,09:33:00,4209.60,4209.60,4209.60,4209.60,200,8000
BRITANNIA_F3,11/10/2022,09:36:00,4217.55,4217.55,4217.55,4217.55,200,7800
BRITANNIA_F3,11/10/2022,09:43:00,4217.55,4217.55,4208.55,4208.55,400,7800
BRITANNIA_F3,11/10/2022,11:56:00,4197.00,4197.00,4197.00,4197.00,200,7400
BRITANNIA_F3,11/10/2022,12:00:00,4197.00,4197.00,4197.00,4197.00,200,7400
BRITANNIA_F3,11/10/2022,12:15:00,4197.00,4197.00,4197.00,4197.00,200,7200
BRITANNIA_F3,11/10/2022,14:35:00,4167.00,4167.00,4167.00,4167.00,200,7000
BRITANNIA_F3,11/11/2022,09:33:00,4190.00,4190.00,4190.00,4190.00,201,6800
BRITANNIA_F3,11/11/2022,09:39:00,4190.00,4190.00,4190.00,4190.00,200,7000
BRITANNIA_F3,11/11/2022,09:42:00,4181.00,4181.00,4181.00,4181.00,400,7000
BRITANNIA_F3,11/11/2022,10:16:00,4181.00,4181.00,4181.00,4181.00,200,6800
BRITANNIA_F3,11/11/2022,10:21:00,4193.00,4193.00,4193.00,4193.00,200,6800
BRITANNIA_F3,11/11/2022,11:19:00,4193.00,4193.00,4193.00,4193.00,400,6800
BRITANNIA_F3,11/11/2022,11:20:00,4167.00,4167.00,4167.00,4167.00,200,6800
BRITANNIA_F3,11/11/2022,11:26:00,4162.75,4162.75,4162.75,4162.75,200,6400
BRITANNIA_F3,11/11/2022,11:32:00,4155.00,4155.00,4155.00,4155.00,200,6200
BRITANNIA_F3,11/11/2022,11:46:00,4155.00,4155.00,4155.00,4155.00,200,6200
BRITANNIA_F3,11/11/2022,12:05:00,4152.25,4152.25,4152.25,4152.25,200,6200
BRITANNIA_F3,11/11/2022,14:30:00,4152.25,4152.25,4152.25,4152.25,200,6200
BRITANNIA_F3,11/14/2022,10:36:00,4198.25,4198.25,4198.25,4198.25,201,6000
BRITANNIA_F3,11/14/2022,10:57:00,4190.00,4190.00,4190.00,4190.00,200,6000
BRITANNIA_F3,11/14/2022,13:52:00,4153.70,4153.70,4153.65,4153.65,400,6200
BRITANNIA_F3,11/14/2022,13:54:00,4153.65,4153.65,4153.65,4153.65,200,6200
BRITANNIA_F3,11/14/2022,13:58:00,4140.00,4140.00,4140.00,4140.00,200,6000
BRITANNIA_F3,11/14/2022,14:00:00,4140.00,4140.00,4140.00,4140.00,200,6000
BRITANNIA_F3,11/15/2022,09:15:00,4189.25,4189.25,4189.25,4189.25,201,5800
BRITANNIA_F3,11/15/2022,09:23:00,4156.10,4156.10,4156.10,4156.10,400,5800
BRITANNIA_F3,11/15/2022,10:52:00,4173.50,4173.50,4173.50,4173.50,200,5800
BRITANNIA_F3,11/15/2022,12:01:00,4183.55,4183.55,4183.55,4183.55,200,5800
BRITANNIA_F3,11/15/2022,12:05:00,4189.00,4190.00,4189.00,4190.00,400,6000
BRITANNIA_F3,11/15/2022,12:07:00,4198.00,4198.00,4198.00,4198.00,200,6200
BRITANNIA_F3,11/15/2022,12:24:00,4198.00,4198.00,4198.00,4198.00,600,6200
BRITANNIA_F3,11/15/2022,12:34:00,4181.50,4181.50,4181.50,4181.50,200,5800
BRITANNIA_F3,11/15/2022,13:37:00,4186.55,4186.55,4186.55,4186.55,200,6000
BRITANNIA_F3,11/15/2022,15:05:00,4196.00,4196.00,4196.00,4196.00,200,6000
BRITANNIA_F3,11/16/2022,11:12:00,4165.65,4165.65,4165.65,4165.65,201,6200
BRITANNIA_F3,11/16/2022,11:56:00,4160.05,4160.05,4160.05,4160.05,200,6400
BRITANNIA_F3,11/16/2022,12:40:00,4160.00,4160.00,4160.00,4160.00,200,6400
BRITANNIA_F3,11/16/2022,13:01:00,4160.00,4160.00,4160.00,4160.00,200,6400
BRITANNIA_F3,11/17/2022,10:01:00,4193.65,4193.65,4193.65,4193.65,201,6200
BRITANNIA_F3,11/17/2022,10:04:00,4195.00,4195.00,4195.00,4195.00,200,6400
BRITANNIA_F3,11/17/2022,10:35:00,4195.00,4195.00,4195.00,4195.00,200,6400
BRITANNIA_F3,11/17/2022,10:52:00,4181.35,4181.35,4181.35,4181.35,200,6400
BRITANNIA_F3,11/17/2022,13:31:00,4175.00,4175.00,4175.00,4175.00,200,6600
BRITANNIA_F3,11/17/2022,14:57:00,4175.00,4175.00,4175.00,4175.00,400,6800
BRITANNIA_F3,11/17/2022,15:01:00,4175.00,4175.00,4175.00,4175.00,1000,6800
BRITANNIA_F3,11/17/2022,15:30:00,4174.55,4174.55,4174.55,4174.55,200,7800
BRITANNIA_F3,11/18/2022,09:28:00,4132.65,4132.65,4131.65,4131.65,401,7600
BRITANNIA_F3,11/18/2022,09:31:00,4131.65,4131.65,4131.65,4131.65,200,7200
BRITANNIA_F3,11/18/2022,09:34:00,4131.65,4131.65,4131.65,4131.65,200,7000
BRITANNIA_F3,11/18/2022,09:47:00,4131.65,4131.65,4131.65,4131.65,200,7200
BRITANNIA_F3,11/18/2022,09:59:00,4123.60,4123.60,4123.60,4123.60,200,7000
BRITANNIA_F3,11/18/2022,11:40:00,4123.60,4123.60,4123.60,4123.60,200,7000
BRITANNIA_F3,11/18/2022,11:58:00,4138.50,4138.50,4138.50,4138.50,200,7200
BRITANNIA_F3,11/18/2022,12:50:00,4138.50,4138.50,4138.50,4138.50,200,7000
BRITANNIA_F3,11/18/2022,13:09:00,4130.00,4130.00,4125.00,4125.00,400,7000
BRITANNIA_F3,11/18/2022,13:28:00,4127.00,4127.00,4127.00,4127.00,200,7200
BRITANNIA_F3,11/18/2022,13:59:00,4125.75,4125.75,4125.75,4125.75,200,7400
BRITANNIA_F3,11/18/2022,14:42:00,4157.00,4157.00,4157.00,4157.00,600,7600
BRITANNIA_F3,11/18/2022,14:48:00,4157.00,4157.00,4157.00,4157.00,200,7800
BRITANNIA_F3,11/18/2022,14:52:00,4159.15,4159.15,4159.15,4159.15,200,8000
BRITANNIA_F3,11/18/2022,15:25:00,4159.15,4159.15,4159.15,4159.15,600,8000
BRITANNIA_F3,11/21/2022,09:51:00,4170.00,4170.00,4170.00,4170.00,201,8000
BRITANNIA_F3,11/21/2022,10:00:00,4179.00,4179.00,4179.00,4179.00,200,8200
BRITANNIA_F3,11/21/2022,10:01:00,4186.25,4186.25,4186.25,4186.25,200,8200
BRITANNIA_F3,11/21/2022,10:31:00,4186.25,4186.25,4186.25,4186.25,200,8400
BRITANNIA_F3,11/21/2022,12:02:00,4160.00,4160.00,4160.00,4160.00,600,8200
BRITANNIA_F3,11/21/2022,12:50:00,4160.00,4160.00,4160.00,4160.00,600,8800
BRITANNIA_F3,11/21/2022,14:41:00,4155.00,4155.00,4155.00,4155.00,200,9400
BRITANNIA_F3,11/21/2022,15:15:00,4155.00,4155.00,4155.00,4155.00,200,9200
BRITANNIA_F3,11/22/2022,09:44:00,4171.00,4171.00,4171.00,4171.00,200,9400
BRITANNIA_F3,11/22/2022,10:08:00,4190.00,4190.00,4190.00,4190.00,200,9400
