<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IOC_F1,11/01/2022,09:15:00,68.70,68.85,68.70,68.85,146250,77454000
IOC_F1,11/01/2022,09:16:00,68.70,68.70,68.55,68.55,146250,77454000
IOC_F1,11/01/2022,09:17:00,68.60,68.60,68.60,68.60,39000,77473504
IOC_F1,11/01/2022,09:18:00,68.55,68.55,68.55,68.55,68250,77473504
IOC_F1,11/01/2022,09:19:00,68.55,68.55,68.55,68.55,48750,77473504
IOC_F1,11/01/2022,09:20:00,68.60,68.65,68.60,68.65,29250,77473504
IOC_F1,11/01/2022,09:21:00,68.60,68.75,68.60,68.75,68250,77580752
IOC_F1,11/01/2022,09:22:00,68.75,68.75,68.70,68.70,48750,77580752
IOC_F1,11/01/2022,09:23:00,68.75,68.75,68.75,68.75,29250,77580752
IOC_F1,11/01/2022,09:24:00,68.70,68.70,68.70,68.70,117000,77600248
IOC_F1,11/01/2022,09:26:00,68.70,68.70,68.70,68.70,78000,77629504
IOC_F1,11/01/2022,09:27:00,68.75,68.75,68.75,68.75,87750,77629504
IOC_F1,11/01/2022,09:28:00,68.80,68.80,68.80,68.80,204750,77629504
IOC_F1,11/01/2022,09:29:00,68.80,68.80,68.80,68.80,19500,77619752
IOC_F1,11/01/2022,09:30:00,68.70,68.70,68.70,68.70,68250,77619752
IOC_F1,11/01/2022,09:31:00,68.80,68.85,68.80,68.85,19500,77619752
IOC_F1,11/01/2022,09:32:00,68.85,68.85,68.80,68.80,39000,77668496
IOC_F1,11/01/2022,09:33:00,68.80,68.80,68.80,68.80,9750,77668496
IOC_F1,11/01/2022,09:34:00,68.85,68.85,68.85,68.85,48750,77668496
IOC_F1,11/01/2022,09:35:00,68.85,68.85,68.80,68.80,29250,77610000
IOC_F1,11/01/2022,09:36:00,68.85,68.85,68.85,68.85,9750,77610000
IOC_F1,11/01/2022,09:39:00,68.85,68.85,68.75,68.75,68250,77590496
IOC_F1,11/01/2022,09:40:00,68.80,68.80,68.80,68.80,19500,77590496
IOC_F1,11/01/2022,09:41:00,68.85,68.85,68.85,68.85,9750,77649000
IOC_F1,11/01/2022,09:43:00,68.80,68.80,68.80,68.80,39000,77649000
IOC_F1,11/01/2022,09:44:00,68.85,68.85,68.85,68.85,19500,77649000
IOC_F1,11/01/2022,09:46:00,68.90,68.90,68.90,68.90,29250,77717248
IOC_F1,11/01/2022,09:47:00,68.85,68.85,68.85,68.85,9750,77717248
IOC_F1,11/01/2022,09:48:00,68.80,68.80,68.80,68.80,39000,77736752
IOC_F1,11/01/2022,09:49:00,68.80,68.80,68.80,68.80,97500,77736752
IOC_F1,11/01/2022,09:51:00,68.80,68.80,68.80,68.80,29250,77717248
IOC_F1,11/01/2022,09:53:00,68.70,68.75,68.70,68.75,136500,77678248
IOC_F1,11/01/2022,09:55:00,68.80,68.85,68.80,68.85,48750,77678248
IOC_F1,11/01/2022,09:56:00,68.80,68.80,68.80,68.80,9750,77707504
IOC_F1,11/01/2022,10:00:00,68.75,68.75,68.75,68.75,29250,77707504
IOC_F1,11/01/2022,10:05:00,68.75,68.75,68.75,68.75,39000,77707504
IOC_F1,11/01/2022,10:07:00,68.70,68.70,68.70,68.70,117000,77736752
IOC_F1,11/01/2022,10:08:00,68.65,68.65,68.65,68.65,146250,77834248
IOC_F1,11/01/2022,10:09:00,68.65,68.65,68.65,68.65,39000,77834248
IOC_F1,11/01/2022,10:11:00,68.70,68.70,68.70,68.70,9750,77834248
IOC_F1,11/01/2022,10:12:00,68.65,68.70,68.65,68.70,39000,77853752
IOC_F1,11/01/2022,10:13:00,68.70,68.70,68.65,68.65,58500,77853752
IOC_F1,11/01/2022,10:15:00,68.70,68.75,68.70,68.75,58500,77844000
IOC_F1,11/01/2022,10:16:00,68.80,68.80,68.80,68.80,9750,77844000
IOC_F1,11/01/2022,10:17:00,68.70,68.70,68.70,68.70,58500,77844000
IOC_F1,11/01/2022,10:20:00,68.75,68.75,68.75,68.75,9750,77873248
IOC_F1,11/01/2022,10:22:00,68.75,68.75,68.75,68.75,9750,77883000
IOC_F1,11/01/2022,10:23:00,68.70,68.70,68.70,68.70,58500,77883000
IOC_F1,11/01/2022,10:29:00,68.70,68.70,68.70,68.70,117000,77892752
IOC_F1,11/01/2022,10:30:00,68.70,68.70,68.70,68.70,9750,77892752
IOC_F1,11/01/2022,10:31:00,68.80,68.80,68.75,68.75,39000,77892752
IOC_F1,11/01/2022,10:32:00,68.75,68.75,68.75,68.75,19500,77892752
IOC_F1,11/01/2022,10:33:00,68.70,68.70,68.65,68.65,146250,77922000
IOC_F1,11/01/2022,10:35:00,68.70,68.70,68.70,68.70,9750,77922000
IOC_F1,11/01/2022,10:36:00,68.65,68.65,68.65,68.65,19500,77941504
IOC_F1,11/01/2022,10:37:00,68.65,68.65,68.65,68.65,19500,77941504
IOC_F1,11/01/2022,10:38:00,68.75,68.75,68.75,68.75,19500,77970752
IOC_F1,11/01/2022,10:39:00,68.70,68.70,68.70,68.70,9750,77970752
IOC_F1,11/01/2022,10:42:00,68.75,68.75,68.70,68.70,29250,77980496
IOC_F1,11/01/2022,10:52:00,68.70,68.70,68.70,68.70,39000,77961000
IOC_F1,11/01/2022,10:54:00,68.75,68.75,68.75,68.75,9750,77970752
IOC_F1,11/01/2022,11:00:00,68.65,68.65,68.65,68.65,39000,77961000
IOC_F1,11/01/2022,11:02:00,68.65,68.65,68.65,68.65,9750,77961000
IOC_F1,11/01/2022,11:04:00,68.70,68.70,68.70,68.70,78000,78000000
IOC_F1,11/01/2022,11:12:00,68.60,68.60,68.60,68.60,39000,77990248
IOC_F1,11/01/2022,11:13:00,68.65,68.65,68.60,68.60,48750,77990248
IOC_F1,11/01/2022,11:14:00,68.65,68.65,68.60,68.60,48750,77990248
IOC_F1,11/01/2022,11:15:00,68.60,68.60,68.60,68.60,19500,77990248
IOC_F1,11/01/2022,11:19:00,68.70,68.70,68.70,68.70,9750,77970752
