<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBICARD_F1,11/01/2022,09:15:00,833.95,834.95,832.05,834.95,16001,5835200
SBICARD_F1,11/01/2022,09:16:00,835.00,835.00,832.20,832.20,18400,5835200
SBICARD_F1,11/01/2022,09:17:00,830.00,830.85,830.00,830.25,12800,5840000
SBICARD_F1,11/01/2022,09:18:00,830.75,832.00,830.75,831.50,12000,5840000
SBICARD_F1,11/01/2022,09:19:00,831.30,832.00,830.95,832.00,6400,5840000
SBICARD_F1,11/01/2022,09:20:00,831.15,832.05,831.15,832.05,5600,5845600
SBICARD_F1,11/01/2022,09:21:00,831.70,832.05,831.10,832.05,7200,5845600
SBICARD_F1,11/01/2022,09:22:00,831.90,832.00,831.90,832.00,3200,5845600
SBICARD_F1,11/01/2022,09:23:00,832.30,832.30,831.85,831.85,8800,5838400
SBICARD_F1,11/01/2022,09:24:00,832.90,833.30,832.20,832.35,7200,5838400
SBICARD_F1,11/01/2022,09:25:00,832.45,833.20,832.20,832.40,22400,5838400
SBICARD_F1,11/01/2022,09:26:00,831.20,831.20,831.20,831.20,2400,5838400
SBICARD_F1,11/01/2022,09:27:00,831.60,831.60,831.05,831.10,5600,5841600
SBICARD_F1,11/01/2022,09:28:00,831.15,831.55,831.10,831.55,8800,5841600
SBICARD_F1,11/01/2022,09:29:00,830.80,830.80,830.00,830.00,5600,5841600
SBICARD_F1,11/01/2022,09:30:00,829.60,829.60,829.00,829.00,5600,5841600
SBICARD_F1,11/01/2022,09:31:00,828.00,828.00,827.60,827.60,4000,5841600
SBICARD_F1,11/01/2022,09:32:00,827.05,827.65,826.30,827.65,7200,5841600
SBICARD_F1,11/01/2022,09:33:00,827.60,827.60,827.30,827.30,5600,5831200
SBICARD_F1,11/01/2022,09:34:00,827.20,827.75,827.00,827.75,7200,5831200
SBICARD_F1,11/01/2022,09:35:00,827.65,827.70,826.55,826.65,8800,5834400
SBICARD_F1,11/01/2022,09:36:00,826.45,826.45,826.45,826.45,800,5834400
SBICARD_F1,11/01/2022,09:37:00,827.00,827.40,827.00,827.40,2400,5834400
SBICARD_F1,11/01/2022,09:38:00,827.50,828.00,827.00,828.00,49600,5834400
SBICARD_F1,11/01/2022,09:39:00,828.70,830.20,828.70,830.20,5600,5834400
SBICARD_F1,11/01/2022,09:40:00,830.40,831.00,830.40,830.40,5600,5834400
SBICARD_F1,11/01/2022,09:41:00,830.80,831.25,830.75,831.00,10400,5824000
SBICARD_F1,11/01/2022,09:42:00,831.30,831.30,830.15,830.95,24000,5824000
SBICARD_F1,11/01/2022,09:43:00,830.80,830.80,830.05,830.05,7200,5824000
SBICARD_F1,11/01/2022,09:44:00,830.20,830.70,830.00,830.00,9600,5825600
SBICARD_F1,11/01/2022,09:45:00,829.70,829.70,829.10,829.60,3200,5825600
SBICARD_F1,11/01/2022,09:46:00,830.00,830.00,830.00,830.00,2400,5825600
SBICARD_F1,11/01/2022,09:47:00,830.50,830.65,830.50,830.65,2400,5825600
SBICARD_F1,11/01/2022,09:49:00,831.00,831.00,831.00,831.00,800,5825600
SBICARD_F1,11/01/2022,09:50:00,830.65,831.30,830.65,830.95,6400,5829600
