<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABB_F1,11/01/2022,09:15:00,3079.15,3093.20,3079.15,3093.20,7752,1364250
ABB_F1,11/01/2022,09:16:00,3095.00,3095.00,3080.75,3081.55,8000,1364250
ABB_F1,11/01/2022,09:17:00,3083.00,3085.00,3080.65,3080.65,3250,1366750
ABB_F1,11/01/2022,09:18:00,3088.65,3090.05,3088.65,3090.05,7750,1366750
ABB_F1,11/01/2022,09:19:00,3097.80,3098.00,3095.35,3096.60,7000,1366750
ABB_F1,11/01/2022,09:20:00,3097.95,3111.45,3097.95,3104.50,13250,1369750
ABB_F1,11/01/2022,09:21:00,3102.70,3111.10,3102.70,3108.45,3250,1369750
ABB_F1,11/01/2022,09:22:00,3111.05,3123.15,3111.05,3123.15,7000,1369750
ABB_F1,11/01/2022,09:23:00,3123.15,3123.45,3121.00,3121.00,13000,1374000
ABB_F1,11/01/2022,09:24:00,3123.95,3124.00,3123.95,3124.00,1750,1374000
ABB_F1,11/01/2022,09:25:00,3127.00,3131.00,3127.00,3127.20,20750,1374000
ABB_F1,11/01/2022,09:26:00,3124.00,3124.00,3115.90,3119.55,9000,1381750
ABB_F1,11/01/2022,09:27:00,3119.55,3121.35,3113.05,3121.35,10750,1381750
ABB_F1,11/01/2022,09:28:00,3121.55,3130.00,3121.55,3130.00,1750,1381750
ABB_F1,11/01/2022,09:29:00,3129.95,3134.35,3128.05,3130.00,8500,1386250
ABB_F1,11/01/2022,09:30:00,3132.30,3132.30,3128.05,3129.55,4250,1386250
ABB_F1,11/01/2022,09:31:00,3124.50,3128.95,3124.45,3125.45,4750,1386250
ABB_F1,11/01/2022,09:32:00,3128.00,3128.50,3125.15,3127.95,1750,1386000
ABB_F1,11/01/2022,09:33:00,3128.00,3136.95,3127.40,3136.95,10250,1386000
ABB_F1,11/01/2022,09:34:00,3137.80,3137.80,3133.00,3134.90,5500,1386000
ABB_F1,11/01/2022,09:35:00,3136.95,3136.95,3128.10,3128.10,4750,1387750
ABB_F1,11/01/2022,09:36:00,3127.00,3127.00,3121.05,3121.05,3500,1387750
ABB_F1,11/01/2022,09:37:00,3119.00,3119.00,3114.00,3114.00,1750,1387750
ABB_F1,11/01/2022,09:38:00,3113.00,3113.00,3111.20,3112.00,1500,1376750
ABB_F1,11/01/2022,09:39:00,3108.30,3112.00,3108.30,3108.55,2250,1376750
ABB_F1,11/01/2022,09:40:00,3104.50,3104.50,3104.50,3104.50,4500,1376750
ABB_F1,11/01/2022,09:41:00,3106.65,3111.00,3106.65,3111.00,2500,1375750
ABB_F1,11/01/2022,09:42:00,3111.05,3114.05,3108.40,3110.45,3250,1375750
ABB_F1,11/01/2022,09:46:00,3110.95,3110.95,3110.95,3110.95,250,1376000
ABB_F1,11/01/2022,09:47:00,3115.60,3115.60,3115.60,3115.60,250,1376000
ABB_F1,11/01/2022,09:48:00,3116.00,3116.00,3116.00,3116.00,250,1376000
ABB_F1,11/01/2022,09:49:00,3119.70,3122.00,3119.70,3122.00,1000,1376000
