<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INTELLECT_F3,11/01/2022,09:30:00,435.10,435.10,435.10,435.10,1001,15000
INTELLECT_F3,11/01/2022,09:33:00,432.00,432.00,432.00,432.00,1000,16000
INTELLECT_F3,11/01/2022,09:34:00,431.00,431.00,431.00,431.00,1000,16000
INTELLECT_F3,11/01/2022,09:43:00,431.00,431.00,431.00,431.00,1000,18000
INTELLECT_F3,11/01/2022,10:05:00,430.00,430.00,428.15,428.15,2000,20000
INTELLECT_F3,11/01/2022,10:24:00,428.15,428.15,428.15,428.15,1000,21000
INTELLECT_F3,11/01/2022,11:01:00,430.65,430.65,430.65,430.65,1000,21000
INTELLECT_F3,11/01/2022,12:13:00,431.00,431.00,431.00,431.00,1000,22000
INTELLECT_F3,11/01/2022,13:03:00,429.00,429.00,429.00,429.00,1000,22000
INTELLECT_F3,11/01/2022,13:05:00,428.00,428.00,428.00,428.00,2000,22000
INTELLECT_F3,11/01/2022,14:50:00,428.00,428.00,428.00,428.00,1000,25000
INTELLECT_F3,11/01/2022,15:18:00,431.00,431.00,431.00,431.00,1000,26000
INTELLECT_F3,11/02/2022,09:53:00,427.00,427.00,426.90,426.90,2002,26000
INTELLECT_F3,11/02/2022,10:24:00,428.95,428.95,428.95,428.95,1000,28000
INTELLECT_F3,11/02/2022,10:58:00,430.00,430.00,430.00,430.00,1000,28000
INTELLECT_F3,11/02/2022,11:46:00,430.00,430.00,430.00,430.00,1000,29000
INTELLECT_F3,11/02/2022,12:19:00,428.00,428.00,428.00,428.00,2000,30000
INTELLECT_F3,11/03/2022,11:35:00,425.65,425.65,425.60,425.60,2002,0
INTELLECT_F3,11/03/2022,11:36:00,425.00,425.00,425.00,425.00,2000,34000
INTELLECT_F3,11/03/2022,11:53:00,421.00,421.00,421.00,421.00,2000,35000
INTELLECT_F3,11/03/2022,12:19:00,421.00,421.00,421.00,421.00,1000,37000
INTELLECT_F3,11/03/2022,13:36:00,419.65,419.65,419.65,419.65,1000,38000
INTELLECT_F3,11/03/2022,14:02:00,417.05,417.05,417.05,417.05,1000,38000
INTELLECT_F3,11/04/2022,09:18:00,421.15,421.15,421.15,421.15,1001,39000
INTELLECT_F3,11/04/2022,09:41:00,412.35,412.35,412.35,412.35,2000,40000
INTELLECT_F3,11/04/2022,10:06:00,412.35,429.75,412.35,429.75,3000,40000
INTELLECT_F3,11/04/2022,10:25:00,431.00,431.00,431.00,431.00,1000,38000
INTELLECT_F3,11/04/2022,10:48:00,431.00,431.00,431.00,431.00,1000,37000
INTELLECT_F3,11/04/2022,10:49:00,431.00,431.00,431.00,431.00,1000,37000
INTELLECT_F3,11/04/2022,11:03:00,433.00,433.00,433.00,433.00,1000,35000
INTELLECT_F3,11/04/2022,11:04:00,435.00,435.00,435.00,435.00,2000,35000
INTELLECT_F3,11/04/2022,11:07:00,438.00,438.00,438.00,438.00,1000,32000
INTELLECT_F3,11/04/2022,13:16:00,438.00,438.00,438.00,438.00,1000,31000
INTELLECT_F3,11/07/2022,09:17:00,442.40,442.40,442.40,442.40,1001,31000
INTELLECT_F3,11/07/2022,09:38:00,441.40,441.40,441.40,441.40,1000,32000
INTELLECT_F3,11/07/2022,09:55:00,440.75,440.75,440.75,440.75,1000,33000
INTELLECT_F3,11/07/2022,11:10:00,440.75,440.75,440.75,440.75,1000,33000
INTELLECT_F3,11/07/2022,11:13:00,442.00,442.00,442.00,442.00,1000,33000
INTELLECT_F3,11/07/2022,11:20:00,445.00,445.00,445.00,445.00,1000,34000
INTELLECT_F3,11/07/2022,11:27:00,445.00,445.00,445.00,445.00,1000,33000
INTELLECT_F3,11/07/2022,12:06:00,446.00,446.00,446.00,446.00,1000,34000
INTELLECT_F3,11/07/2022,12:25:00,448.00,448.00,448.00,448.00,1000,33000
INTELLECT_F3,11/07/2022,12:49:00,448.00,448.00,448.00,448.00,1000,32000
INTELLECT_F3,11/09/2022,09:16:00,447.60,447.60,447.60,447.60,1001,31000
INTELLECT_F3,11/09/2022,09:19:00,445.90,445.90,445.90,445.90,1000,32000
INTELLECT_F3,11/09/2022,09:44:00,441.95,441.95,441.95,441.95,1000,33000
INTELLECT_F3,11/09/2022,11:11:00,430.75,430.75,430.75,430.75,1000,34000
INTELLECT_F3,11/10/2022,11:48:00,426.00,426.00,426.00,426.00,1001,34000
INTELLECT_F3,11/10/2022,11:52:00,426.00,426.00,426.00,426.00,1000,35000
INTELLECT_F3,11/10/2022,12:00:00,426.00,426.00,426.00,426.00,1000,36000
INTELLECT_F3,11/10/2022,12:01:00,426.00,426.00,426.00,426.00,1000,36000
INTELLECT_F3,11/10/2022,12:03:00,426.00,426.00,426.00,426.00,1000,38000
INTELLECT_F3,11/10/2022,12:14:00,426.00,426.00,426.00,426.00,3000,39000
INTELLECT_F3,11/10/2022,12:15:00,426.00,426.00,426.00,426.00,2000,42000
INTELLECT_F3,11/10/2022,12:28:00,424.60,424.60,424.60,424.60,1000,44000
INTELLECT_F3,11/10/2022,12:30:00,424.60,424.60,424.60,424.60,1000,44000
INTELLECT_F3,11/11/2022,09:19:00,439.45,439.45,439.45,439.45,1001,46000
INTELLECT_F3,11/11/2022,09:20:00,441.30,441.30,441.30,441.30,1000,47000
INTELLECT_F3,11/11/2022,09:38:00,442.45,442.45,442.45,442.45,2000,48000
INTELLECT_F3,11/11/2022,09:41:00,442.45,442.45,440.60,440.60,2000,50000
INTELLECT_F3,11/11/2022,09:43:00,438.15,438.15,438.15,438.15,1000,52000
INTELLECT_F3,11/11/2022,13:47:00,438.15,438.15,438.15,438.15,1000,52000
INTELLECT_F3,11/11/2022,14:08:00,450.50,450.50,450.50,450.50,2000,52000
INTELLECT_F3,11/11/2022,14:10:00,450.90,450.90,450.90,450.90,1000,51000
INTELLECT_F3,11/11/2022,15:05:00,451.90,451.90,451.90,451.90,1000,50000
INTELLECT_F3,11/11/2022,15:11:00,451.90,451.90,451.90,451.90,2000,51000
INTELLECT_F3,11/14/2022,09:15:00,450.60,450.60,450.60,450.60,1001,49000
INTELLECT_F3,11/14/2022,09:16:00,450.75,450.75,450.75,450.75,1000,49000
INTELLECT_F3,11/14/2022,09:22:00,450.95,450.95,450.95,450.95,1000,51000
INTELLECT_F3,11/14/2022,09:58:00,456.40,456.40,456.40,456.40,1000,51000
INTELLECT_F3,11/14/2022,09:59:00,456.40,456.40,456.40,456.40,1000,51000
INTELLECT_F3,11/14/2022,10:07:00,456.40,456.40,456.40,456.40,1000,49000
INTELLECT_F3,11/14/2022,10:17:00,450.00,450.00,450.00,450.00,1000,49000
INTELLECT_F3,11/14/2022,10:18:00,449.00,449.00,449.00,449.00,1000,48000
INTELLECT_F3,11/14/2022,10:46:00,449.00,449.00,449.00,449.00,1000,48000
INTELLECT_F3,11/14/2022,10:49:00,457.00,457.00,457.00,457.00,1000,48000
INTELLECT_F3,11/14/2022,12:02:00,457.00,457.00,457.00,457.00,1000,47000
INTELLECT_F3,11/14/2022,13:22:00,457.50,457.50,457.50,457.50,2000,46000
INTELLECT_F3,11/14/2022,13:34:00,460.00,460.00,460.00,460.00,1000,46000
INTELLECT_F3,11/14/2022,14:18:00,460.00,460.00,460.00,460.00,1000,45000
INTELLECT_F3,11/14/2022,14:45:00,460.00,460.00,460.00,460.00,1000,44000
