<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIBANK_F3,11/01/2022,09:28:00,925.25,925.25,925.25,925.25,701,24500
ICICIBANK_F3,11/01/2022,09:29:00,925.25,925.25,925.25,925.25,700,24500
ICICIBANK_F3,11/01/2022,09:32:00,925.20,925.20,925.20,925.20,2800,24500
ICICIBANK_F3,11/01/2022,09:49:00,925.25,925.25,925.25,925.25,700,24500
ICICIBANK_F3,11/01/2022,10:18:00,925.25,925.25,925.25,925.25,1400,24500
ICICIBANK_F3,11/01/2022,10:21:00,925.25,925.25,925.25,925.25,700,24500
ICICIBANK_F3,11/01/2022,10:24:00,925.25,925.25,925.25,925.25,1400,24500
ICICIBANK_F3,11/01/2022,11:32:00,926.95,926.95,926.95,926.95,700,25900
ICICIBANK_F3,11/01/2022,11:51:00,926.95,926.95,926.95,926.95,700,25900
ICICIBANK_F3,11/01/2022,12:16:00,926.95,926.95,926.95,926.95,700,26600
ICICIBANK_F3,11/01/2022,12:19:00,920.65,920.65,920.65,920.65,700,27300
ICICIBANK_F3,11/01/2022,13:05:00,915.00,915.00,915.00,915.00,1400,27300
ICICIBANK_F3,11/01/2022,13:06:00,913.75,913.75,913.75,913.75,700,27300
ICICIBANK_F3,11/01/2022,14:45:00,913.75,913.75,913.75,913.75,700,27300
ICICIBANK_F3,11/01/2022,15:01:00,920.00,920.00,920.00,920.00,700,27300
ICICIBANK_F3,11/01/2022,15:11:00,924.35,924.35,924.35,924.35,700,27300
ICICIBANK_F3,11/01/2022,15:29:00,917.85,917.85,917.85,917.85,700,28000
ICICIBANK_F3,11/02/2022,09:41:00,922.00,922.00,922.00,922.00,701,28000
ICICIBANK_F3,11/02/2022,10:10:00,925.00,925.00,925.00,925.00,1400,28000
ICICIBANK_F3,11/02/2022,10:41:00,925.00,925.00,925.00,925.00,700,28700
ICICIBANK_F3,11/02/2022,10:44:00,922.05,922.05,922.05,922.05,1400,29400
ICICIBANK_F3,11/02/2022,10:45:00,922.00,922.00,922.00,922.00,1400,28000
ICICIBANK_F3,11/02/2022,10:58:00,920.25,920.25,920.25,920.25,700,29400
ICICIBANK_F3,11/02/2022,12:41:00,920.25,920.25,920.25,920.25,700,29400
ICICIBANK_F3,11/02/2022,13:03:00,918.85,918.85,918.85,918.85,700,30100
ICICIBANK_F3,11/02/2022,13:37:00,918.85,918.85,918.85,918.85,1400,30800
ICICIBANK_F3,11/03/2022,09:19:00,914.55,914.55,914.55,914.55,701,31500
ICICIBANK_F3,11/03/2022,09:44:00,923.55,923.55,923.55,923.55,1400,32200
ICICIBANK_F3,11/03/2022,10:30:00,923.55,923.55,923.55,923.55,700,32900
ICICIBANK_F3,11/03/2022,10:46:00,921.75,921.75,921.75,921.75,700,32900
ICICIBANK_F3,11/03/2022,11:14:00,923.50,923.50,923.50,923.50,700,32900
ICICIBANK_F3,11/03/2022,11:16:00,925.00,925.00,925.00,925.00,700,32900
ICICIBANK_F3,11/03/2022,13:17:00,927.00,927.00,927.00,927.00,1400,32200
ICICIBANK_F3,11/03/2022,13:50:00,927.00,927.00,927.00,927.00,700,32900
ICICIBANK_F3,11/03/2022,14:19:00,919.70,919.70,919.70,919.70,1400,32200
ICICIBANK_F3,11/03/2022,15:02:00,923.50,923.50,923.50,923.50,700,33600
ICICIBANK_F3,11/03/2022,15:26:00,923.00,923.00,923.00,923.00,700,32900
ICICIBANK_F3,11/04/2022,09:31:00,928.50,928.50,928.50,928.50,701,32200
ICICIBANK_F3,11/04/2022,10:02:00,922.20,922.20,922.20,922.20,700,32900
ICICIBANK_F3,11/04/2022,10:12:00,922.20,922.20,922.20,922.20,1400,32900
ICICIBANK_F3,11/04/2022,12:46:00,920.75,920.75,920.75,920.75,4200,32900
ICICIBANK_F3,11/04/2022,13:11:00,920.75,920.75,920.50,920.50,1400,37100
ICICIBANK_F3,11/04/2022,13:30:00,920.00,920.00,920.00,920.00,700,37800
ICICIBANK_F3,11/04/2022,13:44:00,919.55,919.55,919.55,919.55,700,38500
ICICIBANK_F3,11/04/2022,13:46:00,918.90,918.90,918.90,918.90,700,39200
ICICIBANK_F3,11/04/2022,14:09:00,916.55,916.55,916.55,916.55,1400,39900
ICICIBANK_F3,11/04/2022,14:10:00,916.50,916.50,916.50,916.50,1400,39900
ICICIBANK_F3,11/04/2022,14:51:00,916.50,916.50,916.50,916.50,700,41300
ICICIBANK_F3,11/04/2022,14:55:00,916.55,916.55,916.55,916.55,1400,42000
ICICIBANK_F3,11/04/2022,14:56:00,916.50,916.50,916.50,916.50,1400,42000
ICICIBANK_F3,11/04/2022,15:04:00,919.70,919.70,919.70,919.70,1400,43400
