<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PEL_F3,11/01/2022,09:41:00,866.70,866.70,866.70,866.70,551,2200
PEL_F3,11/01/2022,12:56:00,864.10,864.10,864.10,864.10,550,2750
PEL_F3,11/01/2022,13:01:00,864.00,864.00,864.00,864.00,550,3300
PEL_F3,11/02/2022,09:41:00,868.45,868.50,868.45,868.50,1102,3850
PEL_F3,11/02/2022,13:31:00,851.00,851.00,851.00,851.00,550,3850
PEL_F3,11/02/2022,13:38:00,849.20,849.20,849.20,849.20,550,4400
PEL_F3,11/02/2022,14:36:00,848.50,848.50,848.50,848.50,1100,4950
PEL_F3,11/02/2022,14:41:00,848.15,848.15,848.15,848.15,550,5500
PEL_F3,11/02/2022,15:14:00,848.15,848.15,848.15,848.15,550,6050
PEL_F3,11/03/2022,11:59:00,890.00,890.00,890.00,890.00,551,6600
PEL_F3,11/03/2022,12:02:00,892.75,892.75,892.75,892.75,550,6050
PEL_F3,11/03/2022,12:22:00,893.00,893.00,893.00,893.00,550,6600
PEL_F3,11/03/2022,13:01:00,893.00,893.00,893.00,893.00,550,7150
PEL_F3,11/03/2022,13:02:00,890.00,890.00,890.00,890.00,550,7150
PEL_F3,11/03/2022,13:14:00,893.00,893.00,893.00,893.00,550,7150
PEL_F3,11/03/2022,13:20:00,895.00,895.00,895.00,895.00,550,7150
PEL_F3,11/03/2022,13:35:00,895.05,895.05,895.05,895.05,550,7700
PEL_F3,11/03/2022,13:57:00,895.05,895.05,895.05,895.05,550,8250
PEL_F3,11/03/2022,13:58:00,893.00,893.00,893.00,893.00,550,8250
PEL_F3,11/03/2022,14:04:00,895.05,895.05,895.05,895.05,550,8250
PEL_F3,11/03/2022,14:37:00,901.95,901.95,901.95,901.95,550,8250
PEL_F3,11/03/2022,14:40:00,901.95,901.95,901.95,901.95,550,8800
PEL_F3,11/03/2022,14:50:00,912.00,912.00,912.00,912.00,550,9350
PEL_F3,11/03/2022,15:05:00,912.00,912.00,912.00,912.00,550,9350
PEL_F3,11/03/2022,15:25:00,908.00,908.00,908.00,908.00,1100,9900
PEL_F3,11/04/2022,09:17:00,915.00,915.00,915.00,915.00,551,9350
PEL_F3,11/04/2022,09:48:00,900.00,900.00,900.00,900.00,1100,9900
PEL_F3,11/04/2022,10:07:00,898.75,898.75,898.75,898.75,550,9900
PEL_F3,11/04/2022,10:25:00,891.00,891.00,891.00,891.00,550,10450
PEL_F3,11/04/2022,11:08:00,891.00,891.00,891.00,891.00,550,10450
PEL_F3,11/04/2022,11:33:00,889.85,889.85,889.85,889.85,550,11000
PEL_F3,11/04/2022,13:10:00,888.00,888.00,888.00,888.00,550,11550
PEL_F3,11/04/2022,15:20:00,888.00,888.00,888.00,888.00,550,12100
PEL_F3,11/04/2022,15:24:00,900.00,900.00,900.00,900.00,550,12100
PEL_F3,11/07/2022,12:59:00,915.00,915.00,915.00,915.00,551,11550
PEL_F3,11/07/2022,14:38:00,918.90,918.90,918.90,918.90,550,11550
PEL_F3,11/09/2022,09:19:00,918.90,918.90,918.90,918.90,551,11550
PEL_F3,11/09/2022,09:20:00,918.90,918.90,918.90,918.90,550,11550
