<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
POWERGRID_F3,11/01/2022,09:16:00,230.85,230.85,230.85,230.85,5401,21600
POWERGRID_F3,11/01/2022,09:57:00,230.85,230.85,230.85,230.85,2700,27000
POWERGRID_F3,11/01/2022,10:03:00,230.90,230.90,230.90,230.90,2700,27000
POWERGRID_F3,11/01/2022,10:10:00,232.00,232.00,232.00,232.00,2700,24300
POWERGRID_F3,11/01/2022,10:18:00,233.20,233.20,233.20,233.20,2700,27000
POWERGRID_F3,11/01/2022,12:47:00,233.20,233.20,233.20,233.20,2700,29700
POWERGRID_F3,11/02/2022,09:16:00,233.15,233.15,233.15,233.15,2701,27000
POWERGRID_F3,11/02/2022,09:22:00,234.75,234.75,234.75,234.75,2700,24300
POWERGRID_F3,11/02/2022,10:18:00,234.75,234.75,233.15,233.15,8100,27000
POWERGRID_F3,11/02/2022,10:19:00,233.80,233.80,233.80,233.80,2700,27000
POWERGRID_F3,11/02/2022,15:29:00,233.75,233.75,233.75,233.75,2700,24300
POWERGRID_F3,11/03/2022,13:54:00,227.40,227.40,227.40,227.40,2701,27000
POWERGRID_F3,11/03/2022,14:25:00,227.50,227.50,227.50,227.50,2700,29700
POWERGRID_F3,11/03/2022,15:10:00,228.10,228.10,228.10,228.10,2700,29700
POWERGRID_F3,11/03/2022,15:18:00,228.35,228.35,228.35,228.35,2700,29700
POWERGRID_F3,11/04/2022,09:35:00,228.15,228.15,228.15,228.15,2701,29700
POWERGRID_F3,11/04/2022,09:42:00,228.70,228.70,228.70,228.70,2700,32400
POWERGRID_F3,11/04/2022,11:04:00,228.70,228.70,228.70,228.70,2700,32400
POWERGRID_F3,11/04/2022,14:34:00,226.30,226.30,226.30,226.30,2700,32400
POWERGRID_F3,11/04/2022,15:00:00,225.90,225.90,225.90,225.90,2700,29700
POWERGRID_F3,11/04/2022,15:19:00,225.90,225.90,225.90,225.90,2700,32400
POWERGRID_F3,11/07/2022,09:17:00,229.45,229.45,229.45,229.45,2701,32400
POWERGRID_F3,11/07/2022,09:47:00,231.30,231.30,231.30,231.30,2700,32400
POWERGRID_F3,11/07/2022,09:51:00,231.30,231.30,231.30,231.30,2700,29700
POWERGRID_F3,11/07/2022,10:08:00,232.50,232.50,232.50,232.50,2700,32400
POWERGRID_F3,11/07/2022,10:45:00,232.50,232.50,232.50,232.50,2700,35100
POWERGRID_F3,11/07/2022,11:02:00,230.45,230.45,230.45,230.45,2700,37800
POWERGRID_F3,11/07/2022,11:16:00,230.55,230.55,230.55,230.55,2700,37800
POWERGRID_F3,11/07/2022,11:55:00,230.00,230.00,230.00,230.00,2700,37800
POWERGRID_F3,11/07/2022,12:20:00,230.05,230.05,230.05,230.05,2700,40500
POWERGRID_F3,11/07/2022,12:32:00,230.00,230.00,230.00,230.00,2700,43200
POWERGRID_F3,11/07/2022,15:01:00,230.55,230.55,230.55,230.55,2700,43200
