<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SHREECEM_F3,11/01/2022,09:38:00,22537.80,22559.70,22537.80,22559.70,127,125
SHREECEM_F3,11/02/2022,11:32:00,22382.25,22382.25,22382.25,22382.25,26,225
SHREECEM_F3,11/02/2022,11:33:00,22391.00,22391.00,22391.00,22391.00,50,225
SHREECEM_F3,11/02/2022,12:58:00,22300.00,22300.00,22300.00,22300.00,25,225
SHREECEM_F3,11/02/2022,13:41:00,22300.00,22300.00,22300.00,22300.00,50,250
SHREECEM_F3,11/03/2022,09:18:00,22349.40,22349.40,22349.40,22349.40,26,300
SHREECEM_F3,11/03/2022,09:41:00,22450.00,22450.00,22450.00,22450.00,25,325
SHREECEM_F3,11/03/2022,09:51:00,22505.05,22505.05,22505.05,22505.05,25,300
SHREECEM_F3,11/03/2022,10:01:00,22505.05,22505.05,22505.05,22505.05,25,325
SHREECEM_F3,11/03/2022,10:12:00,22451.00,22451.00,22451.00,22451.00,25,350
SHREECEM_F3,11/03/2022,10:29:00,22300.00,22300.00,22300.00,22300.00,25,375
SHREECEM_F3,11/03/2022,10:54:00,22300.00,22300.00,22300.00,22300.00,25,400
SHREECEM_F3,11/03/2022,11:35:00,22250.00,22250.00,22250.00,22250.00,25,400
SHREECEM_F3,11/03/2022,14:05:00,22250.00,22250.00,22250.00,22250.00,25,425
SHREECEM_F3,11/03/2022,14:55:00,22325.00,22325.00,22325.00,22325.00,25,450
SHREECEM_F3,11/04/2022,12:45:00,22415.05,22415.05,22415.00,22415.00,52,475
SHREECEM_F3,11/04/2022,12:54:00,22415.00,22415.00,22415.00,22415.00,25,525
SHREECEM_F3,11/07/2022,09:38:00,22600.00,22600.00,22600.00,22600.00,26,550
SHREECEM_F3,11/07/2022,10:38:00,22700.00,22700.00,22700.00,22700.00,25,550
SHREECEM_F3,11/07/2022,12:47:00,22865.90,22865.90,22865.90,22865.90,25,550
SHREECEM_F3,11/07/2022,13:09:00,22900.00,22900.00,22900.00,22900.00,25,550
SHREECEM_F3,11/07/2022,13:24:00,22900.00,22900.00,22900.00,22900.00,50,575
SHREECEM_F3,11/07/2022,14:35:00,22960.00,22960.00,22960.00,22960.00,25,625
SHREECEM_F3,11/09/2022,10:28:00,23174.95,23174.95,23174.95,23174.95,26,650
SHREECEM_F3,11/09/2022,10:36:00,23036.95,23036.95,23036.95,23036.95,25,675
SHREECEM_F3,11/09/2022,15:29:00,23036.95,23036.95,23036.95,23036.95,50,700
SHREECEM_F3,11/10/2022,13:02:00,22100.00,22100.00,22100.00,22100.00,26,700
SHREECEM_F3,11/10/2022,13:12:00,22100.00,22100.00,22100.00,22100.00,25,725
SHREECEM_F3,11/11/2022,11:49:00,22600.00,22600.00,22600.00,22600.00,51,750
SHREECEM_F3,11/11/2022,15:28:00,22450.00,22450.00,22450.00,22450.00,75,775
SHREECEM_F3,11/14/2022,12:16:00,22659.95,22659.95,22659.95,22659.95,26,850
SHREECEM_F3,11/14/2022,12:54:00,22659.95,22659.95,22659.95,22659.95,25,850
SHREECEM_F3,11/14/2022,13:51:00,22512.25,22512.25,22512.25,22512.25,25,825
SHREECEM_F3,11/14/2022,15:22:00,22512.25,22512.25,22512.25,22512.25,25,825
SHREECEM_F3,11/15/2022,09:33:00,22900.00,22900.00,22900.00,22900.00,26,850
SHREECEM_F3,11/15/2022,09:35:00,22870.00,22870.00,22870.00,22870.00,25,850
SHREECEM_F3,11/15/2022,09:37:00,22800.00,22800.00,22800.00,22800.00,25,900
SHREECEM_F3,11/15/2022,12:34:00,22750.05,22750.05,22750.05,22750.05,25,925
SHREECEM_F3,11/15/2022,12:53:00,22750.05,22750.05,22750.05,22750.05,50,950
SHREECEM_F3,11/15/2022,13:30:00,22750.05,22750.05,22750.05,22750.05,25,975
SHREECEM_F3,11/15/2022,14:11:00,22750.00,22750.00,22750.00,22750.00,25,1000
SHREECEM_F3,11/15/2022,14:25:00,22750.00,22750.00,22750.00,22750.00,50,1025
SHREECEM_F3,11/16/2022,11:21:00,22975.00,22975.00,22975.00,22975.00,26,1075
SHREECEM_F3,11/16/2022,14:41:00,22725.00,22725.00,22725.00,22725.00,75,1050
SHREECEM_F3,11/18/2022,09:32:00,22700.00,22700.00,22700.00,22700.00,26,1125
SHREECEM_F3,11/21/2022,09:49:00,22840.50,22840.50,22840.50,22840.50,26,1150
SHREECEM_F3,11/21/2022,14:50:00,22840.50,22840.50,22840.50,22840.50,50,1175
SHREECEM_F3,11/22/2022,09:19:00,22900.00,22900.00,22900.00,22900.00,26,1175
SHREECEM_F3,11/22/2022,10:14:00,23035.90,23035.90,23035.90,23035.90,25,1150
SHREECEM_F3,11/22/2022,10:24:00,23035.90,23035.90,23035.90,23035.90,25,1175
SHREECEM_F3,11/22/2022,10:30:00,23000.00,23000.00,23000.00,23000.00,25,1200
SHREECEM_F3,11/22/2022,11:05:00,23000.00,23000.00,23000.00,23000.00,25,1225
SHREECEM_F3,11/22/2022,11:06:00,23000.00,23000.00,23000.00,23000.00,100,1225
SHREECEM_F3,11/22/2022,13:21:00,23037.95,23037.95,23037.95,23037.95,25,1225
SHREECEM_F3,11/22/2022,14:27:00,23037.95,23037.95,23037.95,23037.95,25,1250
