<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CROMPTON_F1,11/01/2022,09:15:00,362.85,363.00,361.50,363.00,15001,4960500
CROMPTON_F1,11/01/2022,09:16:00,363.05,363.25,363.05,363.25,19500,4960500
CROMPTON_F1,11/01/2022,09:17:00,363.55,363.55,362.60,362.60,12000,4963500
CROMPTON_F1,11/01/2022,09:18:00,362.75,363.00,362.75,363.00,6000,4963500
CROMPTON_F1,11/01/2022,09:19:00,363.35,363.60,363.35,363.60,6000,4963500
CROMPTON_F1,11/01/2022,09:20:00,363.65,363.65,363.60,363.60,13500,4966500
CROMPTON_F1,11/01/2022,09:21:00,363.50,363.95,363.50,363.95,7500,4966500
CROMPTON_F1,11/01/2022,09:22:00,363.65,363.65,363.65,363.65,1500,4966500
CROMPTON_F1,11/01/2022,09:23:00,363.50,363.50,363.25,363.25,7500,4975500
CROMPTON_F1,11/01/2022,09:24:00,363.00,363.00,362.90,362.90,6000,4975500
CROMPTON_F1,11/01/2022,09:25:00,363.50,363.95,363.50,363.90,24000,4975500
CROMPTON_F1,11/01/2022,09:26:00,363.80,363.80,363.80,363.80,3000,4972500
CROMPTON_F1,11/01/2022,09:27:00,363.00,363.35,363.00,363.35,12000,4972500
CROMPTON_F1,11/01/2022,09:28:00,363.20,363.30,362.90,362.90,45000,4972500
CROMPTON_F1,11/01/2022,09:29:00,363.15,363.15,362.65,362.65,4500,4974000
CROMPTON_F1,11/01/2022,09:30:00,362.30,362.75,362.10,362.10,10500,4974000
CROMPTON_F1,11/01/2022,09:31:00,362.05,362.05,361.30,361.85,18000,4974000
CROMPTON_F1,11/01/2022,09:32:00,360.65,361.45,360.65,361.45,24000,4971000
CROMPTON_F1,11/01/2022,09:33:00,361.50,361.50,361.50,361.50,1500,4971000
CROMPTON_F1,11/01/2022,09:34:00,361.25,361.25,361.25,361.25,1500,4971000
CROMPTON_F1,11/01/2022,09:35:00,361.00,361.00,361.00,361.00,1500,4969500
CROMPTON_F1,11/01/2022,09:36:00,361.40,361.40,361.40,361.40,3000,4969500
CROMPTON_F1,11/01/2022,09:37:00,361.70,361.70,361.70,361.70,3000,4969500
CROMPTON_F1,11/01/2022,09:39:00,361.70,361.70,361.65,361.65,4500,4971000
CROMPTON_F1,11/01/2022,09:40:00,361.70,361.70,361.70,361.70,1500,4971000
CROMPTON_F1,11/01/2022,09:42:00,362.00,362.25,362.00,362.25,6000,4975500
CROMPTON_F1,11/01/2022,09:43:00,361.90,362.10,361.90,362.00,10500,4975500
CROMPTON_F1,11/01/2022,09:44:00,361.80,361.80,361.55,361.55,6000,4990500
CROMPTON_F1,11/01/2022,09:45:00,361.40,361.45,361.40,361.45,6000,4990500
CROMPTON_F1,11/01/2022,09:46:00,361.80,361.80,361.80,361.80,6000,4990500
CROMPTON_F1,11/01/2022,09:49:00,361.65,361.65,361.65,361.65,1500,4993500
CROMPTON_F1,11/01/2022,09:50:00,361.70,361.70,361.70,361.70,1500,4993500
CROMPTON_F1,11/01/2022,09:52:00,361.95,361.95,361.95,361.95,1500,4996500
CROMPTON_F1,11/01/2022,09:53:00,362.10,362.10,362.00,362.00,6000,4996500
CROMPTON_F1,11/01/2022,09:55:00,361.80,361.80,361.80,361.80,1500,4999500
CROMPTON_F1,11/01/2022,09:58:00,361.85,361.85,361.85,361.85,1500,4996500
CROMPTON_F1,11/01/2022,09:59:00,361.90,361.90,361.90,361.90,3000,4998000
CROMPTON_F1,11/01/2022,10:01:00,361.85,361.85,361.45,361.45,7500,4998000
CROMPTON_F1,11/01/2022,10:02:00,361.65,361.65,361.65,361.65,1500,4998000
CROMPTON_F1,11/01/2022,10:03:00,361.35,361.35,361.35,361.35,1500,5007000
CROMPTON_F1,11/01/2022,10:04:00,361.35,361.35,361.35,361.35,1500,5007000
CROMPTON_F1,11/01/2022,10:05:00,361.35,361.35,361.35,361.35,1500,5005500
CROMPTON_F1,11/01/2022,10:06:00,361.25,361.35,361.25,361.35,7500,5005500
CROMPTON_F1,11/01/2022,10:07:00,361.30,361.35,361.15,361.15,4500,5005500
CROMPTON_F1,11/01/2022,10:08:00,361.10,361.10,361.10,361.10,1500,5005500
CROMPTON_F1,11/01/2022,10:11:00,361.25,361.25,361.15,361.15,4500,5005500
CROMPTON_F1,11/01/2022,10:12:00,360.90,360.90,360.70,360.70,13500,5002500
CROMPTON_F1,11/01/2022,10:13:00,360.50,360.50,360.20,360.20,19500,5002500
CROMPTON_F1,11/01/2022,10:14:00,360.85,361.00,360.85,361.00,13500,5007000
CROMPTON_F1,11/01/2022,10:15:00,360.95,360.95,360.60,360.65,16500,5007000
CROMPTON_F1,11/01/2022,10:17:00,360.60,360.60,360.60,360.60,1500,5007000
CROMPTON_F1,11/01/2022,10:18:00,359.95,359.95,359.70,359.70,12000,5017500
CROMPTON_F1,11/01/2022,10:19:00,359.70,360.00,359.70,359.90,12000,5017500
CROMPTON_F1,11/01/2022,10:20:00,359.85,360.75,359.85,360.75,12000,5010000
CROMPTON_F1,11/01/2022,10:22:00,360.35,360.50,360.35,360.50,3000,5010000
CROMPTON_F1,11/01/2022,10:24:00,360.55,360.55,360.55,360.55,1500,5010000
CROMPTON_F1,11/01/2022,10:25:00,360.20,360.70,360.20,360.70,6000,5010000
CROMPTON_F1,11/01/2022,10:26:00,360.90,360.90,360.90,360.90,1500,5010000
CROMPTON_F1,11/01/2022,10:31:00,360.50,360.50,360.50,360.50,6000,5008500
CROMPTON_F1,11/01/2022,10:32:00,360.80,360.85,360.80,360.85,13500,5008500
CROMPTON_F1,11/01/2022,10:33:00,360.60,360.60,360.60,360.60,3000,5002500
CROMPTON_F1,11/01/2022,10:34:00,360.60,360.80,360.60,360.80,4500,5002500
CROMPTON_F1,11/01/2022,10:35:00,360.45,360.45,360.45,360.45,1500,5007000
CROMPTON_F1,11/01/2022,10:41:00,360.70,360.70,360.70,360.70,1500,5007000
CROMPTON_F1,11/01/2022,10:45:00,360.30,360.30,360.20,360.20,7500,5008500
CROMPTON_F1,11/01/2022,10:46:00,360.25,360.25,359.85,360.00,13500,5008500
CROMPTON_F1,11/01/2022,10:47:00,359.80,360.45,359.80,360.10,22500,5016000
CROMPTON_F1,11/01/2022,10:48:00,360.10,360.10,360.10,360.10,1500,5016000
CROMPTON_F1,11/01/2022,10:50:00,360.35,360.35,360.35,360.35,7500,5016000
CROMPTON_F1,11/01/2022,10:53:00,360.35,360.40,360.35,360.40,3000,5022000
CROMPTON_F1,11/01/2022,10:54:00,360.55,360.55,360.55,360.55,1500,5022000
CROMPTON_F1,11/01/2022,10:57:00,360.55,360.55,360.25,360.25,6000,5023500
CROMPTON_F1,11/01/2022,11:02:00,360.20,360.20,360.20,360.20,1500,5028000
CROMPTON_F1,11/01/2022,11:03:00,360.05,360.05,359.80,359.80,4500,5029500
CROMPTON_F1,11/01/2022,11:05:00,359.60,359.60,359.45,359.45,6000,5032500
CROMPTON_F1,11/01/2022,11:06:00,359.45,359.45,359.45,359.45,1500,5032500
CROMPTON_F1,11/01/2022,11:07:00,359.80,359.95,359.75,359.75,10500,5032500
CROMPTON_F1,11/01/2022,11:08:00,359.85,360.00,359.85,360.00,3000,5032500
CROMPTON_F1,11/01/2022,11:10:00,360.00,360.00,360.00,360.00,6000,5032500
CROMPTON_F1,11/01/2022,11:11:00,359.85,360.05,359.85,360.05,3000,5032500
CROMPTON_F1,11/01/2022,11:12:00,359.75,359.95,359.75,359.95,3000,5038500
CROMPTON_F1,11/01/2022,11:13:00,359.70,359.70,359.70,359.70,1500,5038500
CROMPTON_F1,11/01/2022,11:14:00,359.80,359.80,359.80,359.80,12000,5041500
CROMPTON_F1,11/01/2022,11:15:00,359.55,359.55,359.55,359.55,7500,5041500
CROMPTON_F1,11/01/2022,11:16:00,360.10,360.10,360.10,360.10,1500,5041500
CROMPTON_F1,11/01/2022,11:17:00,360.10,360.15,360.10,360.15,3000,5041500
CROMPTON_F1,11/01/2022,11:18:00,360.30,360.30,360.30,360.30,18000,4986000
CROMPTON_F1,11/01/2022,11:19:00,360.65,360.70,360.65,360.70,7500,4986000
CROMPTON_F1,11/01/2022,11:22:00,360.50,360.50,360.50,360.50,1500,4987500
CROMPTON_F1,11/01/2022,11:23:00,360.85,360.85,360.85,360.85,1500,4989000
CROMPTON_F1,11/01/2022,11:24:00,361.10,361.10,360.20,360.40,39000,4989000
CROMPTON_F1,11/01/2022,11:26:00,360.50,360.50,360.50,360.50,1500,4989000
CROMPTON_F1,11/01/2022,11:33:00,360.60,360.60,360.50,360.50,4500,4987500
CROMPTON_F1,11/01/2022,11:35:00,360.45,361.00,360.45,361.00,7500,4987500
CROMPTON_F1,11/01/2022,11:36:00,361.75,361.75,361.50,361.50,4500,4989000
CROMPTON_F1,11/01/2022,11:37:00,361.25,361.95,361.25,361.75,12000,4989000
CROMPTON_F1,11/01/2022,11:38:00,362.15,362.15,362.15,362.15,1500,4984500
CROMPTON_F1,11/01/2022,11:39:00,361.80,362.00,361.80,362.00,3000,4984500
CROMPTON_F1,11/01/2022,11:40:00,362.20,362.20,362.20,362.20,3000,4984500
CROMPTON_F1,11/01/2022,11:42:00,362.20,362.45,362.20,362.45,4500,4987500
CROMPTON_F1,11/01/2022,11:43:00,362.50,362.50,362.50,362.50,9000,4987500
CROMPTON_F1,11/01/2022,11:44:00,362.80,363.45,362.80,363.45,7500,4986000
CROMPTON_F1,11/01/2022,11:45:00,363.45,363.45,363.45,363.45,4500,4986000
CROMPTON_F1,11/01/2022,11:46:00,363.15,363.15,363.15,363.15,4500,4986000
CROMPTON_F1,11/01/2022,11:47:00,363.30,363.50,363.10,363.50,6000,4986000
CROMPTON_F1,11/01/2022,11:48:00,363.50,363.50,363.50,363.50,1500,4989000
CROMPTON_F1,11/01/2022,11:49:00,363.50,363.50,363.25,363.25,4500,4989000
CROMPTON_F1,11/01/2022,11:51:00,363.25,363.35,363.25,363.35,7500,4989000
CROMPTON_F1,11/01/2022,11:53:00,363.20,363.20,363.00,363.00,4500,4989000
CROMPTON_F1,11/01/2022,11:57:00,362.70,362.70,362.70,362.70,3000,4993500
CROMPTON_F1,11/01/2022,12:00:00,362.60,362.70,362.60,362.70,3000,4995000
CROMPTON_F1,11/01/2022,12:01:00,363.20,363.40,363.20,363.40,4500,4995000
CROMPTON_F1,11/01/2022,12:02:00,363.50,363.50,363.15,363.15,7500,4995000
