<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F2,11/01/2022,09:15:00,885.35,885.40,883.35,883.35,2002,149500
VOLTAS_F2,11/01/2022,09:16:00,883.35,883.35,883.35,883.35,1000,149500
VOLTAS_F2,11/01/2022,09:17:00,884.90,887.60,884.90,887.60,2000,150000
VOLTAS_F2,11/01/2022,09:18:00,888.00,890.20,888.00,890.05,3000,150000
VOLTAS_F2,11/01/2022,09:19:00,892.65,893.00,888.15,888.55,3500,150000
VOLTAS_F2,11/01/2022,09:20:00,888.90,891.50,888.90,889.70,2500,151500
VOLTAS_F2,11/01/2022,09:21:00,888.70,889.95,888.70,889.90,4000,151500
VOLTAS_F2,11/01/2022,09:22:00,893.70,893.90,893.70,893.90,1500,151500
VOLTAS_F2,11/01/2022,09:23:00,894.55,896.25,894.55,896.25,1500,151500
VOLTAS_F2,11/01/2022,09:24:00,896.45,896.45,895.40,895.40,1500,152500
VOLTAS_F2,11/01/2022,09:25:00,895.00,898.60,895.00,898.60,5500,152500
VOLTAS_F2,11/01/2022,09:26:00,898.60,898.60,898.60,898.60,500,150000
VOLTAS_F2,11/01/2022,09:27:00,896.05,897.10,896.05,897.00,2000,150000
VOLTAS_F2,11/01/2022,09:28:00,897.50,898.00,897.50,898.00,1500,150000
VOLTAS_F2,11/01/2022,09:29:00,897.75,897.75,897.40,897.40,1000,149500
VOLTAS_F2,11/01/2022,09:30:00,897.00,897.75,897.00,897.75,1500,149500
VOLTAS_F2,11/01/2022,09:31:00,897.75,900.00,897.75,900.00,2500,149500
VOLTAS_F2,11/01/2022,09:32:00,900.00,900.00,900.00,900.00,500,149500
VOLTAS_F2,11/01/2022,09:35:00,897.50,898.05,897.50,898.05,1000,149500
VOLTAS_F2,11/01/2022,09:36:00,898.50,898.50,898.45,898.45,1000,149500
VOLTAS_F2,11/01/2022,09:39:00,896.75,897.00,896.75,897.00,1000,149500
VOLTAS_F2,11/01/2022,09:40:00,896.90,896.90,896.90,896.90,500,149500
VOLTAS_F2,11/01/2022,09:41:00,898.30,898.30,896.80,896.80,2000,148500
VOLTAS_F2,11/01/2022,09:42:00,898.00,898.40,898.00,898.40,2000,148500
VOLTAS_F2,11/01/2022,09:43:00,898.40,898.50,898.40,898.50,2500,148500
VOLTAS_F2,11/01/2022,09:44:00,899.00,899.00,899.00,899.00,500,148500
VOLTAS_F2,11/01/2022,09:47:00,897.40,897.85,897.40,897.85,1000,143000
VOLTAS_F2,11/01/2022,09:49:00,897.50,898.25,897.50,898.25,1500,142500
VOLTAS_F2,11/01/2022,09:50:00,900.50,900.50,900.15,900.15,6000,142500
VOLTAS_F2,11/01/2022,09:51:00,899.60,899.60,899.60,899.60,500,142500
VOLTAS_F2,11/01/2022,09:53:00,898.95,898.95,898.95,898.95,500,142500
VOLTAS_F2,11/01/2022,09:55:00,898.00,898.75,898.00,898.75,1000,141500
VOLTAS_F2,11/01/2022,09:56:00,899.00,899.00,899.00,899.00,1000,140500
VOLTAS_F2,11/01/2022,09:59:00,898.15,898.15,898.15,898.15,500,140000
VOLTAS_F2,11/01/2022,10:00:00,898.45,899.60,898.45,899.60,2000,140000
VOLTAS_F2,11/01/2022,10:01:00,899.35,899.35,898.85,898.85,1000,140000
VOLTAS_F2,11/01/2022,10:04:00,898.65,898.65,898.65,898.65,500,139000
VOLTAS_F2,11/01/2022,10:06:00,899.45,899.45,899.45,899.45,500,139000
VOLTAS_F2,11/01/2022,10:08:00,897.45,897.45,897.45,897.45,500,139000
VOLTAS_F2,11/01/2022,10:11:00,896.00,896.00,896.00,896.00,500,139000
VOLTAS_F2,11/01/2022,10:12:00,896.00,896.00,896.00,896.00,500,139000
VOLTAS_F2,11/01/2022,10:15:00,895.10,895.10,894.05,894.05,1000,138500
VOLTAS_F2,11/01/2022,10:16:00,894.00,894.00,894.00,894.00,500,138500
VOLTAS_F2,11/01/2022,10:18:00,893.50,893.60,893.05,893.05,1500,137500
VOLTAS_F2,11/01/2022,10:19:00,892.50,892.50,892.50,892.50,1000,137500
VOLTAS_F2,11/01/2022,10:21:00,892.00,892.00,891.10,891.10,1500,138000
