<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOTYRE_F3,11/01/2022,09:50:00,296.00,296.00,296.00,296.00,3501,0
APOLLOTYRE_F3,11/01/2022,13:03:00,292.00,292.00,292.00,292.00,3500,3500
APOLLOTYRE_F3,11/01/2022,14:06:00,292.00,292.00,292.00,292.00,3500,7000
APOLLOTYRE_F3,11/01/2022,14:39:00,295.45,295.45,295.45,295.45,3500,10500
APOLLOTYRE_F3,11/01/2022,14:46:00,296.00,296.00,296.00,296.00,3500,7000
APOLLOTYRE_F3,11/02/2022,10:20:00,293.00,293.00,293.00,293.00,3501,3500
APOLLOTYRE_F3,11/03/2022,09:23:00,293.00,293.00,293.00,293.00,3501,7000
APOLLOTYRE_F3,11/03/2022,11:16:00,288.60,288.60,288.60,288.60,3500,10500
APOLLOTYRE_F3,11/03/2022,11:18:00,288.60,288.60,288.60,288.60,3500,7000
APOLLOTYRE_F3,11/03/2022,11:27:00,289.00,289.00,289.00,289.00,3500,10500
APOLLOTYRE_F3,11/03/2022,12:29:00,288.00,288.00,288.00,288.00,3500,14000
APOLLOTYRE_F3,11/03/2022,15:04:00,288.00,288.00,288.00,288.00,3500,14000
APOLLOTYRE_F3,11/03/2022,15:05:00,288.65,288.65,288.65,288.65,3500,14000
APOLLOTYRE_F3,11/04/2022,10:06:00,291.00,291.00,291.00,291.00,3501,17500
APOLLOTYRE_F3,11/04/2022,10:38:00,288.90,288.90,288.90,288.90,3500,17500
APOLLOTYRE_F3,11/04/2022,11:18:00,288.25,288.25,288.25,288.25,3500,17500
APOLLOTYRE_F3,11/04/2022,14:34:00,288.25,288.25,288.25,288.25,7000,21000
APOLLOTYRE_F3,11/07/2022,10:15:00,296.45,296.45,296.45,296.45,3501,14000
APOLLOTYRE_F3,11/07/2022,10:26:00,297.10,297.10,297.10,297.10,3500,17500
APOLLOTYRE_F3,11/07/2022,11:05:00,297.10,297.10,297.10,297.10,3500,17500
APOLLOTYRE_F3,11/07/2022,11:39:00,295.40,295.40,295.40,295.40,3500,17500
APOLLOTYRE_F3,11/07/2022,13:52:00,295.40,295.40,295.40,295.40,3500,14000
APOLLOTYRE_F3,11/07/2022,13:55:00,300.00,300.00,300.00,300.00,3500,17500
APOLLOTYRE_F3,11/07/2022,14:02:00,302.05,302.05,302.05,302.05,7000,17500
APOLLOTYRE_F3,11/07/2022,14:19:00,304.05,304.05,304.05,304.05,10500,17500
APOLLOTYRE_F3,11/07/2022,14:25:00,304.20,304.20,304.20,304.20,3500,24500
APOLLOTYRE_F3,11/07/2022,14:27:00,304.20,304.20,304.20,304.20,3500,24500
APOLLOTYRE_F3,11/07/2022,14:34:00,302.55,302.55,302.55,302.55,3500,28000
APOLLOTYRE_F3,11/07/2022,14:37:00,303.05,303.05,303.05,303.05,3500,24500
APOLLOTYRE_F3,11/07/2022,14:45:00,303.25,303.25,303.25,303.25,3500,24500
APOLLOTYRE_F3,11/07/2022,15:02:00,304.00,304.00,304.00,304.00,3500,24500
APOLLOTYRE_F3,11/09/2022,09:20:00,300.25,300.25,300.25,300.25,10501,24500
APOLLOTYRE_F3,11/09/2022,09:35:00,296.70,296.70,296.70,296.70,3500,31500
APOLLOTYRE_F3,11/09/2022,09:40:00,296.50,296.50,296.50,296.50,7000,35000
APOLLOTYRE_F3,11/09/2022,09:49:00,294.00,294.00,294.00,294.00,3500,31500
APOLLOTYRE_F3,11/09/2022,09:56:00,294.00,294.00,294.00,294.00,3500,35000
APOLLOTYRE_F3,11/09/2022,10:31:00,294.00,294.00,294.00,294.00,3500,35000
APOLLOTYRE_F3,11/09/2022,10:37:00,297.85,297.85,297.85,297.85,3500,38500
APOLLOTYRE_F3,11/09/2022,11:45:00,297.50,297.50,297.50,297.50,3500,42000
APOLLOTYRE_F3,11/09/2022,11:58:00,302.05,302.05,302.05,302.05,3500,38500
APOLLOTYRE_F3,11/09/2022,12:05:00,302.05,302.05,302.05,302.05,3500,38500
APOLLOTYRE_F3,11/09/2022,12:34:00,299.90,299.90,299.90,299.90,3500,35000
APOLLOTYRE_F3,11/09/2022,13:32:00,301.10,301.10,301.10,301.10,3500,31500
APOLLOTYRE_F3,11/09/2022,13:41:00,302.00,302.00,302.00,302.00,3500,31500
APOLLOTYRE_F3,11/09/2022,13:52:00,302.75,302.75,302.75,302.75,3500,31500
APOLLOTYRE_F3,11/09/2022,14:39:00,302.75,302.75,302.75,302.75,3500,35000
APOLLOTYRE_F3,11/09/2022,15:05:00,300.05,300.05,300.05,300.05,3500,31500
APOLLOTYRE_F3,11/10/2022,09:28:00,297.50,297.50,297.50,297.50,3501,35000
APOLLOTYRE_F3,11/10/2022,09:29:00,297.75,297.75,297.75,297.75,3500,35000
APOLLOTYRE_F3,11/10/2022,09:34:00,297.75,297.75,297.75,297.75,3500,42000
APOLLOTYRE_F3,11/10/2022,09:56:00,297.00,297.00,297.00,297.00,7000,45500
APOLLOTYRE_F3,11/10/2022,12:01:00,297.00,297.00,297.00,297.00,3500,49000
APOLLOTYRE_F3,11/10/2022,12:43:00,295.00,295.00,295.00,295.00,10500,52500
APOLLOTYRE_F3,11/10/2022,14:03:00,297.35,297.35,297.35,297.35,3500,59500
APOLLOTYRE_F3,11/10/2022,15:24:00,297.20,297.20,297.20,297.20,3500,56000
APOLLOTYRE_F3,11/11/2022,09:38:00,301.00,301.00,301.00,301.00,3501,56000
