<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BOSCHLTD_F1,04/03/2023,09:15:00,19270.1504,19270.1504,19096.5996,19269.9492,602,134450,
BOSCHLTD_F1,04/03/2023,09:16:00,19200.0000,19227.4492,19200.0000,19227.2500,1300,134450,
BOSCHLTD_F1,04/03/2023,09:17:00,19071.3008,19071.3008,19071.3008,19071.3008,600,134450,
BOSCHLTD_F1,04/03/2023,09:18:00,19189.7500,19209.1992,19189.7500,19200.0000,300,135500,
BOSCHLTD_F1,04/03/2023,09:19:00,19199.8496,19199.8496,19199.8496,19199.8496,50,135500,
BOSCHLTD_F1,04/03/2023,09:20:00,19154.0996,19154.0996,19120.0000,19120.0000,350,135650,
BOSCHLTD_F1,04/03/2023,09:21:00,19125.3008,19125.3008,19027.5996,19120.6504,1350,135650,
BOSCHLTD_F1,04/03/2023,09:22:00,19100.0000,19100.0000,19064.9004,19064.9004,250,135650,
BOSCHLTD_F1,04/03/2023,09:23:00,19095.7500,19130.0000,19095.7500,19130.0000,200,135750,
BOSCHLTD_F1,04/03/2023,09:24:00,19155.0000,19174.1504,19154.8496,19174.1504,400,135750,
BOSCHLTD_F1,04/03/2023,09:25:00,19167.5000,19167.5000,19145.1504,19145.1504,100,135750,
BOSCHLTD_F1,04/03/2023,09:26:00,19130.0508,19150.3008,19130.0508,19146.4004,950,135550,
BOSCHLTD_F1,04/03/2023,09:28:00,19141.4492,19156.0000,19141.4492,19156.0000,400,135550,
BOSCHLTD_F1,04/03/2023,09:29:00,19150.0000,19157.7500,19150.0000,19157.7500,100,135550,
BOSCHLTD_F1,04/03/2023,09:30:00,19135.0000,19135.0000,19135.0000,19135.0000,100,136050,
BOSCHLTD_F1,04/03/2023,09:31:00,19135.0000,19150.1504,19135.0000,19150.1504,150,136050,
BOSCHLTD_F1,04/03/2023,09:32:00,19156.8496,19156.8496,19143.6504,19143.6504,200,136200,
BOSCHLTD_F1,04/03/2023,09:33:00,19161.1992,19163.9004,19150.5000,19163.9004,150,136200,
BOSCHLTD_F1,04/03/2023,09:35:00,19173.3496,19173.3496,19145.0000,19145.0000,350,136500,
BOSCHLTD_F1,04/03/2023,09:36:00,19117.5508,19117.5508,19117.5508,19117.5508,100,136500,
BOSCHLTD_F1,04/03/2023,09:38:00,19117.5000,19120.0000,19117.5000,19120.0000,100,136550,
BOSCHLTD_F1,04/03/2023,09:40:00,19130.0000,19130.0000,19130.0000,19130.0000,50,136550,
BOSCHLTD_F1,04/03/2023,09:43:00,19188.5508,19195.0000,19188.5508,19195.0000,400,136500,
BOSCHLTD_F1,04/03/2023,09:44:00,19199.9004,19210.0000,19199.9004,19210.0000,100,136350,
BOSCHLTD_F1,04/03/2023,09:45:00,19219.9492,19229.7500,19219.9004,19229.7500,350,136350,
BOSCHLTD_F1,04/03/2023,09:46:00,19237.0000,19280.0000,19237.0000,19280.0000,600,136350,
BOSCHLTD_F1,04/03/2023,09:47:00,19275.0000,19275.0000,19275.0000,19275.0000,50,136350,
BOSCHLTD_F1,04/03/2023,09:48:00,19254.1504,19254.1504,19251.3008,19251.3008,100,136800,
BOSCHLTD_F1,04/03/2023,09:49:00,19234.0000,19234.0000,19234.0000,19234.0000,100,136800,
BOSCHLTD_F1,04/03/2023,09:50:00,19230.0000,19230.0000,19230.0000,19230.0000,100,136800,
BOSCHLTD_F1,04/03/2023,09:52:00,19230.0000,19230.0000,19230.0000,19230.0000,50,136700,
BOSCHLTD_F1,04/03/2023,09:53:00,19209.6504,19209.6504,19204.4492,19204.4492,100,136500,
BOSCHLTD_F1,04/03/2023,09:54:00,19200.0000,19200.0000,19188.3496,19188.3496,200,136500,
BOSCHLTD_F1,04/03/2023,09:55:00,19207.5996,19207.5996,19207.5996,19207.5996,300,136500,
BOSCHLTD_F1,04/03/2023,09:56:00,19221.1992,19235.5996,19221.1992,19235.5996,100,136500,
BOSCHLTD_F1,04/03/2023,09:57:00,19229.1504,19229.1504,19211.8008,19211.8008,200,136500,
BOSCHLTD_F1,04/03/2023,09:58:00,19218.6992,19218.6992,19218.6992,19218.6992,100,136500,
BOSCHLTD_F1,04/03/2023,09:59:00,19225.0000,19231.6504,19225.0000,19231.6504,200,136700,
BOSCHLTD_F1,04/03/2023,10:00:00,19259.5508,19259.5508,19259.5508,19259.5508,300,136700,
BOSCHLTD_F1,04/03/2023,10:01:00,19266.5000,19266.5000,19260.0000,19260.0000,300,136700,
BOSCHLTD_F1,04/03/2023,10:02:00,19265.4492,19265.4492,19262.7500,19262.7500,100,136700,
BOSCHLTD_F1,04/03/2023,10:03:00,19275.0000,19294.5508,19275.0000,19294.5508,400,137050,
BOSCHLTD_F1,04/03/2023,10:04:00,19290.0000,19290.0000,19290.0000,19290.0000,200,137050,
BOSCHLTD_F1,04/03/2023,10:06:00,19275.0000,19275.0000,19275.0000,19275.0000,100,137350,
BOSCHLTD_F1,04/03/2023,10:07:00,19282.9004,19294.0000,19282.9004,19294.0000,150,137350,
BOSCHLTD_F1,04/03/2023,10:09:00,19281.0000,19281.0000,19281.0000,19281.0000,100,137500,
BOSCHLTD_F1,04/03/2023,10:10:00,19274.9492,19274.9492,19274.9492,19274.9492,150,137500,
BOSCHLTD_F1,04/03/2023,10:12:00,19270.0996,19281.0000,19270.0996,19281.0000,350,137550,
BOSCHLTD_F1,04/03/2023,10:13:00,19288.9492,19288.9492,19288.9492,19288.9492,50,137550,
BOSCHLTD_F1,04/03/2023,10:14:00,19288.9492,19288.9492,19271.1504,19286.4004,200,137850,
BOSCHLTD_F1,04/03/2023,10:17:00,19283.0996,19310.0000,19283.0996,19310.0000,1000,137600,
BOSCHLTD_F1,04/03/2023,10:18:00,19319.9492,19319.9492,19319.9492,19319.9492,200,137600,
BOSCHLTD_F1,04/03/2023,10:19:00,19335.0000,19335.0000,19335.0000,19335.0000,350,137600,
BOSCHLTD_F1,04/03/2023,10:20:00,19335.0000,19335.0000,19335.0000,19335.0000,50,137600,
BOSCHLTD_F1,04/03/2023,10:21:00,19316.0508,19329.0000,19316.0508,19320.0000,150,137700,
BOSCHLTD_F1,04/03/2023,10:22:00,19335.0000,19335.0000,19335.0000,19335.0000,350,137700,
BOSCHLTD_F1,04/03/2023,10:24:00,19337.0508,19337.0508,19337.0508,19337.0508,150,137850,
BOSCHLTD_F1,04/03/2023,10:25:00,19338.4492,19338.4492,19338.1992,19338.1992,300,137850,
