<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VOLTAS_F2,04/03/2023,09:15:00,829.9000,831.2000,829.9000,831.2000,1802,226800,
VOLTAS_F2,04/03/2023,09:16:00,831.2000,831.2000,830.0000,830.0000,2400,226800,
VOLTAS_F2,04/03/2023,09:19:00,831.2000,831.2000,831.2000,831.2000,1200,228600,
VOLTAS_F2,04/03/2023,09:23:00,831.0000,831.0000,831.0000,831.0000,600,228600,
VOLTAS_F2,04/03/2023,09:25:00,830.0000,830.0000,829.8000,829.8000,1800,228600,
VOLTAS_F2,04/03/2023,09:26:00,828.8000,828.8000,828.8000,828.8000,600,228600,
VOLTAS_F2,04/03/2023,09:30:00,826.0000,826.0000,826.0000,826.0000,3000,229800,
VOLTAS_F2,04/03/2023,09:35:00,826.0000,826.0000,826.0000,826.0000,1200,232200,
VOLTAS_F2,04/03/2023,09:38:00,827.0000,827.0000,827.0000,827.0000,6000,232800,
VOLTAS_F2,04/03/2023,09:39:00,827.4000,827.4000,827.4000,827.4000,600,232800,
VOLTAS_F2,04/03/2023,09:44:00,829.1000,829.1000,829.1000,829.1000,600,238800,
VOLTAS_F2,04/03/2023,09:46:00,829.4500,829.4500,829.3500,829.3500,1800,238200,
VOLTAS_F2,04/03/2023,09:57:00,828.4500,828.4500,828.4500,828.4500,600,238800,
VOLTAS_F2,04/03/2023,10:01:00,828.0000,828.0000,828.0000,828.0000,600,238200,
VOLTAS_F2,04/03/2023,10:02:00,828.1500,829.9500,828.1500,829.9500,3000,238800,
VOLTAS_F2,04/03/2023,10:10:00,828.4500,828.4500,828.4500,828.4500,1200,238800,
VOLTAS_F2,04/03/2023,10:11:00,828.9500,829.6500,828.9500,829.6500,1800,238800,
VOLTAS_F2,04/03/2023,10:15:00,828.7000,829.2000,828.7000,829.2000,1800,238200,
VOLTAS_F2,04/03/2023,10:16:00,829.1500,829.1500,829.1500,829.1500,1200,238200,
VOLTAS_F2,04/03/2023,10:17:00,828.8500,828.8500,828.8500,828.8500,1200,238200,
VOLTAS_F2,04/03/2023,10:19:00,831.0000,831.5500,831.0000,831.5500,1200,241800,
VOLTAS_F2,04/03/2023,10:20:00,831.5500,831.5500,830.2000,830.2000,1800,241800,
VOLTAS_F2,04/03/2023,10:21:00,830.2000,830.7000,830.2000,830.7000,1200,242400,
VOLTAS_F2,04/03/2023,10:22:00,830.9000,832.9000,830.9000,832.9000,1800,242400,
VOLTAS_F2,04/03/2023,10:29:00,832.9000,832.9000,832.9000,832.9000,1200,241800,
VOLTAS_F2,04/03/2023,10:41:00,830.1500,830.1500,830.1500,830.1500,600,242400,
VOLTAS_F2,04/03/2023,10:50:00,830.6500,830.6500,830.6500,830.6500,600,243000,
VOLTAS_F2,04/03/2023,11:10:00,828.7500,829.3000,828.7500,829.3000,3000,243600,
VOLTAS_F2,04/03/2023,11:22:00,828.2500,828.2500,828.2500,828.2500,600,243600,
VOLTAS_F2,04/03/2023,11:25:00,827.1000,827.1000,827.1000,827.1000,2400,244200,
VOLTAS_F2,04/03/2023,11:37:00,827.2500,827.2500,827.2500,827.2500,1200,245400,
VOLTAS_F2,04/03/2023,12:01:00,827.9000,827.9000,827.9000,827.9000,600,245400,
VOLTAS_F2,04/03/2023,12:18:00,826.6500,826.6500,826.6500,826.6500,600,246000,
VOLTAS_F2,04/03/2023,12:19:00,826.0000,826.0000,826.0000,826.0000,1200,246000,
VOLTAS_F2,04/03/2023,12:20:00,827.2500,827.2500,827.2500,827.2500,1200,246000,
VOLTAS_F2,04/03/2023,12:37:00,826.9000,826.9000,826.9000,826.9000,600,244800,
VOLTAS_F2,04/03/2023,12:38:00,826.9000,826.9000,826.9000,826.9000,600,244800,
VOLTAS_F2,04/03/2023,12:57:00,826.8000,826.8000,826.8000,826.8000,600,246000,
VOLTAS_F2,04/03/2023,13:08:00,827.0500,827.3500,827.0500,827.3500,1200,246000,
VOLTAS_F2,04/03/2023,13:44:00,826.4500,826.4500,826.4500,826.4500,1200,246600,
VOLTAS_F2,04/03/2023,14:02:00,826.0500,826.0500,826.0500,826.0500,600,246600,
VOLTAS_F2,04/03/2023,14:17:00,827.9000,827.9000,827.9000,827.9000,600,246600,
VOLTAS_F2,04/03/2023,14:34:00,829.5500,829.5500,829.5500,829.5500,600,247200,
VOLTAS_F2,04/03/2023,14:46:00,830.7000,830.9500,830.7000,830.9000,3000,247200,
VOLTAS_F2,04/03/2023,14:58:00,830.1500,830.1500,830.1500,830.1500,600,248400,
VOLTAS_F2,04/03/2023,15:00:00,830.0000,830.5000,830.0000,830.5000,3600,248400,
VOLTAS_F2,04/03/2023,15:16:00,831.0000,831.1500,831.0000,831.1500,1800,247200,
VOLTAS_F2,04/03/2023,15:22:00,830.8500,830.8500,830.8500,830.8500,600,246600,
VOLTAS_F2,04/03/2023,15:23:00,831.0000,831.0000,831.0000,831.0000,600,246600,
VOLTAS_F2,04/03/2023,15:27:00,830.6000,830.6000,830.6000,830.6000,1200,246600,
VOLTAS_F2,04/03/2023,15:29:00,830.4500,830.4500,830.4500,830.4500,600,246600,
VOLTAS_F2,04/05/2023,09:15:00,830.3000,830.3000,830.3000,830.3000,601,246000,
VOLTAS_F2,04/05/2023,09:16:00,831.3000,831.3000,831.3000,831.3000,600,246000,
VOLTAS_F2,04/05/2023,09:17:00,831.3000,831.3000,831.3000,831.3000,600,246000,
VOLTAS_F2,04/05/2023,09:20:00,829.0000,829.0000,829.0000,829.0000,600,246000,
VOLTAS_F2,04/05/2023,09:21:00,828.0000,828.0000,828.0000,828.0000,600,246000,
VOLTAS_F2,04/05/2023,09:23:00,828.0000,828.0000,827.1000,827.1000,3600,245400,
