<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
COLPAL_F3,04/05/2023,11:28:00,1530.0000,1530.0000,1530.0000,1530.0000,1401,1400,
COLPAL_F3,04/05/2023,11:57:00,1530.0000,1530.0000,1530.0000,1530.0000,350,2800,
COLPAL_F3,04/05/2023,13:28:00,1525.5500,1525.5500,1525.5500,1525.5500,700,3150,
COLPAL_F3,04/05/2023,13:46:00,1525.2000,1525.2000,1525.2000,1525.2000,350,3850,
COLPAL_F3,04/05/2023,15:08:00,1525.2000,1525.2000,1525.2000,1525.2000,350,4200,
COLPAL_F3,04/06/2023,09:31:00,1524.8500,1524.8500,1524.8500,1524.8500,701,4200,
COLPAL_F3,04/06/2023,09:33:00,1524.6000,1524.6000,1524.6000,1524.6000,700,4900,
COLPAL_F3,04/06/2023,09:59:00,1524.6000,1524.6000,1524.6000,1524.6000,700,5600,
COLPAL_F3,04/06/2023,10:13:00,1527.2000,1527.2000,1527.2000,1527.2000,1050,6300,
COLPAL_F3,04/06/2023,10:16:00,1528.3000,1528.3000,1528.3000,1528.3000,700,7350,
COLPAL_F3,04/06/2023,10:20:00,1528.3500,1528.3500,1528.3500,1528.3500,700,8050,
COLPAL_F3,04/06/2023,10:33:00,1528.3500,1528.3500,1527.1000,1527.1000,700,8750,
COLPAL_F3,04/06/2023,10:56:00,1526.9000,1526.9000,1526.9000,1526.9000,700,9450,
COLPAL_F3,04/06/2023,12:57:00,1526.3500,1526.3500,1526.3500,1526.3500,700,10150,
COLPAL_F3,04/06/2023,13:19:00,1521.0500,1521.0500,1521.0500,1521.0500,350,10850,
COLPAL_F3,04/06/2023,13:28:00,1520.9500,1520.9500,1520.9500,1520.9500,350,11200,
COLPAL_F3,04/06/2023,13:35:00,1520.9500,1520.9500,1520.9500,1520.9500,350,11550,
COLPAL_F3,04/06/2023,13:47:00,1520.1500,1520.1500,1520.1500,1520.1500,350,11900,
COLPAL_F3,04/06/2023,15:18:00,1520.1500,1520.1500,1520.1500,1520.1500,350,12250,
COLPAL_F3,04/12/2023,14:26:00,1540.0000,1540.0000,1540.0000,1540.0000,351,12600,
COLPAL_F3,04/18/2023,13:57:00,1553.2500,1553.2500,1553.2500,1553.2500,351,12250,
COLPAL_F3,04/19/2023,15:29:00,1528.0000,1528.0000,1528.0000,1528.0000,350,12600,
COLPAL_F3,04/20/2023,11:07:00,1520.0000,1520.0000,1520.0000,1520.0000,351,12950,
COLPAL_F3,04/20/2023,12:26:00,1514.5000,1514.5000,1514.5000,1514.5000,350,12950,
COLPAL_F3,04/21/2023,10:37:00,1526.5500,1526.5500,1526.5500,1526.5500,351,13300,
COLPAL_F3,04/24/2023,11:46:00,1532.7500,1533.2500,1532.7500,1533.2500,1402,13300,
COLPAL_F3,04/24/2023,14:38:00,1551.8000,1551.8000,1551.8000,1551.8000,350,13300,
COLPAL_F3,04/24/2023,14:46:00,1565.3500,1565.3500,1565.3500,1565.3500,700,13300,
COLPAL_F3,04/25/2023,13:46:00,1559.5500,1559.5500,1559.5500,1559.5500,351,13300,
COLPAL_F3,04/27/2023,11:20:00,1568.8500,1570.0000,1568.8500,1570.0000,1402,13650,
COLPAL_F3,04/27/2023,11:36:00,1570.0000,1570.0000,1570.0000,1570.0000,350,15050,
COLPAL_F3,04/27/2023,13:38:00,1562.2000,1562.2000,1562.2000,1562.2000,350,15400,
COLPAL_F3,04/27/2023,15:18:00,1562.2000,1562.2000,1562.2000,1562.2000,350,15050,
COLPAL_F3,04/27/2023,15:20:00,1566.9000,1566.9000,1566.9000,1566.9000,350,14700,
