<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PVR_F1,04/03/2023,09:15:00,1545.6000,1550.0000,1545.4000,1550.0000,1630,2148146,
PVR_F1,04/03/2023,09:16:00,1550.0000,1550.0000,1544.9500,1544.9500,3256,2148146,
PVR_F1,04/03/2023,09:17:00,1544.9000,1552.8500,1544.9000,1552.8500,17908,2153437,
PVR_F1,04/03/2023,09:18:00,1551.6000,1553.2000,1551.0000,1551.0500,3256,2153437,
PVR_F1,04/03/2023,09:19:00,1553.9500,1555.1500,1553.9500,1555.1500,5698,2153437,
PVR_F1,04/03/2023,09:20:00,1548.4500,1549.0000,1548.0000,1548.0000,3663,2153030,
PVR_F1,04/03/2023,09:21:00,1548.3000,1548.3000,1547.9000,1547.9000,1628,2153030,
PVR_F1,04/03/2023,09:22:00,1547.5500,1547.5500,1542.5000,1542.5000,10175,2153030,
PVR_F1,04/03/2023,09:23:00,1543.6500,1548.6500,1543.1500,1546.9500,2849,2152216,
PVR_F1,04/03/2023,09:24:00,1547.0000,1548.6500,1547.0000,1548.6500,1221,2152216,
PVR_F1,04/03/2023,09:25:00,1548.7500,1549.4000,1548.7500,1549.4000,2035,2152216,
PVR_F1,04/03/2023,09:26:00,1550.9000,1551.9500,1549.7000,1551.9500,3663,2154658,
PVR_F1,04/03/2023,09:27:00,1550.4000,1550.4000,1547.4500,1547.4500,1221,2154658,
PVR_F1,04/03/2023,09:28:00,1545.4000,1545.4000,1545.4000,1545.4000,407,2154658,
PVR_F1,04/03/2023,09:29:00,1545.3000,1546.1000,1545.3000,1546.1000,814,2155065,
PVR_F1,04/03/2023,09:30:00,1545.0000,1545.0000,1545.0000,1545.0000,814,2155065,
PVR_F1,04/03/2023,09:31:00,1543.5500,1545.7000,1543.5500,1545.7000,1221,2155065,
PVR_F1,04/03/2023,09:32:00,1544.9000,1544.9000,1544.9000,1544.9000,407,2155065,
PVR_F1,04/03/2023,09:33:00,1544.8500,1544.8500,1542.8500,1542.8500,1628,2155065,
PVR_F1,04/03/2023,09:34:00,1540.0000,1540.0000,1540.0000,1540.0000,2035,2155065,
PVR_F1,04/03/2023,09:35:00,1538.8000,1540.6500,1538.8000,1540.6500,3256,2155879,
PVR_F1,04/03/2023,09:36:00,1541.2000,1543.5000,1541.2000,1543.5000,1221,2155879,
PVR_F1,04/03/2023,09:37:00,1542.3500,1542.3500,1542.3500,1542.3500,1221,2155879,
PVR_F1,04/03/2023,09:38:00,1542.4500,1542.4500,1542.4500,1542.4500,1221,2155879,
PVR_F1,04/03/2023,09:39:00,1543.1000,1543.1000,1543.1000,1543.1000,1628,2158321,
PVR_F1,04/03/2023,09:41:00,1541.2000,1541.2000,1540.0000,1540.0000,3663,2158321,
PVR_F1,04/03/2023,09:42:00,1540.2000,1541.6500,1538.9000,1541.6500,2035,2158321,
PVR_F1,04/03/2023,09:43:00,1541.8500,1543.0000,1541.5500,1542.0000,3256,2158321,
PVR_F1,04/03/2023,09:44:00,1540.0500,1540.0500,1539.0500,1540.0500,2442,2159542,
PVR_F1,04/03/2023,09:45:00,1538.3500,1538.5000,1538.3000,1538.3000,5291,2159542,
PVR_F1,04/03/2023,09:46:00,1538.0000,1538.0000,1538.0000,1538.0000,814,2159542,
PVR_F1,04/03/2023,09:48:00,1537.7000,1537.7000,1535.0500,1535.0500,5698,2158728,
PVR_F1,04/03/2023,09:49:00,1537.3500,1538.9500,1537.3500,1538.9500,1221,2158728,
PVR_F1,04/03/2023,09:50:00,1540.9500,1541.9500,1540.9500,1541.9500,2035,2158728,
PVR_F1,04/03/2023,09:51:00,1543.0000,1544.2500,1543.0000,1544.2500,1628,2158321,
PVR_F1,04/03/2023,09:52:00,1542.0000,1542.0000,1542.0000,1542.0000,3663,2158321,
PVR_F1,04/03/2023,09:54:00,1541.6500,1541.6500,1541.6500,1541.6500,2035,2158321,
PVR_F1,04/03/2023,09:57:00,1541.4000,1543.0000,1541.4000,1543.0000,2035,2159949,
PVR_F1,04/03/2023,10:00:00,1543.0500,1543.0500,1543.0500,1543.0500,1221,2161984,
PVR_F1,04/03/2023,10:01:00,1543.6000,1543.6000,1543.6000,1543.6000,407,2161984,
PVR_F1,04/03/2023,10:03:00,1543.6500,1543.6500,1543.6500,1543.6500,1221,2162798,
PVR_F1,04/03/2023,10:04:00,1545.7500,1546.5500,1543.6000,1543.6000,3663,2162798,
PVR_F1,04/03/2023,10:06:00,1542.0000,1542.0000,1542.0000,1542.0000,3256,2164019,
PVR_F1,04/03/2023,10:07:00,1541.1000,1541.1000,1541.1000,1541.1000,407,2164019,
PVR_F1,04/03/2023,10:09:00,1543.4500,1544.7500,1543.4500,1544.7500,2035,2161984,
PVR_F1,04/03/2023,10:10:00,1545.4500,1547.4500,1545.4500,1546.6500,2849,2161984,
PVR_F1,04/03/2023,10:15:00,1545.0000,1545.0000,1545.0000,1545.0000,407,2165240,
PVR_F1,04/03/2023,10:17:00,1546.0500,1546.5500,1546.0500,1546.5500,1221,2164833,
PVR_F1,04/03/2023,10:19:00,1546.4500,1546.4500,1546.4500,1546.4500,814,2164833,
PVR_F1,04/03/2023,10:20:00,1546.8500,1548.0000,1546.8500,1548.0000,1628,2165647,
PVR_F1,04/03/2023,10:21:00,1547.2500,1547.4000,1547.2500,1547.4000,1221,2165647,
PVR_F1,04/03/2023,10:22:00,1547.2500,1547.4000,1547.2500,1547.4000,814,2165647,
PVR_F1,04/03/2023,10:23:00,1549.4000,1549.4000,1547.7000,1547.7000,1628,2166868,
PVR_F1,04/03/2023,10:24:00,1547.4000,1547.4000,1547.4000,1547.4000,407,2166868,
PVR_F1,04/03/2023,10:25:00,1547.4500,1548.0000,1547.4500,1548.0000,814,2166868,
PVR_F1,04/03/2023,10:26:00,1547.0000,1547.0000,1547.0000,1547.0000,407,2168496,
PVR_F1,04/03/2023,10:27:00,1546.5500,1546.5500,1546.5500,1546.5500,407,2168496,
PVR_F1,04/03/2023,10:28:00,1545.8000,1547.8000,1545.8000,1546.0000,1628,2168496,
PVR_F1,04/03/2023,10:30:00,1544.5500,1546.2500,1544.5500,1546.2500,1221,2169717,
PVR_F1,04/03/2023,10:31:00,1544.5500,1544.5500,1541.4500,1541.4500,4884,2169717,
PVR_F1,04/03/2023,10:32:00,1541.7500,1541.7500,1541.7500,1541.7500,407,2169717,
PVR_F1,04/03/2023,10:33:00,1541.0000,1541.6500,1540.5000,1540.5000,2442,2172159,
PVR_F1,04/03/2023,10:34:00,1538.3000,1538.3000,1538.3000,1538.3000,814,2172159,
PVR_F1,04/03/2023,10:35:00,1539.1500,1539.1500,1539.1500,1539.1500,407,2173380,
PVR_F1,04/03/2023,10:36:00,1540.0000,1540.8500,1537.7000,1537.7000,1628,2173380,
PVR_F1,04/03/2023,10:38:00,1538.4000,1540.2500,1538.4000,1540.2500,1221,2173787,
PVR_F1,04/03/2023,10:40:00,1540.2500,1540.2500,1539.2500,1539.2500,1221,2173787,
PVR_F1,04/03/2023,10:41:00,1539.9000,1540.4000,1536.1000,1538.0500,3256,2174601,
PVR_F1,04/03/2023,10:42:00,1538.2000,1538.2000,1538.2000,1538.2000,407,2174601,
PVR_F1,04/03/2023,10:43:00,1538.0500,1538.2500,1538.0500,1538.2500,6105,2174601,
PVR_F1,04/03/2023,10:44:00,1539.7500,1539.7500,1539.6000,1539.6000,814,2174601,
PVR_F1,04/03/2023,10:45:00,1540.0000,1540.0000,1540.0000,1540.0000,407,2176229,
PVR_F1,04/03/2023,10:46:00,1540.9500,1541.8500,1540.9500,1541.8500,1221,2176229,
PVR_F1,04/03/2023,10:47:00,1538.9500,1538.9500,1538.9500,1538.9500,2035,2176229,
PVR_F1,04/03/2023,10:49:00,1538.8500,1540.8000,1537.1000,1540.3500,2849,2177857,
PVR_F1,04/03/2023,10:50:00,1538.8500,1538.8500,1538.8500,1538.8500,814,2177857,
PVR_F1,04/03/2023,10:51:00,1540.7000,1540.7000,1540.3500,1540.3500,814,2180706,
PVR_F1,04/03/2023,10:52:00,1540.7500,1540.7500,1540.7500,1540.7500,407,2180706,
PVR_F1,04/03/2023,10:54:00,1541.4500,1541.6500,1540.7000,1540.7000,1221,2181927,
PVR_F1,04/03/2023,10:55:00,1539.7000,1539.7000,1539.7000,1539.7000,407,2181927,
PVR_F1,04/03/2023,10:57:00,1540.5500,1540.7000,1540.5500,1540.7000,814,2183148,
PVR_F1,04/03/2023,10:59:00,1542.1000,1543.0000,1542.0500,1542.0500,1221,2181113,
PVR_F1,04/03/2023,11:02:00,1545.0000,1545.0000,1544.5500,1544.5500,1221,2181113,
PVR_F1,04/03/2023,11:04:00,1544.1000,1545.4500,1542.7500,1545.4500,2035,2182741,
PVR_F1,04/03/2023,11:05:00,1543.9000,1543.9000,1543.9000,1543.9000,407,2182741,
PVR_F1,04/03/2023,11:06:00,1542.0500,1542.0500,1540.8500,1540.8500,2849,2184776,
PVR_F1,04/03/2023,11:07:00,1541.9500,1543.8000,1541.9500,1543.8000,1221,2184776,
PVR_F1,04/03/2023,11:10:00,1544.5000,1545.4500,1542.8000,1542.8000,4070,2186404,
PVR_F1,04/03/2023,11:12:00,1542.8000,1544.5000,1542.8000,1544.5000,1628,2188846,
PVR_F1,04/03/2023,11:14:00,1543.6000,1543.6000,1540.9000,1540.9000,2035,2190067,
PVR_F1,04/03/2023,11:15:00,1544.4500,1544.5000,1544.4500,1544.5000,814,2190067,
PVR_F1,04/03/2023,11:16:00,1543.4000,1543.4000,1543.0000,1543.0000,814,2190067,
PVR_F1,04/03/2023,11:17:00,1542.8500,1544.6000,1542.8500,1544.6000,814,2191695,
PVR_F1,04/03/2023,11:18:00,1546.0000,1546.8500,1543.1500,1543.1500,2849,2191695,
PVR_F1,04/03/2023,11:20:00,1545.6000,1546.5500,1545.3500,1546.5500,1628,2193730,
PVR_F1,04/03/2023,11:21:00,1545.1500,1546.4500,1544.3000,1545.0000,6919,2193730,
PVR_F1,04/03/2023,11:23:00,1544.5000,1544.5000,1543.1000,1543.1000,1628,2193730,
PVR_F1,04/03/2023,11:24:00,1543.0000,1543.0000,1543.0000,1543.0000,407,2196579,
PVR_F1,04/03/2023,11:25:00,1541.0000,1543.1000,1540.9500,1543.1000,2442,2196579,
PVR_F1,04/03/2023,11:27:00,1541.3500,1541.3500,1540.0500,1540.0500,1221,2197800,
PVR_F1,04/03/2023,11:28:00,1541.2500,1542.1500,1541.2500,1542.1500,814,2197800,
PVR_F1,04/03/2023,11:30:00,1541.5500,1541.5500,1541.5500,1541.5500,407,2199021,
PVR_F1,04/03/2023,11:31:00,1543.4000,1544.9500,1542.5500,1542.6000,3256,2199021,
PVR_F1,04/03/2023,11:32:00,1540.2500,1540.2500,1539.1500,1539.1500,1628,2199021,
PVR_F1,04/03/2023,11:33:00,1539.7000,1540.5000,1538.8500,1540.5000,4884,2200649,
PVR_F1,04/03/2023,11:34:00,1539.8500,1539.8500,1538.5000,1538.5000,6512,2200649,
PVR_F1,04/03/2023,11:35:00,1537.5000,1539.9000,1537.5000,1538.2500,2035,2206754,
PVR_F1,04/03/2023,11:36:00,1537.2500,1538.9000,1537.2500,1538.9000,1221,2206754,
PVR_F1,04/03/2023,11:39:00,1540.2000,1540.2000,1540.2000,1540.2000,814,2207161,
PVR_F1,04/03/2023,11:40:00,1540.0000,1540.0000,1540.0000,1540.0000,1221,2207161,
PVR_F1,04/03/2023,11:41:00,1540.0000,1540.2500,1540.0000,1540.2500,1221,2207161,
PVR_F1,04/03/2023,11:44:00,1540.1000,1540.3000,1539.0000,1539.0000,2442,2208382,
PVR_F1,04/03/2023,11:45:00,1538.0000,1538.0000,1537.1500,1537.1500,1221,2208382,
PVR_F1,04/03/2023,11:46:00,1537.2000,1539.2000,1537.2000,1539.2000,1628,2208382,
PVR_F1,04/03/2023,11:47:00,1538.5500,1538.6000,1538.5500,1538.5500,1628,2210417,
PVR_F1,04/03/2023,11:48:00,1538.8500,1538.8500,1538.8500,1538.8500,407,2210417,
PVR_F1,04/03/2023,11:49:00,1539.0000,1539.0000,1537.7500,1537.7500,2442,2210417,
PVR_F1,04/03/2023,11:50:00,1537.6500,1537.6500,1537.1500,1537.1500,814,2210824,
PVR_F1,04/03/2023,11:51:00,1537.2000,1537.2000,1533.9500,1533.9500,6919,2210824,
PVR_F1,04/03/2023,11:52:00,1535.0000,1535.0500,1533.3500,1533.3500,1628,2210824,
PVR_F1,04/03/2023,11:53:00,1533.3500,1533.3500,1533.3500,1533.3500,2035,2210824,
PVR_F1,04/03/2023,11:54:00,1534.0500,1537.1500,1534.0000,1537.1500,5698,2215301,
PVR_F1,04/03/2023,11:55:00,1536.5500,1537.9500,1536.5500,1537.9500,814,2215301,
PVR_F1,04/03/2023,11:56:00,1535.8000,1535.8000,1533.3500,1533.3500,7326,2215301,
PVR_F1,04/03/2023,11:57:00,1533.2500,1534.3500,1533.0000,1534.2500,2035,2224255,
PVR_F1,04/03/2023,11:58:00,1534.0000,1534.0000,1534.0000,1534.0000,407,2224255,
PVR_F1,04/03/2023,11:59:00,1535.2500,1536.2000,1535.2500,1536.2000,1628,2224255,
PVR_F1,04/03/2023,12:00:00,1536.7500,1537.6500,1535.9000,1535.9000,1221,2224255,
PVR_F1,04/03/2023,12:01:00,1534.7000,1534.7500,1534.7000,1534.7000,1221,2224255,
PVR_F1,04/03/2023,12:02:00,1534.8000,1536.1500,1534.7000,1536.1500,2442,2226697,
PVR_F1,04/03/2023,12:03:00,1534.6500,1534.6500,1531.0000,1534.3500,16687,2226697,
PVR_F1,04/03/2023,12:04:00,1533.7500,1533.7500,1533.7500,1533.7500,407,2226697,
PVR_F1,04/03/2023,12:05:00,1533.3500,1535.7500,1532.4000,1532.4000,3663,2237686,
PVR_F1,04/03/2023,12:06:00,1533.8500,1533.8500,1533.2000,1533.2000,814,2237686,
PVR_F1,04/03/2023,12:07:00,1533.8000,1533.8000,1533.8000,1533.8000,1221,2237686,
PVR_F1,04/03/2023,12:08:00,1534.6500,1534.6500,1532.1000,1532.1000,1628,2206754,
PVR_F1,04/03/2023,12:10:00,1532.1000,1533.7000,1532.1000,1533.7000,3256,2206754,
PVR_F1,04/03/2023,12:11:00,1532.3000,1532.3000,1532.3000,1532.3000,407,2206754,
PVR_F1,04/03/2023,12:12:00,1532.3500,1532.3500,1532.3500,1532.3500,407,2208789,
PVR_F1,04/03/2023,12:13:00,1533.4000,1533.4000,1533.4000,1533.4000,814,2208789,
PVR_F1,04/03/2023,12:15:00,1531.4500,1533.4000,1531.4500,1533.4000,814,2209603,
PVR_F1,04/03/2023,12:16:00,1533.6000,1533.6000,1531.5500,1531.5500,1221,2209603,
PVR_F1,04/03/2023,12:17:00,1531.5500,1531.5500,1529.5500,1529.5500,1628,2209603,
PVR_F1,04/03/2023,12:18:00,1529.1000,1530.2500,1529.1000,1530.2500,1221,2210010,
PVR_F1,04/03/2023,12:19:00,1531.0000,1531.0000,1527.9500,1527.9500,3256,2210010,
PVR_F1,04/03/2023,12:20:00,1530.0000,1533.1000,1530.0000,1532.8000,2849,2214894,
PVR_F1,04/03/2023,12:21:00,1533.3500,1533.3500,1532.1000,1532.1000,2442,2214894,
PVR_F1,04/03/2023,12:22:00,1532.5000,1532.5000,1531.3500,1531.3500,814,2214894,
PVR_F1,04/03/2023,12:23:00,1531.7000,1531.7000,1531.5000,1531.5000,814,2214894,
PVR_F1,04/03/2023,12:24:00,1531.5000,1531.5000,1530.1000,1530.1000,1221,2217336,
PVR_F1,04/03/2023,12:25:00,1529.4500,1529.4500,1528.0000,1528.0000,3663,2217336,
PVR_F1,04/03/2023,12:26:00,1529.0000,1529.8000,1529.0000,1529.7500,1221,2217336,
PVR_F1,04/03/2023,12:28:00,1529.7500,1529.7500,1528.7500,1529.7500,1221,2221813,
PVR_F1,04/03/2023,12:29:00,1529.6500,1529.6500,1527.9000,1529.4000,3663,2221813,
PVR_F1,04/03/2023,12:30:00,1528.1500,1529.5000,1528.1500,1528.2500,2849,2222627,
PVR_F1,04/03/2023,12:31:00,1528.8000,1529.8000,1528.3500,1528.4000,2035,2222627,
PVR_F1,04/03/2023,12:32:00,1528.2000,1528.4000,1527.5500,1528.4000,2035,2222627,
PVR_F1,04/03/2023,12:33:00,1526.7000,1526.7000,1526.7000,1526.7000,2442,2225883,
PVR_F1,04/03/2023,12:34:00,1527.8000,1527.8000,1526.0000,1526.8500,6105,2225883,
PVR_F1,04/03/2023,12:35:00,1527.0000,1527.0000,1526.1000,1526.1000,3256,2230767,
PVR_F1,04/03/2023,12:36:00,1526.6500,1527.6000,1526.0500,1527.1500,3256,2230767,
PVR_F1,04/03/2023,12:37:00,1526.0000,1526.0000,1525.6000,1525.6000,1221,2230767,
PVR_F1,04/03/2023,12:38:00,1525.8000,1525.8000,1525.7500,1525.7500,1221,2230767,
PVR_F1,04/03/2023,12:39:00,1525.7500,1527.6500,1525.7500,1527.1000,1628,2236058,
PVR_F1,04/03/2023,12:40:00,1525.7500,1525.7500,1525.7500,1525.7500,1628,2236058,
PVR_F1,04/03/2023,12:41:00,1525.7000,1526.0500,1525.7000,1526.0500,814,2236058,
PVR_F1,04/03/2023,12:42:00,1527.8500,1527.8500,1525.3500,1525.3500,5698,2239314,
PVR_F1,04/03/2023,12:43:00,1525.3500,1525.3500,1522.0500,1522.0500,3663,2239314,
PVR_F1,04/03/2023,12:44:00,1522.0500,1524.9500,1522.0500,1524.9500,1221,2239314,
PVR_F1,04/03/2023,12:45:00,1524.9000,1524.9000,1524.9000,1524.9000,407,2243791,
PVR_F1,04/03/2023,12:46:00,1523.3500,1524.5000,1523.3500,1524.5000,1628,2243791,
PVR_F1,04/03/2023,12:47:00,1523.7500,1524.5000,1523.7500,1524.5000,1221,2243791,
PVR_F1,04/03/2023,12:48:00,1523.0500,1523.6500,1523.0500,1523.6500,1628,2244198,
PVR_F1,04/03/2023,12:49:00,1522.7500,1524.9000,1522.5000,1524.8000,2849,2244198,
PVR_F1,04/03/2023,12:50:00,1523.6500,1523.6500,1523.5500,1523.5500,814,2244198,
PVR_F1,04/03/2023,12:51:00,1522.5500,1523.0000,1522.5500,1523.0000,1628,2247047,
PVR_F1,04/03/2023,12:52:00,1522.5500,1523.4000,1522.5500,1523.4000,1221,2247047,
PVR_F1,04/03/2023,12:53:00,1524.2000,1524.2000,1523.3000,1523.3000,1628,2247047,
PVR_F1,04/03/2023,12:54:00,1523.2000,1523.2000,1522.5500,1522.5500,1221,2250710,
PVR_F1,04/03/2023,12:55:00,1522.9500,1523.5000,1522.9500,1523.5000,1628,2250710,
PVR_F1,04/03/2023,12:56:00,1523.1500,1523.1500,1521.5500,1521.5500,3256,2250710,
PVR_F1,04/03/2023,12:57:00,1520.4000,1522.0000,1520.4000,1522.0000,2849,2254780,
PVR_F1,04/03/2023,12:58:00,1522.0000,1522.0000,1521.0000,1521.0000,1628,2254780,
PVR_F1,04/03/2023,12:59:00,1519.0000,1519.0000,1518.3500,1518.3500,4477,2254780,
PVR_F1,04/03/2023,13:00:00,1518.3500,1519.8000,1517.5500,1517.5500,2849,2260885,
PVR_F1,04/03/2023,13:01:00,1517.0000,1517.6000,1515.0500,1515.0500,5291,2260885,
PVR_F1,04/03/2023,13:02:00,1515.0500,1517.9500,1515.0500,1517.9500,3256,2264548,
PVR_F1,04/03/2023,13:03:00,1518.6500,1518.6500,1518.0000,1518.0000,1221,2264548,
PVR_F1,04/03/2023,13:04:00,1517.1000,1517.6500,1517.1000,1517.1000,2849,2264548,
