<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANBK_F3,04/03/2023,09:41:00,288.0000,288.0000,288.0000,288.0000,2701,16200,
CANBK_F3,04/03/2023,11:57:00,290.7500,290.7500,290.7500,290.7500,2700,18900,
CANBK_F3,04/03/2023,12:56:00,290.7500,290.7500,290.7500,290.7500,5400,21600,
CANBK_F3,04/05/2023,10:02:00,288.0000,288.0000,288.0000,288.0000,5401,27000,
CANBK_F3,04/05/2023,12:26:00,287.7500,287.7500,287.7500,287.7500,2700,32400,
CANBK_F3,04/05/2023,13:30:00,285.0500,285.0500,285.0500,285.0500,2700,35100,
CANBK_F3,04/05/2023,13:52:00,284.7500,284.7500,284.7500,284.7500,2700,37800,
CANBK_F3,04/05/2023,14:13:00,284.7500,284.7500,284.7500,284.7500,2700,40500,
CANBK_F3,04/05/2023,14:59:00,287.5500,287.5500,287.5500,287.5500,2700,43200,
CANBK_F3,04/06/2023,09:43:00,288.6500,288.6500,288.6500,288.6500,13501,43200,
CANBK_F3,04/06/2023,09:48:00,288.5000,288.5000,288.5000,288.5000,2700,56700,
CANBK_F3,04/06/2023,10:03:00,288.5000,288.5000,288.5000,288.5000,2700,59400,
CANBK_F3,04/06/2023,10:04:00,290.0000,290.0000,290.0000,290.0000,2700,59400,
CANBK_F3,04/06/2023,10:06:00,290.1500,290.1500,290.1500,290.1500,2700,56700,
CANBK_F3,04/06/2023,10:09:00,291.0000,291.5000,291.0000,291.5000,5400,59400,
CANBK_F3,04/06/2023,10:19:00,291.5000,291.5000,291.5000,291.5000,2700,62100,
CANBK_F3,04/06/2023,11:12:00,290.5000,290.5000,290.5000,290.5000,2700,59400,
CANBK_F3,04/06/2023,11:20:00,289.9000,289.9000,289.9000,289.9000,2700,56700,
CANBK_F3,04/06/2023,11:36:00,288.6500,288.6500,288.6500,288.6500,2700,59400,
CANBK_F3,04/06/2023,13:29:00,288.4000,288.4000,288.4000,288.4000,2700,62100,
CANBK_F3,04/06/2023,13:43:00,286.5000,286.5000,286.5000,286.5000,2700,62100,
CANBK_F3,04/06/2023,14:00:00,286.5000,286.5000,286.5000,286.5000,2700,64800,
CANBK_F3,04/06/2023,15:22:00,286.5000,286.5000,286.5000,286.5000,2700,62100,
CANBK_F3,04/10/2023,09:30:00,288.0000,288.0000,288.0000,288.0000,2701,64800,
CANBK_F3,04/10/2023,10:49:00,288.2000,288.2000,288.2000,288.2000,2700,67500,
CANBK_F3,04/10/2023,11:17:00,288.2000,288.2000,288.2000,288.2000,8100,67500,
CANBK_F3,04/10/2023,11:18:00,287.1000,287.1000,287.1000,287.1000,5400,75600,
CANBK_F3,04/10/2023,11:20:00,286.7500,286.7500,286.7500,286.7500,5400,75600,
CANBK_F3,04/10/2023,12:31:00,286.7500,286.7500,286.7500,286.7500,5400,86400,
CANBK_F3,04/10/2023,13:30:00,289.2500,289.2500,289.2500,289.2500,2700,91800,
CANBK_F3,04/11/2023,09:45:00,294.3000,294.3000,294.3000,294.3000,2701,94500,
CANBK_F3,04/11/2023,09:54:00,293.9000,293.9000,293.9000,293.9000,2700,94500,
CANBK_F3,04/11/2023,09:55:00,293.7000,293.7000,293.7000,293.7000,2700,94500,
CANBK_F3,04/11/2023,11:02:00,292.0000,292.0000,292.0000,292.0000,2700,99900,
CANBK_F3,04/11/2023,14:12:00,291.2000,291.2000,291.2000,291.2000,2700,102600,
CANBK_F3,04/11/2023,14:13:00,291.2000,291.2000,291.2000,291.2000,2700,102600,
CANBK_F3,04/11/2023,15:07:00,291.1500,291.1500,291.1500,291.1500,2700,108000,
CANBK_F3,04/11/2023,15:21:00,291.0500,291.0500,291.0500,291.0500,2700,110700,
CANBK_F3,04/11/2023,15:25:00,290.8500,290.8500,290.8500,290.8500,2700,113400,
CANBK_F3,04/11/2023,15:29:00,290.8500,290.8500,290.8500,290.8500,2700,110700,
CANBK_F3,04/12/2023,09:38:00,289.3000,289.3000,289.3000,289.3000,2701,113400,
CANBK_F3,04/12/2023,09:50:00,289.0000,289.0000,289.0000,289.0000,2700,116100,
CANBK_F3,04/12/2023,10:39:00,287.6000,287.6000,287.6000,287.6000,2700,118800,
CANBK_F3,04/12/2023,10:40:00,287.6000,287.6000,287.6000,287.6000,2700,118800,
CANBK_F3,04/12/2023,11:36:00,288.9000,288.9000,288.9000,288.9000,8100,121500,
CANBK_F3,04/12/2023,14:22:00,289.5000,289.5000,289.5000,289.5000,2700,129600,
CANBK_F3,04/12/2023,14:26:00,289.5000,289.5000,289.5000,289.5000,2700,129600,
CANBK_F3,04/12/2023,14:28:00,289.5000,289.5000,289.5000,289.5000,2700,126900,
CANBK_F3,04/12/2023,14:37:00,289.5000,289.5000,289.5000,289.5000,2700,124200,
CANBK_F3,04/12/2023,15:11:00,289.5000,289.5000,289.5000,289.5000,2700,126900,
CANBK_F3,04/12/2023,15:14:00,289.5000,289.5000,289.5000,289.5000,2700,126900,
