<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DELTACORP_F2,04/03/2023,09:15:00,182.8000,184.7500,182.8000,184.7500,30800,470400,
DELTACORP_F2,04/03/2023,09:16:00,184.7500,184.7500,184.7500,184.7500,2800,470400,
DELTACORP_F2,04/03/2023,09:17:00,185.0500,185.0500,185.0500,185.0500,5600,470400,
DELTACORP_F2,04/03/2023,09:19:00,185.1500,185.1500,185.1500,185.1500,2800,476000,
DELTACORP_F2,04/03/2023,09:20:00,185.1500,185.1500,185.1500,185.1500,2800,473200,
DELTACORP_F2,04/03/2023,09:25:00,185.4000,185.4000,185.4000,185.4000,2800,473200,
DELTACORP_F2,04/03/2023,09:29:00,186.0000,186.0000,186.0000,186.0000,8400,476000,
DELTACORP_F2,04/03/2023,09:33:00,185.6000,185.6000,185.6000,185.6000,2800,476000,
DELTACORP_F2,04/03/2023,09:34:00,185.5500,185.5500,185.5500,185.5500,2800,476000,
DELTACORP_F2,04/03/2023,09:39:00,185.1000,185.1000,185.1000,185.1000,8400,476000,
DELTACORP_F2,04/03/2023,09:44:00,185.1000,185.1000,185.1000,185.1000,5600,476000,
DELTACORP_F2,04/03/2023,09:56:00,185.7500,185.7500,185.7500,185.7500,2800,476000,
DELTACORP_F2,04/03/2023,10:40:00,186.8500,186.8500,186.8500,186.8500,2800,476000,
DELTACORP_F2,04/03/2023,10:41:00,186.8500,186.8500,186.8500,186.8500,2800,473200,
DELTACORP_F2,04/03/2023,10:45:00,187.0000,187.0000,187.0000,187.0000,14000,473200,
DELTACORP_F2,04/03/2023,11:02:00,187.0000,187.0000,187.0000,187.0000,8400,464800,
DELTACORP_F2,04/03/2023,11:15:00,187.0000,187.0000,187.0000,187.0000,11200,456400,
DELTACORP_F2,04/03/2023,11:19:00,187.0000,187.0000,187.0000,187.0000,2800,450800,
DELTACORP_F2,04/03/2023,11:22:00,187.0000,187.0000,187.0000,187.0000,8400,448000,
