<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PEL_F1,04/03/2023,09:15:00,681.7500,681.8000,680.5500,680.5500,2202,8637750,
PEL_F1,04/03/2023,09:16:00,680.0000,683.1500,680.0000,681.0000,20900,8637750,
PEL_F1,04/03/2023,09:17:00,680.0000,683.4500,680.0000,681.5000,7700,8631150,
PEL_F1,04/03/2023,09:18:00,683.0000,685.5000,683.0000,685.5000,8250,8631150,
PEL_F1,04/03/2023,09:19:00,685.0000,686.0000,684.0500,685.5000,9350,8631150,
PEL_F1,04/03/2023,09:20:00,686.0500,687.2000,685.2500,685.2500,11000,8639950,
PEL_F1,04/03/2023,09:21:00,685.9500,685.9500,685.0000,685.0000,2750,8639950,
PEL_F1,04/03/2023,09:22:00,684.7500,684.7500,684.7500,684.7500,1100,8639950,
PEL_F1,04/03/2023,09:23:00,684.7000,684.7000,684.7000,684.7000,550,8639400,
PEL_F1,04/03/2023,09:24:00,684.9000,684.9000,684.9000,684.9000,2200,8639400,
PEL_F1,04/03/2023,09:25:00,685.1000,686.0000,684.4500,686.0000,23100,8639400,
PEL_F1,04/03/2023,09:26:00,687.0000,687.4000,687.0000,687.0000,11000,8636650,
PEL_F1,04/03/2023,09:27:00,686.3500,686.4500,686.0500,686.4500,4400,8636650,
PEL_F1,04/03/2023,09:28:00,685.6000,685.6000,685.1000,685.1000,1650,8636650,
PEL_F1,04/03/2023,09:29:00,684.0500,684.9000,684.0500,684.9000,4400,8637750,
PEL_F1,04/03/2023,09:30:00,683.8500,683.8500,682.0000,682.9500,15400,8637750,
PEL_F1,04/03/2023,09:31:00,683.6000,684.5500,683.6000,684.5500,4400,8637750,
PEL_F1,04/03/2023,09:32:00,685.4000,686.3500,685.4000,686.3500,6050,8639950,
PEL_F1,04/03/2023,09:33:00,686.3500,686.5500,686.0000,686.0000,2200,8639950,
PEL_F1,04/03/2023,09:34:00,685.0000,685.0000,683.1000,683.1000,11550,8639950,
PEL_F1,04/03/2023,09:35:00,683.1000,683.5000,682.0000,682.6500,11000,8643250,
PEL_F1,04/03/2023,09:37:00,683.6500,683.6500,682.4000,682.4000,2750,8643250,
PEL_F1,04/03/2023,09:38:00,682.5500,682.5500,681.6000,682.4000,6600,8640500,
PEL_F1,04/03/2023,09:39:00,682.2500,682.7000,682.1000,682.1000,2750,8640500,
PEL_F1,04/03/2023,09:40:00,681.8000,682.5000,681.0000,682.5000,7700,8640500,
PEL_F1,04/03/2023,09:41:00,682.5000,683.1500,682.5000,683.1500,1100,8640500,
PEL_F1,04/03/2023,09:42:00,682.9500,683.5000,682.9500,683.5000,4400,8640500,
PEL_F1,04/03/2023,09:43:00,684.0000,684.0000,684.0000,684.0000,1100,8640500,
PEL_F1,04/03/2023,09:44:00,685.0000,685.5000,685.0000,685.1500,7150,8641600,
PEL_F1,04/03/2023,09:45:00,685.5000,687.5000,685.5000,687.5000,8250,8641600,
PEL_F1,04/03/2023,09:46:00,687.3500,687.3500,686.1000,686.1000,1100,8641600,
PEL_F1,04/03/2023,09:47:00,685.6000,685.6000,684.5000,684.5000,1650,8643800,
PEL_F1,04/03/2023,09:48:00,685.0000,685.0000,684.6000,684.6000,1650,8643800,
PEL_F1,04/03/2023,09:49:00,685.2500,685.2500,685.2500,685.2500,2750,8643800,
PEL_F1,04/03/2023,09:51:00,686.1500,686.1500,685.8000,685.8000,1650,8636100,
PEL_F1,04/03/2023,09:52:00,686.2000,687.0000,686.2000,687.0000,3850,8636100,
PEL_F1,04/03/2023,09:53:00,686.6000,686.6000,686.6000,686.6000,550,8636100,
PEL_F1,04/03/2023,09:54:00,686.2500,686.2500,686.2500,686.2500,550,8636650,
PEL_F1,04/03/2023,09:55:00,686.2500,686.2500,685.3000,686.2500,2750,8636650,
PEL_F1,04/03/2023,09:56:00,686.0000,686.0000,686.0000,686.0000,550,8636650,
PEL_F1,04/03/2023,09:57:00,686.0000,686.3500,686.0000,686.3500,1100,8637200,
PEL_F1,04/03/2023,09:58:00,685.3500,686.2000,685.3000,686.2000,3300,8637200,
PEL_F1,04/03/2023,09:59:00,686.5000,687.0500,686.5000,686.5500,19800,8625100,
PEL_F1,04/03/2023,10:00:00,686.3500,688.5500,686.3500,688.5500,12100,8625100,
PEL_F1,04/03/2023,10:01:00,689.5500,689.5500,687.2000,687.2000,30800,8625100,
PEL_F1,04/03/2023,10:02:00,687.0000,687.0000,687.0000,687.0000,5500,8625100,
PEL_F1,04/03/2023,10:03:00,687.6000,687.6000,685.9000,685.9000,2200,8637750,
PEL_F1,04/03/2023,10:05:00,686.3000,686.3000,685.0500,685.0500,4400,8636100,
PEL_F1,04/03/2023,10:06:00,685.1500,685.1500,684.0000,684.0000,2750,8636100,
PEL_F1,04/03/2023,10:07:00,684.3500,685.0000,684.3500,684.7500,5500,8636100,
PEL_F1,04/03/2023,10:08:00,683.9500,683.9500,683.0500,683.0500,2200,8632250,
PEL_F1,04/03/2023,10:09:00,683.4000,683.4000,683.4000,683.4000,550,8632250,
PEL_F1,04/03/2023,10:11:00,684.5000,685.2500,684.5000,685.2500,3300,8632250,
PEL_F1,04/03/2023,10:12:00,685.4500,685.4500,685.4500,685.4500,550,8631700,
PEL_F1,04/03/2023,10:13:00,685.1000,685.4000,684.9000,685.4000,2750,8631700,
PEL_F1,04/03/2023,10:14:00,685.9500,686.2500,685.9500,685.9500,8250,8632250,
PEL_F1,04/03/2023,10:16:00,686.4000,686.4500,686.4000,686.4500,1650,8632250,
PEL_F1,04/03/2023,10:18:00,686.7000,686.7000,686.0500,686.0500,1650,8633900,
PEL_F1,04/03/2023,10:19:00,686.7000,687.1000,686.7000,687.1000,2750,8633900,
PEL_F1,04/03/2023,10:20:00,687.5000,687.5000,687.0000,687.0000,2750,8634450,
PEL_F1,04/03/2023,10:21:00,687.4000,687.9000,687.4000,687.9000,4400,8634450,
PEL_F1,04/03/2023,10:22:00,687.4500,687.4500,687.4500,687.4500,550,8634450,
PEL_F1,04/03/2023,10:23:00,687.5000,687.5000,687.5000,687.5000,550,8634450,
PEL_F1,04/03/2023,10:24:00,687.5000,687.5000,687.1000,687.1000,1650,8634450,
PEL_F1,04/03/2023,10:25:00,687.0000,687.0000,686.9000,686.9000,2200,8634450,
PEL_F1,04/03/2023,10:26:00,686.9000,686.9000,686.9000,686.9000,550,8634450,
PEL_F1,04/03/2023,10:32:00,686.1500,686.1500,686.1500,686.1500,1100,8633900,
PEL_F1,04/03/2023,10:33:00,685.5000,685.5000,685.1000,685.1000,2200,8634450,
PEL_F1,04/03/2023,10:34:00,685.0000,685.0000,684.5500,684.5500,3300,8634450,
PEL_F1,04/03/2023,10:35:00,685.4000,685.4000,685.4000,685.4000,1100,8634450,
PEL_F1,04/03/2023,10:36:00,685.5500,685.5500,685.5500,685.5500,550,8632800,
PEL_F1,04/03/2023,10:37:00,686.2500,686.2500,686.2500,686.2500,2750,8632800,
PEL_F1,04/03/2023,10:38:00,686.4500,686.4500,686.3500,686.3500,1100,8632800,
PEL_F1,04/03/2023,10:40:00,685.3500,685.3500,685.3500,685.3500,1100,8633350,
PEL_F1,04/03/2023,10:42:00,685.5000,685.5000,685.5000,685.5000,1100,8633350,
PEL_F1,04/03/2023,10:43:00,685.0000,685.3000,685.0000,685.3000,1100,8633350,
PEL_F1,04/03/2023,10:44:00,685.8500,685.9500,685.8500,685.9500,6600,8633350,
PEL_F1,04/03/2023,10:45:00,686.0000,686.0000,686.0000,686.0000,550,8634450,
PEL_F1,04/03/2023,10:47:00,686.4500,686.4500,686.4500,686.4500,550,8634450,
PEL_F1,04/03/2023,10:48:00,686.7000,686.7000,686.7000,686.7000,550,8633900,
PEL_F1,04/03/2023,10:49:00,686.4500,686.4500,686.4500,686.4500,550,8633900,
PEL_F1,04/03/2023,10:50:00,685.6000,685.8000,685.6000,685.8000,1100,8633900,
PEL_F1,04/03/2023,10:51:00,685.8000,685.8000,685.8000,685.8000,3300,8633900,
