<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TITAN_F1,04/03/2023,09:15:00,2533.9500,2539.9500,2531.1499,2538.8000,6752,5229375,
TITAN_F1,04/03/2023,09:16:00,2535.8000,2542.6001,2535.8000,2542.6001,7875,5229375,
TITAN_F1,04/03/2023,09:17:00,2545.0000,2545.0000,2541.0000,2542.7000,24750,5236875,
TITAN_F1,04/03/2023,09:18:00,2544.5000,2548.0000,2544.3999,2548.0000,13500,5236875,
TITAN_F1,04/03/2023,09:19:00,2548.7000,2552.0000,2546.8000,2546.8000,21000,5236875,
TITAN_F1,04/03/2023,09:20:00,2547.9500,2547.9500,2542.9500,2545.3000,4875,5238375,
TITAN_F1,04/03/2023,09:21:00,2543.3000,2548.0000,2542.8999,2545.9500,7500,5238375,
TITAN_F1,04/03/2023,09:22:00,2545.0000,2545.0000,2543.1001,2544.8000,4125,5238375,
TITAN_F1,04/03/2023,09:23:00,2543.1001,2544.0000,2542.0000,2544.0000,3375,5239875,
TITAN_F1,04/03/2023,09:24:00,2544.5000,2546.8999,2543.9500,2545.6499,3000,5239875,
TITAN_F1,04/03/2023,09:25:00,2545.0000,2546.1499,2544.0500,2546.1499,3750,5239875,
TITAN_F1,04/03/2023,09:26:00,2544.0500,2547.0000,2544.0500,2547.0000,6375,5240250,
TITAN_F1,04/03/2023,09:27:00,2547.0500,2548.8000,2546.0500,2547.7500,10875,5240250,
TITAN_F1,04/03/2023,09:28:00,2545.7000,2546.5000,2544.0000,2546.5000,4125,5240250,
TITAN_F1,04/03/2023,09:29:00,2545.4500,2546.3501,2545.0500,2545.0500,8625,5249250,
TITAN_F1,04/03/2023,09:30:00,2545.0000,2545.0000,2540.0500,2540.8000,9000,5249250,
TITAN_F1,04/03/2023,09:31:00,2541.7500,2542.0000,2541.0500,2542.0000,2250,5249250,
TITAN_F1,04/03/2023,09:32:00,2544.0000,2546.5000,2544.0000,2545.0000,7875,5249250,
