<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BIOCON_F3,04/03/2023,09:25:00,215.0000,215.0000,215.0000,215.0000,2301,50600,
BIOCON_F3,04/03/2023,09:26:00,215.0000,215.0000,215.0000,215.0000,4600,50600,
BIOCON_F3,04/03/2023,09:50:00,214.3500,214.3500,214.3500,214.3500,2300,57500,
BIOCON_F3,04/03/2023,10:32:00,213.2500,213.2500,213.2500,213.2500,2300,59800,
BIOCON_F3,04/03/2023,10:33:00,213.1000,213.1000,213.1000,213.1000,2300,59800,
BIOCON_F3,04/03/2023,14:09:00,213.1000,213.1000,213.1000,213.1000,6900,62100,
BIOCON_F3,04/03/2023,14:11:00,213.1000,213.1000,213.1000,213.1000,6900,62100,
BIOCON_F3,04/03/2023,14:13:00,213.1500,213.1500,213.1500,213.1500,13800,75900,
BIOCON_F3,04/03/2023,15:11:00,213.1500,213.1500,213.1500,213.1500,2300,89700,
BIOCON_F3,04/05/2023,09:39:00,212.8500,212.8500,212.8500,212.8500,2301,92000,
BIOCON_F3,04/05/2023,10:04:00,212.0000,212.0000,212.0000,212.0000,2300,92000,
BIOCON_F3,04/05/2023,10:58:00,212.0000,212.0000,212.0000,212.0000,2300,94300,
BIOCON_F3,04/05/2023,12:15:00,218.0000,218.0000,218.0000,218.0000,2300,92000,
BIOCON_F3,04/05/2023,12:21:00,218.0000,218.0000,218.0000,218.0000,2300,89700,
BIOCON_F3,04/05/2023,12:50:00,218.5000,218.5000,218.5000,218.5000,4600,92000,
BIOCON_F3,04/05/2023,12:51:00,218.3500,218.3500,218.3500,218.3500,2300,94300,
BIOCON_F3,04/05/2023,12:54:00,218.3000,218.3000,218.3000,218.3000,2300,94300,
BIOCON_F3,04/05/2023,14:09:00,215.5000,215.5000,215.5000,215.5000,2300,94300,
BIOCON_F3,04/05/2023,14:32:00,215.0000,215.0000,215.0000,215.0000,2300,96600,
BIOCON_F3,04/05/2023,15:09:00,215.3000,215.3000,215.3000,215.3000,2300,98900,
BIOCON_F3,04/05/2023,15:11:00,215.5500,215.5500,215.5500,215.5500,2300,101200,
BIOCON_F3,04/05/2023,15:12:00,215.9000,215.9000,215.9000,215.9000,2300,103500,
BIOCON_F3,04/06/2023,09:21:00,216.0000,216.0000,216.0000,216.0000,2301,105800,
BIOCON_F3,04/06/2023,09:31:00,216.5000,216.5000,216.5000,216.5000,2300,105800,
BIOCON_F3,04/06/2023,09:32:00,216.9000,216.9000,216.9000,216.9000,2300,105800,
BIOCON_F3,04/06/2023,09:37:00,218.0000,218.0000,218.0000,218.0000,2300,105800,
BIOCON_F3,04/06/2023,09:46:00,218.0000,218.0000,218.0000,218.0000,2300,105800,
BIOCON_F3,04/06/2023,10:08:00,217.8500,217.8500,217.8500,217.8500,2300,105800,
BIOCON_F3,04/06/2023,10:31:00,218.0500,218.0500,218.0500,218.0500,2300,105800,
BIOCON_F3,04/06/2023,11:26:00,221.0000,221.0000,221.0000,221.0000,2300,103500,
BIOCON_F3,04/06/2023,11:28:00,221.0000,221.0000,221.0000,221.0000,2300,103500,
BIOCON_F3,04/06/2023,12:01:00,220.8500,220.8500,220.8500,220.8500,2300,103500,
BIOCON_F3,04/06/2023,12:51:00,220.8500,220.8500,220.8500,220.8500,4600,103500,
BIOCON_F3,04/06/2023,13:28:00,220.0000,220.0000,220.0000,220.0000,2300,103500,
BIOCON_F3,04/06/2023,13:36:00,219.0000,219.0000,219.0000,219.0000,2300,103500,
BIOCON_F3,04/06/2023,14:48:00,218.1000,218.1000,218.1000,218.1000,2300,103500,
BIOCON_F3,04/06/2023,15:00:00,218.1000,218.1000,218.1000,218.1000,2300,103500,
BIOCON_F3,04/06/2023,15:02:00,218.4000,218.4000,218.4000,218.4000,2300,103500,
BIOCON_F3,04/06/2023,15:28:00,219.2000,219.2000,219.2000,219.2000,9200,103500,
BIOCON_F3,04/10/2023,09:35:00,217.7500,217.7500,217.7500,217.7500,2301,112700,
BIOCON_F3,04/10/2023,09:40:00,217.8000,217.8000,217.8000,217.8000,4600,112700,
BIOCON_F3,04/10/2023,10:30:00,217.0000,217.0000,217.0000,217.0000,2300,117300,
BIOCON_F3,04/10/2023,11:17:00,217.0000,217.0000,217.0000,217.0000,2300,119600,
BIOCON_F3,04/10/2023,11:19:00,217.0000,217.0000,217.0000,217.0000,2300,121900,
BIOCON_F3,04/10/2023,12:32:00,218.6000,218.6000,218.6000,218.6000,2300,119600,
BIOCON_F3,04/10/2023,15:02:00,218.6000,218.6000,218.6000,218.6000,2300,121900,
