<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDFC_F1,04/03/2023,09:15:00,78.7500,79.1500,78.7500,79.1500,180002,161990000,
IDFC_F1,04/03/2023,09:16:00,79.2000,79.2500,79.1500,79.2500,210000,161990000,
IDFC_F1,04/03/2023,09:17:00,79.2500,79.2500,79.2000,79.2000,90000,162000000,
IDFC_F1,04/03/2023,09:18:00,79.2000,79.2000,79.1000,79.1500,80000,162000000,
IDFC_F1,04/03/2023,09:19:00,79.1000,79.1500,79.1000,79.1500,20000,162000000,
IDFC_F1,04/03/2023,09:20:00,79.1500,79.4500,79.1500,79.3500,190000,161910000,
IDFC_F1,04/03/2023,09:22:00,79.1500,79.1500,79.0000,79.0000,130000,161910000,
IDFC_F1,04/03/2023,09:23:00,78.7500,79.0000,78.7500,79.0000,120000,161880000,
IDFC_F1,04/03/2023,09:25:00,79.1000,79.1000,78.9500,78.9500,130000,161880000,
IDFC_F1,04/03/2023,09:26:00,79.1000,79.2000,79.1000,79.2000,70000,161820000,
IDFC_F1,04/03/2023,09:27:00,79.4000,79.4000,79.2500,79.2500,100000,161820000,
IDFC_F1,04/03/2023,09:29:00,79.2000,79.2000,79.1500,79.1500,30000,161820000,
IDFC_F1,04/03/2023,09:30:00,79.0500,79.0500,78.9000,78.9000,210000,161830000,
IDFC_F1,04/03/2023,09:31:00,78.9500,79.0500,78.9500,79.0500,130000,161830000,
IDFC_F1,04/03/2023,09:32:00,79.1000,79.1000,79.1000,79.1000,20000,161830000,
IDFC_F1,04/03/2023,09:33:00,79.2000,79.2000,79.2000,79.2000,80000,161800000,
IDFC_F1,04/03/2023,09:34:00,79.2000,79.2000,79.0500,79.0500,80000,161800000,
IDFC_F1,04/03/2023,09:35:00,79.0500,79.0500,78.9500,78.9500,70000,161800000,
IDFC_F1,04/03/2023,09:37:00,79.0500,79.1000,78.9500,78.9500,40000,161800000,
IDFC_F1,04/03/2023,09:38:00,78.9000,78.9000,78.9000,78.9000,10000,161790000,
IDFC_F1,04/03/2023,09:39:00,78.9000,78.9000,78.8500,78.8500,50000,161790000,
IDFC_F1,04/03/2023,09:40:00,78.8000,78.8000,78.8000,78.8000,40000,161790000,
IDFC_F1,04/03/2023,09:41:00,78.7000,78.7000,78.7000,78.7000,20000,161860000,
IDFC_F1,04/03/2023,09:42:00,78.7000,78.7000,78.7000,78.7000,20000,161860000,
IDFC_F1,04/03/2023,09:43:00,78.7000,78.8500,78.7000,78.8500,40000,161860000,
IDFC_F1,04/03/2023,09:44:00,78.9500,78.9500,78.9500,78.9500,30000,161810000,
IDFC_F1,04/03/2023,09:45:00,78.9000,78.9000,78.9000,78.9000,30000,161810000,
IDFC_F1,04/03/2023,09:46:00,78.9500,78.9500,78.9500,78.9500,40000,161810000,
