<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MOTHERSON_F2,04/03/2023,09:17:00,68.0500,68.0500,68.0500,68.0500,6751,2011500,
MOTHERSON_F2,04/03/2023,09:20:00,68.1000,68.1000,68.1000,68.1000,13500,2011500,
MOTHERSON_F2,04/03/2023,09:22:00,67.9000,67.9000,67.9000,67.9000,6750,2011500,
MOTHERSON_F2,04/03/2023,09:23:00,67.9000,67.9000,67.9000,67.9000,13500,1998000,
MOTHERSON_F2,04/03/2023,09:25:00,68.0000,68.0000,68.0000,68.0000,6750,1998000,
MOTHERSON_F2,04/03/2023,09:31:00,68.0000,68.1500,68.0000,68.1500,13500,2011500,
MOTHERSON_F2,04/03/2023,09:35:00,68.1500,68.1500,68.1500,68.1500,6750,2004750,
MOTHERSON_F2,04/03/2023,09:43:00,68.3500,68.3500,68.3500,68.3500,6750,2004750,
MOTHERSON_F2,04/03/2023,09:47:00,68.4500,68.4500,68.4500,68.4500,20250,2004750,
MOTHERSON_F2,04/03/2023,09:53:00,68.4500,68.4500,68.4500,68.4500,6750,1984500,
MOTHERSON_F2,04/03/2023,09:57:00,68.4000,68.4000,68.4000,68.4000,6750,1977750,
MOTHERSON_F2,04/03/2023,09:58:00,68.3000,68.3000,68.3000,68.3000,6750,1977750,
MOTHERSON_F2,04/03/2023,10:06:00,68.4500,68.4500,68.4500,68.4500,6750,1977750,
MOTHERSON_F2,04/03/2023,10:16:00,68.4500,68.4500,68.3500,68.3500,20250,1977750,
MOTHERSON_F2,04/03/2023,10:17:00,68.4500,68.4500,68.4500,68.4500,6750,1977750,
MOTHERSON_F2,04/03/2023,10:26:00,68.4500,68.4500,68.4500,68.4500,6750,1957500,
MOTHERSON_F2,04/03/2023,10:27:00,68.5000,68.5000,68.5000,68.5000,13500,1957500,
MOTHERSON_F2,04/03/2023,10:40:00,68.5000,68.5000,68.4000,68.4000,13500,1957500,
MOTHERSON_F2,04/03/2023,10:46:00,68.5000,68.5000,68.5000,68.5000,6750,1950750,
MOTHERSON_F2,04/03/2023,11:27:00,68.4000,68.4000,68.3500,68.3500,13500,1950750,
MOTHERSON_F2,04/03/2023,12:17:00,68.6000,68.6000,68.6000,68.6000,6750,1957500,
MOTHERSON_F2,04/03/2023,12:19:00,68.6500,68.6500,68.6500,68.6500,6750,1950750,
MOTHERSON_F2,04/03/2023,12:51:00,68.7000,68.7000,68.7000,68.7000,6750,1950750,
MOTHERSON_F2,04/03/2023,12:52:00,68.7500,68.7500,68.7500,68.7500,6750,1950750,
MOTHERSON_F2,04/03/2023,12:54:00,68.7500,68.7500,68.7500,68.7500,6750,1950750,
MOTHERSON_F2,04/03/2023,13:02:00,68.4000,68.4000,68.4000,68.4000,13500,1957500,
MOTHERSON_F2,04/03/2023,13:15:00,68.2500,68.2500,68.2500,68.2500,6750,1944000,
MOTHERSON_F2,04/03/2023,13:16:00,68.2000,68.2000,68.2000,68.2000,6750,1944000,
MOTHERSON_F2,04/03/2023,13:20:00,68.2000,68.2000,68.2000,68.2000,20250,1944000,
MOTHERSON_F2,04/03/2023,14:23:00,68.4000,68.4000,68.4000,68.4000,6750,1937250,
MOTHERSON_F2,04/03/2023,14:42:00,68.3500,68.3500,68.3500,68.3500,6750,1930500,
MOTHERSON_F2,04/03/2023,14:54:00,68.6000,68.6000,68.6000,68.6000,6750,1930500,
MOTHERSON_F2,04/03/2023,14:59:00,68.4500,68.4500,68.4500,68.4500,13500,1937250,
MOTHERSON_F2,04/03/2023,15:20:00,68.6500,68.6500,68.6500,68.6500,6750,1937250,
MOTHERSON_F2,04/03/2023,15:29:00,68.6500,68.6500,68.6500,68.6500,6750,1944000,
MOTHERSON_F2,04/05/2023,09:16:00,68.3000,68.3000,68.3000,68.3000,13501,1944000,
MOTHERSON_F2,04/05/2023,09:22:00,67.9500,67.9500,67.9500,67.9500,6750,1957500,
MOTHERSON_F2,04/05/2023,09:23:00,67.9500,67.9500,67.9500,67.9500,6750,1957500,
MOTHERSON_F2,04/05/2023,09:24:00,67.8500,67.8500,67.8500,67.8500,13500,1971000,
MOTHERSON_F2,04/05/2023,09:32:00,67.7000,67.7000,67.7000,67.7000,6750,1964250,
MOTHERSON_F2,04/05/2023,09:55:00,67.7000,67.7000,67.7000,67.7000,6750,1964250,
MOTHERSON_F2,04/05/2023,10:02:00,67.7000,67.7000,67.7000,67.7000,6750,1964250,
MOTHERSON_F2,04/05/2023,10:10:00,67.8000,67.8000,67.8000,67.8000,13500,1971000,
MOTHERSON_F2,04/05/2023,10:27:00,68.3000,68.3000,68.3000,68.3000,6750,1971000,
MOTHERSON_F2,04/05/2023,10:55:00,68.0000,68.0000,68.0000,68.0000,6750,1977750,
MOTHERSON_F2,04/05/2023,10:56:00,68.0000,68.0000,68.0000,68.0000,13500,1977750,
MOTHERSON_F2,04/05/2023,11:41:00,68.1000,68.1000,68.1000,68.1000,6750,1964250,
MOTHERSON_F2,04/05/2023,12:06:00,68.2500,68.2500,68.2500,68.2500,6750,1971000,
MOTHERSON_F2,04/05/2023,13:17:00,68.2500,68.2500,68.2500,68.2500,6750,1971000,
MOTHERSON_F2,04/05/2023,13:21:00,68.3500,68.3500,68.3500,68.3500,6750,1964250,
MOTHERSON_F2,04/05/2023,14:18:00,68.3500,68.3500,68.3500,68.3500,6750,1964250,
MOTHERSON_F2,04/05/2023,14:19:00,68.1000,68.1000,68.1000,68.1000,6750,1964250,
MOTHERSON_F2,04/05/2023,14:20:00,68.0500,68.0500,68.0500,68.0500,6750,1964250,
MOTHERSON_F2,04/05/2023,14:39:00,68.1500,68.1500,68.1500,68.1500,6750,1971000,
MOTHERSON_F2,04/05/2023,14:53:00,68.2000,68.2000,68.2000,68.2000,6750,1971000,
MOTHERSON_F2,04/05/2023,15:10:00,68.3000,68.3000,68.3000,68.3000,6750,1964250,
MOTHERSON_F2,04/05/2023,15:22:00,68.3000,68.3000,68.3000,68.3000,6750,1957500,
MOTHERSON_F2,04/05/2023,15:25:00,68.4000,68.4000,68.4000,68.4000,6750,1950750,
