<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBIN_F2,04/03/2023,09:15:00,526.4000,526.7500,525.6000,525.6000,13503,1942500,
SBIN_F2,04/03/2023,09:17:00,525.6000,527.1500,525.6000,527.1500,4500,1951500,
SBIN_F2,04/03/2023,09:18:00,527.1500,527.1500,527.1500,527.1500,1500,1951500,
SBIN_F2,04/03/2023,09:19:00,527.8000,527.8000,527.5000,527.5000,6000,1951500,
SBIN_F2,04/03/2023,09:20:00,527.9000,527.9000,527.9000,527.9000,3000,1954500,
SBIN_F2,04/03/2023,09:21:00,527.0000,527.0000,527.0000,527.0000,4500,1954500,
SBIN_F2,04/03/2023,09:22:00,526.5000,526.5000,526.5000,526.5000,6000,1954500,
SBIN_F2,04/03/2023,09:23:00,526.0000,527.0000,526.0000,527.0000,10500,1966500,
SBIN_F2,04/03/2023,09:24:00,527.5000,527.5000,527.5000,527.5000,1500,1966500,
SBIN_F2,04/03/2023,09:25:00,527.5000,527.5000,527.5000,527.5000,1500,1966500,
SBIN_F2,04/03/2023,09:26:00,528.2000,528.2000,528.2000,528.2000,4500,1966500,
SBIN_F2,04/03/2023,09:29:00,528.2000,528.2000,526.1000,526.5000,12000,1966500,
SBIN_F2,04/03/2023,09:30:00,526.5000,526.5000,526.5000,526.5000,3000,1966500,
SBIN_F2,04/03/2023,09:31:00,526.0500,526.7500,526.0500,526.7500,7500,1966500,
SBIN_F2,04/03/2023,09:32:00,527.0000,527.0000,527.0000,527.0000,1500,1966500,
SBIN_F2,04/03/2023,09:33:00,527.3500,527.3500,527.3500,527.3500,6000,1963500,
SBIN_F2,04/03/2023,09:34:00,527.1000,527.1000,527.1000,527.1000,6000,1963500,
SBIN_F2,04/03/2023,09:37:00,527.2000,527.2000,526.8500,526.8500,4500,1969500,
SBIN_F2,04/03/2023,09:38:00,526.4500,526.4500,526.0500,526.2000,7500,1975500,
SBIN_F2,04/03/2023,09:39:00,526.2000,526.2000,525.9000,525.9000,6000,1975500,
SBIN_F2,04/03/2023,09:40:00,525.9000,525.9000,525.9000,525.9000,3000,1975500,
SBIN_F2,04/03/2023,09:41:00,525.5000,525.5000,525.0000,525.0000,27000,1977000,
SBIN_F2,04/03/2023,09:42:00,525.0000,525.0000,525.0000,525.0000,4500,1977000,
SBIN_F2,04/03/2023,09:43:00,525.5500,526.3500,525.5500,526.0000,21000,1977000,
SBIN_F2,04/03/2023,09:44:00,526.0500,526.0500,526.0500,526.0500,4500,1990500,
SBIN_F2,04/03/2023,09:45:00,526.2000,526.2000,526.2000,526.2000,7500,1990500,
SBIN_F2,04/03/2023,09:46:00,526.2000,526.2000,526.2000,526.2000,3000,1990500,
SBIN_F2,04/03/2023,09:47:00,526.4500,526.6500,526.4500,526.6500,4500,1995000,
SBIN_F2,04/03/2023,09:48:00,526.4000,526.4000,526.4000,526.4000,3000,1995000,
SBIN_F2,04/03/2023,09:49:00,526.6000,526.6000,526.4000,526.4000,3000,1995000,
SBIN_F2,04/03/2023,09:50:00,526.4000,526.4000,526.4000,526.4000,7500,1995000,
SBIN_F2,04/03/2023,09:51:00,526.7000,527.0000,526.7000,527.0000,9000,1992000,
SBIN_F2,04/03/2023,09:52:00,527.5000,527.5000,527.5000,527.5000,3000,1992000,
SBIN_F2,04/03/2023,09:55:00,527.0000,527.0000,527.0000,527.0000,4500,1992000,
SBIN_F2,04/03/2023,09:56:00,526.5000,526.5000,526.5000,526.5000,3000,1992000,
SBIN_F2,04/03/2023,09:57:00,526.8500,526.8500,526.8500,526.8500,3000,1995000,
SBIN_F2,04/03/2023,09:58:00,526.7500,526.7500,526.7500,526.7500,4500,1995000,
SBIN_F2,04/03/2023,10:00:00,527.4500,527.5500,527.3500,527.5500,6000,1993500,
SBIN_F2,04/03/2023,10:01:00,527.3500,527.3500,527.3500,527.3500,1500,1993500,
SBIN_F2,04/03/2023,10:02:00,527.7500,527.7500,527.7500,527.7500,4500,1995000,
SBIN_F2,04/03/2023,10:03:00,527.9500,527.9500,527.7500,527.7500,4500,1995000,
SBIN_F2,04/03/2023,10:05:00,527.0500,527.0500,527.0500,527.0500,6000,1999500,
SBIN_F2,04/03/2023,10:06:00,527.5500,527.5500,527.5500,527.5500,1500,1999500,
SBIN_F2,04/03/2023,10:07:00,527.7000,527.7000,527.7000,527.7000,7500,1999500,
SBIN_F2,04/03/2023,10:09:00,528.0000,528.0000,528.0000,528.0000,10500,2002500,
SBIN_F2,04/03/2023,10:11:00,528.3000,528.3000,528.3000,528.3000,7500,2008500,
SBIN_F2,04/03/2023,10:15:00,527.9000,527.9000,527.9000,527.9000,1500,2008500,
SBIN_F2,04/03/2023,10:16:00,527.4000,527.4000,527.4000,527.4000,1500,2008500,
SBIN_F2,04/03/2023,10:17:00,527.4000,527.4000,527.4000,527.4000,1500,2010000,
SBIN_F2,04/03/2023,10:18:00,527.6500,527.6500,527.6500,527.6500,4500,2010000,
SBIN_F2,04/03/2023,10:19:00,527.3000,527.3000,527.3000,527.3000,1500,2010000,
SBIN_F2,04/03/2023,10:22:00,527.9000,527.9000,527.7500,527.7500,3000,2011500,
SBIN_F2,04/03/2023,10:23:00,527.7500,527.7500,527.7500,527.7500,3000,2016000,
SBIN_F2,04/03/2023,10:24:00,527.9000,527.9000,527.9000,527.9000,1500,2016000,
SBIN_F2,04/03/2023,10:26:00,528.0000,528.0000,528.0000,528.0000,3000,2016000,
SBIN_F2,04/03/2023,10:27:00,528.1500,528.1500,528.1500,528.1500,1500,2016000,
SBIN_F2,04/03/2023,10:31:00,527.9000,527.9000,527.5500,527.5500,3000,2017500,
SBIN_F2,04/03/2023,10:32:00,527.5500,527.5500,527.5500,527.5500,1500,2017500,
SBIN_F2,04/03/2023,10:37:00,527.7500,528.0000,527.7500,528.0000,3000,2019000,
SBIN_F2,04/03/2023,10:39:00,527.9500,527.9500,527.9500,527.9500,1500,2016000,
SBIN_F2,04/03/2023,10:42:00,527.4000,527.5000,527.4000,527.5000,3000,2016000,
SBIN_F2,04/03/2023,10:43:00,527.3000,527.3000,527.3000,527.3000,1500,2016000,
SBIN_F2,04/03/2023,10:46:00,528.0000,528.0000,528.0000,528.0000,3000,2019000,
SBIN_F2,04/03/2023,10:52:00,527.6500,527.6500,527.6500,527.6500,1500,2020500,
SBIN_F2,04/03/2023,10:53:00,527.5500,527.5500,527.5500,527.5500,1500,2020500,
SBIN_F2,04/03/2023,10:55:00,527.1000,527.1000,527.1000,527.1000,4500,2020500,
