<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PERSISTENT_F3,04/03/2023,11:42:00,4467.5498,4467.5498,4467.5498,4467.5498,176,700,
PERSISTENT_F3,04/11/2023,14:55:00,4477.2002,4477.2002,4477.2002,4477.2002,176,700,
PERSISTENT_F3,04/12/2023,15:11:00,4523.7998,4523.7998,4523.7998,4523.7998,176,700,
PERSISTENT_F3,04/13/2023,09:25:00,4446.0000,4446.0000,4446.0000,4446.0000,526,875,
PERSISTENT_F3,04/13/2023,09:26:00,4446.0000,4446.0000,4446.0000,4446.0000,350,875,
PERSISTENT_F3,04/13/2023,09:45:00,4446.0000,4446.0000,4446.0000,4446.0000,175,1750,
PERSISTENT_F3,04/13/2023,10:51:00,4375.0000,4375.0000,4375.0000,4375.0000,175,1925,
PERSISTENT_F3,04/13/2023,11:16:00,4342.0000,4342.0000,4342.0000,4342.0000,350,2100,
PERSISTENT_F3,04/13/2023,11:18:00,4342.0000,4342.0000,4311.6499,4311.6499,525,2450,
PERSISTENT_F3,04/13/2023,11:56:00,4311.6499,4311.6499,4311.6499,4311.6499,175,2800,
PERSISTENT_F3,04/13/2023,12:14:00,4321.0000,4321.0000,4321.0000,4321.0000,175,2975,
PERSISTENT_F3,04/13/2023,13:45:00,4357.0000,4357.0000,4357.0000,4357.0000,175,3150,
PERSISTENT_F3,04/13/2023,13:46:00,4357.3999,4357.3999,4357.3999,4357.3999,175,3150,
PERSISTENT_F3,04/13/2023,13:55:00,4357.3999,4357.3999,4357.3999,4357.3999,175,3500,
PERSISTENT_F3,04/13/2023,14:23:00,4355.0000,4355.0000,4355.0000,4355.0000,175,3675,
PERSISTENT_F3,04/17/2023,09:15:00,4150.0000,4150.0000,4150.0000,4150.0000,176,3850,
PERSISTENT_F3,04/17/2023,09:17:00,4033.9500,4033.9500,4033.9500,4033.9500,350,3850,
PERSISTENT_F3,04/17/2023,09:27:00,4013.1499,4013.1499,4013.1499,4013.1499,175,3675,
PERSISTENT_F3,04/17/2023,09:34:00,4013.1499,4013.1499,4013.1499,4013.1499,175,3675,
PERSISTENT_F3,04/17/2023,09:38:00,4013.1499,4013.1499,4013.1499,4013.1499,175,3675,
PERSISTENT_F3,04/17/2023,09:40:00,4056.6001,4056.6001,4056.6001,4056.6001,175,3675,
PERSISTENT_F3,04/17/2023,09:53:00,4080.5000,4080.5000,4080.5000,4080.5000,175,3675,
PERSISTENT_F3,04/17/2023,09:54:00,4072.6499,4072.6499,4072.6499,4072.6499,175,3675,
PERSISTENT_F3,04/17/2023,09:57:00,4114.1499,4114.1499,4114.1499,4114.1499,175,3675,
PERSISTENT_F3,04/17/2023,09:58:00,4114.1499,4114.1499,4114.1499,4114.1499,175,3675,
PERSISTENT_F3,04/17/2023,10:00:00,4095.0000,4095.0000,4095.0000,4095.0000,175,3850,
PERSISTENT_F3,04/17/2023,10:36:00,4122.0000,4122.0000,4122.0000,4122.0000,175,3850,
