<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NIFTY_F3,04/03/2023,09:15:00,17564.9492,17580.0000,17555.1992,17555.1992,4352,204850,
NIFTY_F3,04/03/2023,09:16:00,17552.9492,17570.0000,17552.9492,17561.1992,1500,204850,
NIFTY_F3,04/03/2023,09:17:00,17561.3496,17561.3496,17548.0000,17559.5000,3950,205700,
NIFTY_F3,04/03/2023,09:18:00,17561.3496,17564.0000,17560.0000,17560.0000,3600,205700,
NIFTY_F3,04/03/2023,09:19:00,17561.8496,17563.0000,17550.0000,17550.0000,2950,205700,
NIFTY_F3,04/03/2023,09:20:00,17550.0000,17552.0000,17540.0000,17540.0000,2900,208450,
NIFTY_F3,04/03/2023,09:21:00,17541.2500,17547.1992,17540.1992,17547.1992,1000,208450,
NIFTY_F3,04/03/2023,09:22:00,17543.0000,17544.3008,17540.0000,17540.0000,1700,208450,
NIFTY_F3,04/03/2023,09:23:00,17538.9004,17550.0000,17538.9004,17549.4004,7400,209750,
NIFTY_F3,04/03/2023,09:24:00,17552.0000,17560.0000,17552.0000,17553.1992,4500,209750,
NIFTY_F3,04/03/2023,09:25:00,17552.4492,17552.4492,17540.1504,17541.0000,2750,209750,
NIFTY_F3,04/03/2023,09:26:00,17547.1504,17547.1504,17540.0000,17540.0000,250,215500,
NIFTY_F3,04/03/2023,09:27:00,17539.7500,17539.7500,17524.0000,17527.0000,1000,215500,
NIFTY_F3,04/03/2023,09:28:00,17522.3496,17522.3496,17520.0000,17520.0000,950,215500,
NIFTY_F3,04/03/2023,09:29:00,17518.0000,17518.0000,17516.0000,17516.0000,100,216000,
NIFTY_F3,04/03/2023,09:30:00,17516.0000,17523.6504,17508.3008,17523.6504,1150,216000,
NIFTY_F3,04/03/2023,09:31:00,17523.6504,17529.0000,17523.6504,17529.0000,250,216000,
NIFTY_F3,04/03/2023,09:32:00,17533.3008,17533.3008,17518.8008,17520.0000,2700,216350,
NIFTY_F3,04/03/2023,09:33:00,17520.0508,17521.0508,17520.0000,17521.0508,300,216350,
NIFTY_F3,04/03/2023,09:34:00,17521.3008,17521.3008,17519.9492,17520.0000,150,216350,
NIFTY_F3,04/03/2023,09:35:00,17520.0000,17520.0000,17520.0000,17520.0000,50,216350,
NIFTY_F3,04/03/2023,09:36:00,17520.0508,17522.4492,17520.0000,17522.4492,200,216300,
NIFTY_F3,04/03/2023,09:37:00,17519.5996,17526.5000,17519.2500,17519.2500,750,216300,
NIFTY_F3,04/03/2023,09:38:00,17514.6504,17514.6504,17514.6504,17514.6504,50,216600,
NIFTY_F3,04/03/2023,09:39:00,17517.5000,17518.0000,17515.0000,17515.0000,150,216600,
NIFTY_F3,04/03/2023,09:40:00,17514.0000,17516.0508,17507.0000,17507.0000,600,216600,
NIFTY_F3,04/03/2023,09:41:00,17504.0508,17505.6992,17504.0508,17505.6992,200,216600,
NIFTY_F3,04/03/2023,09:42:00,17512.0000,17515.0000,17512.0000,17515.0000,200,216400,
NIFTY_F3,04/03/2023,09:43:00,17522.0000,17522.0000,17522.0000,17522.0000,50,216400,
NIFTY_F3,04/03/2023,09:44:00,17528.3496,17537.4492,17528.3496,17537.4492,150,216500,
NIFTY_F3,04/03/2023,09:45:00,17541.4492,17549.7500,17541.4492,17549.7500,1300,216500,
NIFTY_F3,04/03/2023,09:46:00,17553.4004,17555.0000,17550.8496,17550.8496,550,216500,
NIFTY_F3,04/03/2023,09:47:00,17553.9492,17559.8496,17551.6992,17552.0000,1050,217850,
NIFTY_F3,04/03/2023,09:48:00,17555.4004,17557.1504,17552.8008,17555.0000,1650,217850,
NIFTY_F3,04/03/2023,09:49:00,17552.4492,17557.0508,17552.4492,17555.0000,1250,217850,
NIFTY_F3,04/03/2023,09:50:00,17558.6992,17558.6992,17550.7500,17552.1504,1250,219050,
NIFTY_F3,04/03/2023,09:51:00,17552.6992,17555.0000,17552.3008,17554.1504,400,219050,
NIFTY_F3,04/03/2023,09:52:00,17550.1992,17550.1992,17547.6992,17547.6992,1850,219050,
NIFTY_F3,04/03/2023,09:53:00,17546.3008,17551.0000,17546.3008,17551.0000,800,219050,
NIFTY_F3,04/03/2023,09:54:00,17550.5508,17550.5508,17546.0000,17546.0000,100,218600,
NIFTY_F3,04/03/2023,09:55:00,17543.8008,17543.8008,17543.8008,17543.8008,50,218600,
NIFTY_F3,04/03/2023,09:56:00,17543.8008,17546.0000,17543.8008,17546.0000,200,218650,
NIFTY_F3,04/03/2023,09:57:00,17544.6992,17550.0000,17544.6992,17545.5000,500,218650,
NIFTY_F3,04/03/2023,09:58:00,17544.5000,17546.1504,17543.6992,17546.1504,500,218650,
NIFTY_F3,04/03/2023,09:59:00,17544.6504,17548.6992,17544.6504,17548.6992,300,218650,
NIFTY_F3,04/03/2023,10:00:00,17560.0000,17560.0000,17560.0000,17560.0000,200,219050,
NIFTY_F3,04/03/2023,10:01:00,17557.9004,17557.9004,17542.3496,17542.3496,650,219050,
NIFTY_F3,04/03/2023,10:02:00,17550.0000,17550.0000,17550.0000,17550.0000,50,219050,
NIFTY_F3,04/03/2023,10:03:00,17552.0000,17552.0000,17548.0000,17548.0000,250,219200,
NIFTY_F3,04/03/2023,10:04:00,17547.0000,17547.0000,17547.0000,17547.0000,100,219200,
NIFTY_F3,04/03/2023,10:05:00,17546.0000,17546.0000,17542.2500,17542.4492,250,219200,
NIFTY_F3,04/03/2023,10:06:00,17542.4492,17547.0000,17542.4492,17547.0000,100,219300,
NIFTY_F3,04/03/2023,10:08:00,17545.0000,17545.0000,17545.0000,17545.0000,50,219300,
NIFTY_F3,04/03/2023,10:09:00,17545.0000,17545.0000,17545.0000,17545.0000,100,219300,
NIFTY_F3,04/03/2023,10:10:00,17551.0000,17552.5508,17550.0000,17550.0000,150,219300,
NIFTY_F3,04/03/2023,10:11:00,17552.0996,17558.3008,17552.0996,17558.3008,250,219550,
NIFTY_F3,04/03/2023,10:14:00,17557.5996,17557.5996,17553.0996,17553.5000,200,219650,
NIFTY_F3,04/03/2023,10:15:00,17551.7500,17551.7500,17546.3496,17548.6504,1900,219650,
NIFTY_F3,04/03/2023,10:16:00,17547.9492,17547.9492,17541.8008,17541.9492,850,219650,
NIFTY_F3,04/03/2023,10:17:00,17539.0000,17539.0000,17536.6504,17536.6504,300,219650,
NIFTY_F3,04/03/2023,10:18:00,17541.3008,17543.3496,17536.9492,17540.5000,450,221050,
NIFTY_F3,04/03/2023,10:19:00,17536.9492,17543.4492,17536.9492,17543.4492,150,221050,
NIFTY_F3,04/03/2023,10:20:00,17543.0508,17544.9004,17540.9004,17544.9004,250,221350,
NIFTY_F3,04/03/2023,10:21:00,17551.0000,17551.0000,17550.5996,17550.5996,550,221350,
NIFTY_F3,04/03/2023,10:22:00,17556.6504,17558.2500,17555.6504,17558.2500,350,221350,
NIFTY_F3,04/03/2023,10:23:00,17554.5000,17558.1504,17554.5000,17558.1504,350,221750,
NIFTY_F3,04/03/2023,10:24:00,17557.3008,17557.3008,17555.0000,17555.0508,250,221750,
NIFTY_F3,04/03/2023,10:25:00,17553.9492,17553.9492,17553.9492,17553.9492,150,221750,
NIFTY_F3,04/03/2023,10:26:00,17554.0000,17555.0000,17554.0000,17555.0000,100,221750,
NIFTY_F3,04/03/2023,10:27:00,17554.0000,17554.0000,17549.5996,17549.5996,100,222450,
NIFTY_F3,04/03/2023,10:28:00,17549.4492,17549.4492,17545.8496,17545.8496,100,222450,
NIFTY_F3,04/03/2023,10:29:00,17545.9004,17548.3496,17545.9004,17548.1992,150,222450,
NIFTY_F3,04/03/2023,10:30:00,17548.1992,17548.1992,17545.8496,17545.8496,650,222450,
NIFTY_F3,04/03/2023,10:31:00,17541.6992,17541.6992,17541.6992,17541.6992,100,222450,
NIFTY_F3,04/03/2023,10:32:00,17535.0000,17543.0996,17535.0000,17543.0996,1950,222550,
NIFTY_F3,04/03/2023,10:33:00,17542.8496,17542.8496,17541.2500,17541.2500,150,222550,
NIFTY_F3,04/03/2023,10:34:00,17541.3008,17543.0000,17540.5508,17543.0000,400,222550,
NIFTY_F3,04/03/2023,10:35:00,17538.0000,17538.0000,17538.0000,17538.0000,150,222850,
NIFTY_F3,04/03/2023,10:36:00,17538.4004,17543.2500,17538.0996,17541.0000,300,222850,
