<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LAURUSLABS_F3,04/03/2023,11:05:00,303.5500,303.5500,303.5500,303.5500,1101,7700,
LAURUSLABS_F3,04/05/2023,09:25:00,310.0000,310.0000,310.0000,310.0000,1101,6600,
LAURUSLABS_F3,04/05/2023,10:05:00,306.1500,306.1500,306.1500,306.1500,1100,7700,
LAURUSLABS_F3,04/05/2023,10:49:00,306.1500,306.1500,306.1500,306.1500,1100,6600,
LAURUSLABS_F3,04/05/2023,10:51:00,310.0000,310.0000,310.0000,310.0000,1100,7700,
LAURUSLABS_F3,04/05/2023,11:00:00,310.0000,310.0000,310.0000,310.0000,1100,8800,
LAURUSLABS_F3,04/05/2023,12:24:00,311.0000,311.0000,311.0000,311.0000,1100,9900,
LAURUSLABS_F3,04/05/2023,12:59:00,311.0000,311.0000,311.0000,311.0000,1100,11000,
LAURUSLABS_F3,04/05/2023,13:05:00,310.0000,310.0000,310.0000,310.0000,1100,9900,
LAURUSLABS_F3,04/06/2023,12:19:00,309.6000,309.6000,309.6000,309.6000,1101,9900,
LAURUSLABS_F3,04/06/2023,13:10:00,311.9000,311.9000,311.9000,311.9000,2200,11000,
LAURUSLABS_F3,04/06/2023,13:31:00,311.9000,311.9000,311.9000,311.9000,2200,12100,
LAURUSLABS_F3,04/06/2023,14:30:00,308.0000,308.0000,308.0000,308.0000,1100,9900,
LAURUSLABS_F3,04/10/2023,09:41:00,306.9500,306.9500,306.9500,306.9500,1101,9900,
LAURUSLABS_F3,04/10/2023,09:45:00,305.0500,305.0500,305.0500,305.0500,3300,11000,
LAURUSLABS_F3,04/10/2023,09:54:00,305.0500,307.1000,305.0500,307.1000,2200,12100,
LAURUSLABS_F3,04/10/2023,10:08:00,307.1000,307.1000,307.1000,307.1000,3300,13200,
LAURUSLABS_F3,04/10/2023,10:24:00,306.5500,306.5500,306.5500,306.5500,1100,15400,
LAURUSLABS_F3,04/10/2023,10:27:00,306.6500,306.6500,306.6500,306.6500,4400,16500,
LAURUSLABS_F3,04/10/2023,10:43:00,306.5500,306.5500,306.5500,306.5500,1100,19800,
