<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PAGEIND_F1,04/03/2023,09:15:00,37978.0000,38265.6016,37978.0000,38134.5000,196,114810,
PAGEIND_F1,04/03/2023,09:16:00,38323.3516,38323.3516,38323.3516,38323.3516,135,114810,
PAGEIND_F1,04/03/2023,09:17:00,38289.8516,38289.8516,38289.8516,38289.8516,30,114900,
PAGEIND_F1,04/03/2023,09:18:00,38300.0000,38300.0000,38300.0000,38300.0000,15,114900,
PAGEIND_F1,04/03/2023,09:20:00,38223.5000,38223.5000,38223.5000,38223.5000,15,114900,
PAGEIND_F1,04/03/2023,09:21:00,38168.1484,38168.1484,38123.3516,38123.3516,45,114915,
PAGEIND_F1,04/03/2023,09:22:00,38100.0000,38100.0000,38056.6992,38056.6992,75,114915,
PAGEIND_F1,04/03/2023,09:23:00,38056.1992,38056.1992,38056.1992,38056.1992,15,114915,
PAGEIND_F1,04/03/2023,09:24:00,38033.6016,38033.6016,38033.6016,38033.6016,15,114945,
PAGEIND_F1,04/03/2023,09:25:00,38040.0000,38111.3984,38040.0000,38050.0000,120,114945,
PAGEIND_F1,04/03/2023,09:26:00,38050.0000,38050.0000,38026.0000,38026.0000,60,115005,
PAGEIND_F1,04/03/2023,09:27:00,38040.3984,38040.3984,38000.0000,38000.0000,240,115005,
PAGEIND_F1,04/03/2023,09:29:00,37985.0000,37985.0000,37981.0000,37981.0000,105,115035,
PAGEIND_F1,04/03/2023,09:30:00,37874.7500,37874.7500,37850.0000,37850.0000,45,115035,
PAGEIND_F1,04/03/2023,09:31:00,37840.9492,37840.9492,37840.9492,37840.9492,15,115035,
PAGEIND_F1,04/03/2023,09:32:00,37788.1484,37788.1484,37788.1484,37788.1484,120,115170,
PAGEIND_F1,04/03/2023,09:33:00,37788.1484,37873.5508,37788.1484,37824.1016,135,115170,
PAGEIND_F1,04/03/2023,09:34:00,37789.8516,37789.8516,37789.8516,37789.8516,15,115170,
PAGEIND_F1,04/03/2023,09:35:00,37790.0000,37790.0000,37780.0508,37780.0508,60,115305,
PAGEIND_F1,04/03/2023,09:37:00,37780.0000,37780.0000,37780.0000,37780.0000,15,115305,
PAGEIND_F1,04/03/2023,09:38:00,37780.0000,37800.0000,37770.0508,37800.0000,105,115335,
PAGEIND_F1,04/03/2023,09:39:00,37756.5000,37756.5000,37756.5000,37756.5000,120,115335,
PAGEIND_F1,04/03/2023,09:40:00,37750.1484,37750.1484,37750.1484,37750.1484,30,115335,
PAGEIND_F1,04/03/2023,09:41:00,37750.0000,37750.0000,37750.0000,37750.0000,30,115485,
PAGEIND_F1,04/03/2023,09:43:00,37750.0000,37874.8516,37750.0000,37874.8516,105,115485,
PAGEIND_F1,04/03/2023,09:44:00,37850.0000,37883.9492,37850.0000,37883.2500,45,115470,
PAGEIND_F1,04/03/2023,09:45:00,37850.0000,37850.0000,37850.0000,37850.0000,45,115470,
PAGEIND_F1,04/03/2023,09:47:00,37898.5000,37898.5000,37821.6016,37821.6016,105,115500,
PAGEIND_F1,04/03/2023,09:49:00,37850.3984,37850.3984,37820.0000,37820.0000,240,115500,
PAGEIND_F1,04/03/2023,09:50:00,37778.0000,37778.0000,37676.1484,37676.1484,570,115320,
PAGEIND_F1,04/03/2023,09:51:00,37676.1484,37707.9492,37676.1484,37707.9492,60,115320,
PAGEIND_F1,04/03/2023,09:52:00,37752.1016,37770.2500,37726.3008,37726.3008,60,115320,
PAGEIND_F1,04/03/2023,09:53:00,37722.5000,37730.0000,37722.5000,37730.0000,60,115215,
PAGEIND_F1,04/03/2023,09:55:00,37754.8984,37754.8984,37754.8984,37754.8984,30,115215,
PAGEIND_F1,04/03/2023,09:56:00,37790.6484,37790.6484,37790.6484,37790.6484,15,115215,
PAGEIND_F1,04/03/2023,09:57:00,37790.6992,37790.6992,37790.6992,37790.6992,15,115290,
PAGEIND_F1,04/03/2023,09:59:00,37840.0000,37850.0000,37840.0000,37850.0000,30,115290,
PAGEIND_F1,04/03/2023,10:00:00,37824.8516,37824.8516,37800.0000,37800.0000,30,115290,
PAGEIND_F1,04/03/2023,10:01:00,37816.2500,37816.2500,37816.2500,37816.2500,15,115290,
