<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DEEPAKNTR_F2,04/03/2023,09:15:00,1858.1500,1859.4500,1858.1500,1859.4500,752,46500,
DEEPAKNTR_F2,04/03/2023,09:17:00,1859.4500,1859.4500,1856.0000,1856.0000,1000,46500,
DEEPAKNTR_F2,04/03/2023,09:19:00,1862.3000,1862.3000,1862.3000,1862.3000,250,46500,
DEEPAKNTR_F2,04/03/2023,09:20:00,1864.0000,1864.0000,1864.0000,1864.0000,750,46000,
DEEPAKNTR_F2,04/03/2023,09:21:00,1864.6500,1864.6500,1864.6500,1864.6500,500,46250,
DEEPAKNTR_F2,04/03/2023,09:23:00,1860.0000,1860.0000,1860.0000,1860.0000,250,46250,
DEEPAKNTR_F2,04/03/2023,09:25:00,1860.5000,1860.5000,1858.5000,1858.5000,1500,46250,
DEEPAKNTR_F2,04/03/2023,09:36:00,1847.9500,1847.9500,1847.9500,1847.9500,250,46500,
DEEPAKNTR_F2,04/03/2023,09:40:00,1847.9500,1847.9500,1847.9500,1847.9500,250,46750,
DEEPAKNTR_F2,04/03/2023,09:44:00,1855.0500,1855.0500,1855.0500,1855.0500,250,46750,
DEEPAKNTR_F2,04/03/2023,09:46:00,1855.0000,1855.0000,1855.0000,1855.0000,250,46750,
DEEPAKNTR_F2,04/03/2023,09:47:00,1854.1500,1854.1500,1854.1500,1854.1500,250,46500,
DEEPAKNTR_F2,04/03/2023,10:08:00,1844.0000,1844.0000,1844.0000,1844.0000,250,46500,
DEEPAKNTR_F2,04/03/2023,10:12:00,1838.1500,1838.1500,1837.9000,1837.9000,500,46500,
DEEPAKNTR_F2,04/03/2023,10:14:00,1837.5500,1837.5500,1837.5500,1837.5500,250,47000,
DEEPAKNTR_F2,04/03/2023,10:18:00,1837.5500,1837.5500,1837.5500,1837.5500,250,47000,
DEEPAKNTR_F2,04/03/2023,10:27:00,1834.5000,1834.5000,1834.5000,1834.5000,250,47250,
DEEPAKNTR_F2,04/03/2023,10:29:00,1834.5000,1834.5000,1834.5000,1834.5000,250,47250,
DEEPAKNTR_F2,04/03/2023,10:33:00,1830.0000,1830.0000,1830.0000,1830.0000,1000,47250,
DEEPAKNTR_F2,04/03/2023,10:41:00,1830.0000,1830.0000,1830.0000,1830.0000,750,46750,
DEEPAKNTR_F2,04/03/2023,10:42:00,1827.0000,1827.0000,1827.0000,1827.0000,250,46750,
DEEPAKNTR_F2,04/03/2023,10:48:00,1826.0000,1826.0000,1826.0000,1826.0000,500,47500,
DEEPAKNTR_F2,04/03/2023,10:49:00,1825.0000,1825.0000,1825.0000,1825.0000,500,47500,
DEEPAKNTR_F2,04/03/2023,10:50:00,1820.7000,1820.7000,1818.2500,1818.2500,500,48500,
