<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDUSTOWER_F1,04/03/2023,09:15:00,142.9500,143.2000,142.2000,142.2000,14002,26695200,
INDUSTOWER_F1,04/03/2023,09:17:00,142.9500,143.1500,142.9500,143.1500,19600,26698000,
INDUSTOWER_F1,04/03/2023,09:18:00,143.3000,143.3000,142.8000,142.8000,30800,26698000,
INDUSTOWER_F1,04/03/2023,09:19:00,142.8500,142.8500,142.8500,142.8500,5600,26698000,
INDUSTOWER_F1,04/03/2023,09:20:00,142.9500,142.9500,142.9500,142.9500,8400,26709200,
INDUSTOWER_F1,04/03/2023,09:21:00,143.0000,143.0000,142.8000,142.8000,5600,26709200,
INDUSTOWER_F1,04/03/2023,09:22:00,142.8000,143.0000,142.8000,143.0000,25200,26709200,
INDUSTOWER_F1,04/03/2023,09:23:00,142.8000,142.8000,142.8000,142.8000,2800,26709200,
INDUSTOWER_F1,04/03/2023,09:24:00,143.1000,143.1000,143.1000,143.1000,5600,26723200,
INDUSTOWER_F1,04/03/2023,09:25:00,143.4500,143.4500,143.1000,143.1000,70000,26723200,
INDUSTOWER_F1,04/03/2023,09:26:00,143.0000,143.2000,142.8000,142.8000,56000,26751200,
INDUSTOWER_F1,04/03/2023,09:27:00,142.7000,142.7000,142.4000,142.4000,36400,26751200,
INDUSTOWER_F1,04/03/2023,09:28:00,142.5500,142.7000,142.5500,142.7000,28000,26751200,
INDUSTOWER_F1,04/03/2023,09:30:00,142.5000,142.5000,141.9500,141.9500,14000,26796000,
INDUSTOWER_F1,04/03/2023,09:31:00,141.8000,142.0000,141.8000,142.0000,53200,26796000,
INDUSTOWER_F1,04/03/2023,09:33:00,141.8500,141.8500,141.7500,141.7500,25200,26815600,
INDUSTOWER_F1,04/03/2023,09:35:00,141.7500,141.7500,141.7500,141.7500,8400,26815600,
INDUSTOWER_F1,04/03/2023,09:36:00,141.9500,142.0000,141.9500,142.0000,28000,26843600,
INDUSTOWER_F1,04/03/2023,09:37:00,142.2000,142.2000,142.1000,142.1000,22400,26843600,
INDUSTOWER_F1,04/03/2023,09:38:00,142.1000,142.1000,142.1000,142.1000,2800,26843600,
INDUSTOWER_F1,04/03/2023,09:39:00,141.6500,141.6500,141.3500,141.3500,47600,26840800,
INDUSTOWER_F1,04/03/2023,09:40:00,141.1000,141.5500,141.1000,141.3500,44800,26840800,
