<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
POLYCAB_F2,04/03/2023,09:16:00,2888.3000,2888.3000,2888.3000,2888.3000,301,11700,
POLYCAB_F2,04/03/2023,09:17:00,2889.0000,2889.0000,2889.0000,2889.0000,600,11700,
POLYCAB_F2,04/03/2023,09:18:00,2895.3999,2895.3999,2895.3999,2895.3999,900,12000,
POLYCAB_F2,04/03/2023,09:26:00,2911.1001,2911.1001,2911.1001,2911.1001,300,12600,
POLYCAB_F2,04/03/2023,09:31:00,2911.1001,2911.1001,2911.1001,2911.1001,300,12900,
POLYCAB_F2,04/03/2023,09:34:00,2913.4500,2913.4500,2913.4500,2913.4500,300,12900,
POLYCAB_F2,04/03/2023,09:37:00,2913.4500,2913.4500,2913.4500,2913.4500,300,12900,
POLYCAB_F2,04/03/2023,09:43:00,2913.4500,2913.4500,2897.5000,2897.5000,900,13200,
POLYCAB_F2,04/03/2023,09:45:00,2900.0000,2900.0000,2900.0000,2900.0000,900,13200,
POLYCAB_F2,04/03/2023,09:46:00,2899.3999,2899.3999,2899.3999,2899.3999,600,13200,
POLYCAB_F2,04/03/2023,09:47:00,2898.1001,2898.1001,2898.1001,2898.1001,300,13200,
POLYCAB_F2,04/03/2023,09:59:00,2894.7000,2894.7000,2894.7000,2894.7000,300,13200,
POLYCAB_F2,04/03/2023,10:06:00,2896.1499,2896.1499,2896.1499,2896.1499,300,12900,
POLYCAB_F2,04/03/2023,10:18:00,2889.6001,2889.6001,2889.6001,2889.6001,600,13200,
POLYCAB_F2,04/03/2023,10:56:00,2898.4500,2898.4500,2898.4500,2898.4500,300,13500,
POLYCAB_F2,04/03/2023,11:28:00,2905.0000,2905.0000,2905.0000,2905.0000,300,13200,
POLYCAB_F2,04/03/2023,12:55:00,2900.1499,2900.1499,2900.1499,2900.1499,300,13200,
POLYCAB_F2,04/03/2023,13:04:00,2902.4500,2902.4500,2902.4500,2902.4500,300,12900,
POLYCAB_F2,04/03/2023,13:05:00,2902.4500,2902.4500,2902.4500,2902.4500,600,12900,
POLYCAB_F2,04/03/2023,14:27:00,2916.8000,2916.8000,2916.8000,2916.8000,600,12600,
POLYCAB_F2,04/03/2023,14:28:00,2916.8000,2916.8000,2916.8000,2916.8000,300,12900,
POLYCAB_F2,04/03/2023,14:29:00,2912.9500,2913.7500,2912.9500,2913.7500,600,12900,
POLYCAB_F2,04/03/2023,14:30:00,2912.8000,2912.8000,2912.8000,2912.8000,300,13500,
POLYCAB_F2,04/03/2023,14:31:00,2913.0000,2913.0000,2913.0000,2913.0000,300,13500,
POLYCAB_F2,04/03/2023,14:49:00,2913.8000,2913.8000,2913.8000,2913.8000,600,14100,
POLYCAB_F2,04/03/2023,15:01:00,2913.8000,2913.8000,2913.8000,2913.8000,900,14700,
POLYCAB_F2,04/03/2023,15:19:00,2913.8000,2913.8000,2913.8000,2913.8000,300,14700,
POLYCAB_F2,04/03/2023,15:23:00,2908.0500,2908.0500,2908.0500,2908.0500,600,15000,
POLYCAB_F2,04/03/2023,15:24:00,2912.2000,2912.2000,2912.2000,2912.2000,300,15000,
POLYCAB_F2,04/03/2023,15:26:00,2916.8000,2916.8000,2916.8000,2916.8000,300,15000,
POLYCAB_F2,04/05/2023,09:20:00,2900.0000,2900.0000,2900.0000,2900.0000,301,14700,
POLYCAB_F2,04/05/2023,09:21:00,2895.0000,2895.0000,2895.0000,2895.0000,300,15000,
POLYCAB_F2,04/05/2023,09:23:00,2890.0000,2890.0000,2890.0000,2890.0000,300,15000,
POLYCAB_F2,04/05/2023,09:26:00,2885.0000,2885.0000,2885.0000,2885.0000,300,15000,
POLYCAB_F2,04/05/2023,09:28:00,2885.0000,2885.0000,2885.0000,2885.0000,1200,15300,
POLYCAB_F2,04/05/2023,09:37:00,2907.0000,2907.0000,2907.0000,2907.0000,600,15900,
POLYCAB_F2,04/05/2023,09:39:00,2907.0000,2907.0000,2907.0000,2907.0000,300,15300,
POLYCAB_F2,04/05/2023,09:40:00,2902.0500,2902.0500,2902.0500,2902.0500,900,15300,
POLYCAB_F2,04/05/2023,09:49:00,2900.6001,2900.6001,2900.6001,2900.6001,300,15900,
POLYCAB_F2,04/05/2023,09:51:00,2900.0500,2900.0500,2894.0000,2894.0000,600,16200,
POLYCAB_F2,04/05/2023,10:02:00,2894.0500,2894.0500,2894.0500,2894.0500,300,16500,
POLYCAB_F2,04/05/2023,10:13:00,2912.0000,2912.0000,2912.0000,2912.0000,300,16500,
POLYCAB_F2,04/05/2023,10:17:00,2912.0000,2912.0000,2912.0000,2912.0000,600,16800,
POLYCAB_F2,04/05/2023,10:18:00,2908.0000,2908.0000,2908.0000,2908.0000,300,17100,
POLYCAB_F2,04/05/2023,10:19:00,2902.2000,2902.2000,2902.2000,2902.2000,300,17100,
POLYCAB_F2,04/05/2023,10:28:00,2895.8501,2895.8501,2895.8501,2895.8501,300,17100,
POLYCAB_F2,04/05/2023,10:58:00,2891.5000,2891.5000,2891.5000,2891.5000,300,17100,
POLYCAB_F2,04/05/2023,11:07:00,2885.0000,2885.0000,2885.0000,2885.0000,600,17100,
POLYCAB_F2,04/05/2023,11:19:00,2880.4500,2880.4500,2880.4500,2880.4500,300,17400,
POLYCAB_F2,04/05/2023,12:49:00,2875.0000,2875.0000,2875.0000,2875.0000,300,17400,
POLYCAB_F2,04/05/2023,13:17:00,2872.0000,2872.0000,2872.0000,2872.0000,600,17400,
POLYCAB_F2,04/05/2023,13:33:00,2872.0000,2872.0000,2872.0000,2872.0000,900,17700,
POLYCAB_F2,04/05/2023,13:37:00,2872.6001,2873.3999,2872.6001,2873.3999,1200,16800,
POLYCAB_F2,04/05/2023,13:41:00,2868.8501,2868.8501,2868.8501,2868.8501,900,17100,
POLYCAB_F2,04/05/2023,13:48:00,2868.8501,2868.8501,2868.8501,2868.8501,300,16500,
POLYCAB_F2,04/05/2023,13:53:00,2874.2500,2874.2500,2874.2500,2874.2500,300,16500,
POLYCAB_F2,04/05/2023,13:55:00,2874.3000,2874.3000,2874.3000,2874.3000,600,16500,
POLYCAB_F2,04/05/2023,14:15:00,2877.7000,2877.7000,2877.7000,2877.7000,300,16800,
POLYCAB_F2,04/05/2023,14:42:00,2879.0000,2879.0000,2879.0000,2879.0000,300,16500,
POLYCAB_F2,04/05/2023,15:01:00,2889.7000,2889.7000,2889.7000,2889.7000,300,16500,
POLYCAB_F2,04/05/2023,15:02:00,2895.6499,2895.6499,2891.7500,2891.7500,600,16500,
POLYCAB_F2,04/05/2023,15:06:00,2894.0000,2894.0000,2894.0000,2894.0000,300,17100,
POLYCAB_F2,04/05/2023,15:12:00,2888.0000,2888.0000,2888.0000,2888.0000,1200,17400,
POLYCAB_F2,04/05/2023,15:14:00,2889.0000,2889.0000,2889.0000,2889.0000,300,17400,
POLYCAB_F2,04/05/2023,15:17:00,2886.6499,2886.6499,2886.6499,2886.6499,300,18000,
POLYCAB_F2,04/05/2023,15:24:00,2889.0500,2889.0500,2889.0500,2889.0500,600,18000,
POLYCAB_F2,04/05/2023,15:25:00,2888.7500,2888.7500,2888.7500,2888.7500,300,18000,
POLYCAB_F2,04/05/2023,15:26:00,2892.3501,2892.3501,2890.0000,2890.0000,1200,18000,
POLYCAB_F2,04/06/2023,09:28:00,2884.1001,2884.1001,2884.1001,2884.1001,301,16800,
POLYCAB_F2,04/06/2023,10:05:00,2865.8000,2865.8000,2865.8000,2865.8000,300,17100,
POLYCAB_F2,04/06/2023,10:07:00,2865.8000,2865.8000,2865.8000,2865.8000,300,16800,
POLYCAB_F2,04/06/2023,10:09:00,2868.0000,2868.0000,2868.0000,2868.0000,300,16800,
POLYCAB_F2,04/06/2023,10:24:00,2861.7000,2861.7000,2861.7000,2861.7000,300,17100,
POLYCAB_F2,04/06/2023,10:41:00,2861.7000,2861.7000,2861.7000,2861.7000,300,17100,
POLYCAB_F2,04/06/2023,11:29:00,2872.1001,2872.1001,2872.1001,2872.1001,300,17100,
POLYCAB_F2,04/06/2023,11:48:00,2871.5500,2871.5500,2871.5500,2871.5500,300,17400,
POLYCAB_F2,04/06/2023,12:20:00,2871.5500,2871.5500,2871.5500,2871.5500,300,17400,
POLYCAB_F2,04/06/2023,12:29:00,2871.5500,2871.5500,2871.5500,2871.5500,300,17700,
POLYCAB_F2,04/06/2023,12:30:00,2871.5500,2871.5500,2871.5500,2871.5500,300,18000,
POLYCAB_F2,04/06/2023,12:42:00,2871.5500,2871.5500,2871.5500,2871.5500,900,18300,
POLYCAB_F2,04/06/2023,13:05:00,2901.8501,2901.8501,2901.8501,2901.8501,600,18300,
POLYCAB_F2,04/06/2023,13:26:00,2901.8501,2901.8501,2901.8501,2901.8501,600,18600,
POLYCAB_F2,04/06/2023,14:25:00,2885.3501,2885.3501,2885.3501,2885.3501,300,18300,
POLYCAB_F2,04/06/2023,14:40:00,2898.3501,2898.3501,2898.3501,2898.3501,600,18600,
POLYCAB_F2,04/06/2023,14:43:00,2898.3501,2898.3501,2898.3501,2898.3501,600,18600,
POLYCAB_F2,04/06/2023,15:20:00,2876.0000,2876.0000,2876.0000,2876.0000,300,19200,
POLYCAB_F2,04/10/2023,09:33:00,2910.8999,2910.8999,2910.8999,2910.8999,301,19500,
POLYCAB_F2,04/10/2023,09:35:00,2914.0000,2914.0000,2914.0000,2914.0000,600,19500,
POLYCAB_F2,04/10/2023,09:36:00,2914.0000,2914.0000,2914.0000,2914.0000,300,19500,
POLYCAB_F2,04/10/2023,09:40:00,2914.0000,2914.0000,2914.0000,2914.0000,300,19200,
