<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AMBUJACEM_F3,04/03/2023,09:18:00,370.1000,370.1000,370.1000,370.1000,9001,48600,
AMBUJACEM_F3,04/03/2023,09:20:00,369.1000,369.1000,369.1000,369.1000,1800,57600,
AMBUJACEM_F3,04/03/2023,09:21:00,369.1000,369.1000,369.1000,369.1000,1800,57600,
AMBUJACEM_F3,04/03/2023,10:14:00,369.1000,369.1000,369.1000,369.1000,1800,59400,
AMBUJACEM_F3,04/03/2023,10:27:00,378.0000,378.0000,378.0000,378.0000,1800,59400,
AMBUJACEM_F3,04/03/2023,10:34:00,378.0000,378.0000,378.0000,378.0000,1800,61200,
AMBUJACEM_F3,04/03/2023,12:04:00,378.0500,378.0500,378.0500,378.0500,1800,63000,
AMBUJACEM_F3,04/03/2023,12:33:00,380.0000,380.0000,380.0000,380.0000,1800,61200,
AMBUJACEM_F3,04/03/2023,13:15:00,380.0000,380.0000,380.0000,380.0000,1800,59400,
AMBUJACEM_F3,04/03/2023,13:19:00,381.0000,381.0000,381.0000,381.0000,1800,59400,
AMBUJACEM_F3,04/03/2023,14:03:00,381.0000,381.0000,381.0000,381.0000,1800,59400,
AMBUJACEM_F3,04/03/2023,14:23:00,380.5000,380.5000,380.5000,380.5000,1800,61200,
AMBUJACEM_F3,04/03/2023,14:58:00,382.0000,382.0000,382.0000,382.0000,1800,61200,
AMBUJACEM_F3,04/05/2023,09:15:00,381.0000,381.0000,381.0000,381.0000,1801,59400,
AMBUJACEM_F3,04/05/2023,09:30:00,378.4000,378.4000,378.4000,378.4000,1800,59400,
AMBUJACEM_F3,04/05/2023,10:17:00,378.4000,378.4000,378.4000,378.4000,1800,61200,
AMBUJACEM_F3,04/05/2023,10:21:00,380.0000,380.0000,380.0000,380.0000,1800,61200,
AMBUJACEM_F3,04/05/2023,12:50:00,384.8500,384.8500,384.8500,384.8500,1800,61200,
AMBUJACEM_F3,04/05/2023,13:16:00,384.8500,384.8500,384.8500,384.8500,1800,61200,
AMBUJACEM_F3,04/05/2023,13:55:00,384.8500,384.8500,384.8500,384.8500,1800,61200,
AMBUJACEM_F3,04/05/2023,14:40:00,384.8500,384.8500,384.8500,384.8500,1800,59400,
AMBUJACEM_F3,04/05/2023,15:07:00,385.2500,385.2500,385.2500,385.2500,1800,59400,
AMBUJACEM_F3,04/05/2023,15:19:00,385.5000,385.5000,385.5000,385.5000,1800,61200,
AMBUJACEM_F3,04/05/2023,15:21:00,385.5000,385.5000,385.5000,385.5000,3600,61200,
AMBUJACEM_F3,04/06/2023,09:36:00,384.8500,384.8500,384.8500,384.8500,1801,61200,
AMBUJACEM_F3,04/06/2023,09:53:00,386.3000,386.3000,386.3000,386.3000,1800,61200,
AMBUJACEM_F3,04/06/2023,11:53:00,387.3500,387.3500,387.3500,387.3500,1800,63000,
AMBUJACEM_F3,04/06/2023,12:20:00,387.3500,387.3500,387.3500,387.3500,1800,64800,
AMBUJACEM_F3,04/06/2023,12:27:00,387.3500,387.3500,387.3500,387.3500,1800,66600,
AMBUJACEM_F3,04/06/2023,12:42:00,388.5000,388.5000,388.5000,388.5000,1800,64800,
AMBUJACEM_F3,04/06/2023,13:02:00,391.0000,391.0000,391.0000,391.0000,1800,66600,
AMBUJACEM_F3,04/06/2023,13:09:00,391.0000,391.0000,391.0000,391.0000,1800,68400,
AMBUJACEM_F3,04/06/2023,13:42:00,391.0000,391.0000,391.0000,391.0000,1800,68400,
AMBUJACEM_F3,04/06/2023,14:55:00,390.2500,390.2500,390.2500,390.2500,1800,68400,
AMBUJACEM_F3,04/10/2023,09:18:00,390.2000,390.2000,390.2000,390.2000,1801,70200,
AMBUJACEM_F3,04/10/2023,09:20:00,389.9000,389.9000,389.9000,389.9000,1800,72000,
AMBUJACEM_F3,04/10/2023,09:26:00,389.0500,389.0500,389.0500,389.0500,1800,72000,
AMBUJACEM_F3,04/10/2023,09:32:00,389.0500,389.0500,389.0500,389.0500,1800,73800,
AMBUJACEM_F3,04/10/2023,09:38:00,389.7000,389.7000,389.7000,389.7000,1800,75600,
AMBUJACEM_F3,04/10/2023,10:15:00,392.0000,392.0000,392.0000,392.0000,7200,77400,
AMBUJACEM_F3,04/10/2023,10:16:00,392.0000,392.0000,392.0000,392.0000,3600,77400,
AMBUJACEM_F3,04/10/2023,10:27:00,393.7000,393.8000,393.7000,393.8000,5400,88200,
AMBUJACEM_F3,04/10/2023,10:28:00,393.8000,393.8000,393.8000,393.8000,1800,88200,
AMBUJACEM_F3,04/10/2023,10:39:00,393.8000,393.8000,393.8000,393.8000,1800,82800,
AMBUJACEM_F3,04/10/2023,10:47:00,391.0000,391.0000,391.0000,391.0000,1800,82800,
AMBUJACEM_F3,04/10/2023,10:54:00,390.0000,390.0000,390.0000,390.0000,5400,84600,
AMBUJACEM_F3,04/10/2023,12:34:00,389.1000,389.1000,389.1000,389.1000,1800,90000,
AMBUJACEM_F3,04/10/2023,15:18:00,389.1000,389.1000,389.1000,389.1000,3600,91800,
AMBUJACEM_F3,04/10/2023,15:19:00,388.8500,388.8500,388.8500,388.8500,1800,91800,
AMBUJACEM_F3,04/11/2023,09:15:00,392.0000,392.0000,392.0000,392.0000,1801,91800,
AMBUJACEM_F3,04/11/2023,09:18:00,392.0000,392.0000,392.0000,392.0000,1800,91800,
AMBUJACEM_F3,04/11/2023,09:20:00,391.5000,391.5000,391.5000,391.5000,1800,90000,
AMBUJACEM_F3,04/11/2023,09:31:00,391.0000,391.0000,391.0000,391.0000,1800,88200,
AMBUJACEM_F3,04/11/2023,09:33:00,390.0000,390.0000,390.0000,390.0000,1800,88200,
AMBUJACEM_F3,04/11/2023,09:45:00,390.0000,390.0000,390.0000,390.0000,1800,90000,
AMBUJACEM_F3,04/11/2023,12:27:00,385.8000,385.8000,385.8000,385.8000,1800,91800,
AMBUJACEM_F3,04/12/2023,09:27:00,392.0000,392.0000,392.0000,392.0000,1801,93600,
AMBUJACEM_F3,04/12/2023,09:37:00,392.4500,392.4500,392.4500,392.4500,1800,91800,
AMBUJACEM_F3,04/12/2023,09:38:00,392.4500,392.4500,392.4500,392.4500,1800,91800,
AMBUJACEM_F3,04/12/2023,09:41:00,393.0000,393.0000,393.0000,393.0000,1800,91800,
AMBUJACEM_F3,04/12/2023,09:42:00,394.0000,394.0000,394.0000,394.0000,1800,91800,
AMBUJACEM_F3,04/12/2023,09:45:00,394.0000,394.0000,394.0000,394.0000,1800,90000,
AMBUJACEM_F3,04/12/2023,09:48:00,395.0000,395.0000,395.0000,395.0000,1800,90000,
AMBUJACEM_F3,04/12/2023,09:53:00,395.0000,395.0000,395.0000,395.0000,1800,88200,
AMBUJACEM_F3,04/12/2023,10:05:00,396.0000,396.0000,396.0000,396.0000,1800,86400,
AMBUJACEM_F3,04/12/2023,10:06:00,397.0000,397.0000,397.0000,397.0000,1800,84600,
AMBUJACEM_F3,04/12/2023,10:15:00,397.0000,397.0000,397.0000,397.0000,1800,82800,
AMBUJACEM_F3,04/12/2023,10:32:00,397.0000,397.0000,397.0000,397.0000,1800,84600,
AMBUJACEM_F3,04/12/2023,12:18:00,397.9000,397.9000,397.9000,397.9000,1800,82800,
AMBUJACEM_F3,04/12/2023,13:10:00,399.5000,399.5000,399.5000,399.5000,1800,81000,
AMBUJACEM_F3,04/12/2023,13:37:00,399.5000,399.5000,399.5000,399.5000,1800,82800,
AMBUJACEM_F3,04/12/2023,14:52:00,398.9500,398.9500,398.9500,398.9500,1800,84600,
AMBUJACEM_F3,04/12/2023,15:17:00,401.9000,401.9000,401.9000,401.9000,1800,86400,
AMBUJACEM_F3,04/12/2023,15:21:00,401.9000,401.9000,401.9000,401.9000,1800,86400,
AMBUJACEM_F3,04/13/2023,09:23:00,400.5000,400.5000,400.5000,400.5000,1801,86400,
