<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BSOFT_F2,04/03/2023,09:16:00,265.8500,265.8500,264.5000,264.5000,4001,186000,
BSOFT_F2,04/03/2023,09:22:00,264.5000,264.5000,264.5000,264.5000,2000,186000,
BSOFT_F2,04/03/2023,09:29:00,267.0000,267.0000,267.0000,267.0000,2000,188000,
BSOFT_F2,04/03/2023,09:31:00,264.7000,264.7000,264.7000,264.7000,2000,190000,
BSOFT_F2,04/03/2023,09:35:00,264.6500,264.6500,264.6500,264.6500,2000,192000,
BSOFT_F2,04/03/2023,09:37:00,264.0000,264.0000,264.0000,264.0000,2000,192000,
BSOFT_F2,04/03/2023,09:41:00,263.4500,263.4500,263.4500,263.4500,2000,192000,
BSOFT_F2,04/03/2023,10:10:00,263.4500,263.4500,263.4500,263.4500,2000,192000,
BSOFT_F2,04/03/2023,10:22:00,266.8000,266.8000,266.8000,266.8000,2000,190000,
BSOFT_F2,04/03/2023,11:19:00,267.2500,267.2500,267.2500,267.2500,2000,188000,
BSOFT_F2,04/03/2023,11:22:00,267.8000,267.8000,267.8000,267.8000,4000,186000,
BSOFT_F2,04/03/2023,11:37:00,267.8000,267.8000,267.8000,267.8000,2000,184000,
BSOFT_F2,04/03/2023,11:42:00,269.3500,269.3500,269.3500,269.3500,10000,184000,
BSOFT_F2,04/03/2023,12:00:00,269.3500,269.3500,269.3500,269.3500,2000,184000,
BSOFT_F2,04/03/2023,12:20:00,269.3500,269.3500,269.3500,269.3500,2000,184000,
BSOFT_F2,04/03/2023,13:11:00,269.3500,269.3500,269.3500,269.3500,2000,186000,
BSOFT_F2,04/03/2023,14:00:00,269.3500,269.3500,269.3500,269.3500,2000,186000,
BSOFT_F2,04/03/2023,14:05:00,268.4500,268.4500,268.4500,268.4500,2000,188000,
BSOFT_F2,04/03/2023,14:35:00,268.7000,268.7000,268.4500,268.4500,4000,188000,
BSOFT_F2,04/03/2023,14:43:00,269.0500,269.0500,269.0500,269.0500,4000,192000,
BSOFT_F2,04/03/2023,14:50:00,269.5000,269.5000,269.5000,269.5000,4000,196000,
BSOFT_F2,04/03/2023,14:55:00,270.0000,270.0000,270.0000,270.0000,2000,196000,
BSOFT_F2,04/03/2023,15:10:00,270.1000,270.1000,270.1000,270.1000,2000,194000,
BSOFT_F2,04/03/2023,15:13:00,270.1000,270.1000,270.1000,270.1000,2000,194000,
BSOFT_F2,04/03/2023,15:14:00,269.6000,269.6000,269.6000,269.6000,2000,194000,
BSOFT_F2,04/03/2023,15:19:00,269.9500,269.9500,269.9500,269.9500,2000,194000,
BSOFT_F2,04/03/2023,15:27:00,271.0000,271.0000,271.0000,271.0000,2000,194000,
BSOFT_F2,04/05/2023,09:25:00,268.1500,268.1500,268.1500,268.1500,2001,196000,
BSOFT_F2,04/05/2023,09:27:00,267.0000,267.0000,267.0000,267.0000,2000,196000,
BSOFT_F2,04/05/2023,09:28:00,267.0000,267.0000,267.0000,267.0000,2000,196000,
BSOFT_F2,04/05/2023,09:43:00,267.5500,267.5500,267.5500,267.5500,2000,198000,
BSOFT_F2,04/05/2023,09:49:00,267.2000,267.2000,267.2000,267.2000,2000,200000,
BSOFT_F2,04/05/2023,10:16:00,267.3500,267.3500,267.3500,267.3500,2000,202000,
BSOFT_F2,04/05/2023,10:18:00,267.3000,267.3000,267.3000,267.3000,2000,204000,
BSOFT_F2,04/05/2023,10:42:00,269.9000,269.9000,269.9000,269.9000,2000,204000,
BSOFT_F2,04/05/2023,10:43:00,270.0000,270.0000,270.0000,270.0000,2000,204000,
BSOFT_F2,04/05/2023,11:11:00,270.0000,270.0000,270.0000,270.0000,2000,208000,
BSOFT_F2,04/05/2023,11:15:00,269.7500,269.7500,269.7500,269.7500,2000,208000,
BSOFT_F2,04/05/2023,11:16:00,269.7500,269.7500,269.7500,269.7500,2000,208000,
