<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CONCOR_F3,04/03/2023,09:37:00,588.0000,588.0000,588.0000,588.0000,1001,2000,
CONCOR_F3,04/03/2023,09:40:00,588.0000,588.0000,588.0000,588.0000,1000,2000,
CONCOR_F3,04/05/2023,10:13:00,583.0000,583.0000,583.0000,583.0000,1001,2000,
CONCOR_F3,04/05/2023,10:14:00,583.0000,583.0000,583.0000,583.0000,1000,2000,
CONCOR_F3,04/05/2023,10:50:00,583.7500,583.7500,583.7500,583.7500,1000,4000,
CONCOR_F3,04/10/2023,11:32:00,588.0000,588.0000,588.0000,588.0000,1001,5000,
CONCOR_F3,04/10/2023,11:34:00,588.0000,588.0000,588.0000,588.0000,1000,5000,
CONCOR_F3,04/11/2023,12:33:00,597.3500,597.3500,597.3500,597.3500,1001,6000,
CONCOR_F3,04/11/2023,13:33:00,604.7000,604.7000,604.7000,604.7000,1000,7000,
CONCOR_F3,04/11/2023,15:16:00,604.7000,604.7000,604.7000,604.7000,1000,8000,
CONCOR_F3,04/12/2023,11:45:00,607.5000,607.5000,607.5000,607.5000,1001,7000,
CONCOR_F3,04/12/2023,11:52:00,607.0000,607.0000,607.0000,607.0000,1000,8000,
CONCOR_F3,04/12/2023,12:02:00,607.0000,607.0000,607.0000,607.0000,1000,9000,
CONCOR_F3,04/12/2023,12:36:00,609.0000,609.0000,609.0000,609.0000,1000,10000,
CONCOR_F3,04/12/2023,14:17:00,610.2000,610.2000,610.2000,610.2000,1000,11000,
CONCOR_F3,04/13/2023,09:24:00,606.0000,606.0000,606.0000,606.0000,1001,12000,
CONCOR_F3,04/13/2023,12:06:00,612.0000,612.0000,612.0000,612.0000,1000,13000,
CONCOR_F3,04/17/2023,09:46:00,610.0000,610.0000,610.0000,610.0000,1001,12000,
CONCOR_F3,04/17/2023,11:13:00,611.0000,611.0000,611.0000,611.0000,1000,12000,
CONCOR_F3,04/17/2023,11:15:00,613.6500,613.6500,613.6500,613.6500,1000,11000,
CONCOR_F3,04/17/2023,14:06:00,616.7000,616.7000,616.7000,616.7000,1000,11000,
CONCOR_F3,04/18/2023,13:39:00,614.0000,614.0000,613.8500,613.8500,2002,12000,
CONCOR_F3,04/18/2023,13:41:00,613.0000,613.0000,613.0000,613.0000,1000,12000,
CONCOR_F3,04/18/2023,15:19:00,613.0000,613.0000,613.0000,613.0000,1000,15000,
CONCOR_F3,04/19/2023,09:36:00,616.0000,616.0000,616.0000,616.0000,1001,16000,
