<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIGI_F2,04/03/2023,09:18:00,1084.0000,1084.0000,1084.0000,1084.0000,426,49300,
ICICIGI_F2,04/03/2023,09:29:00,1084.0000,1084.0000,1084.0000,1084.0000,425,49725,
ICICIGI_F2,04/03/2023,09:30:00,1083.0000,1083.0000,1083.0000,1083.0000,425,50150,
ICICIGI_F2,04/03/2023,09:33:00,1083.0000,1083.0000,1083.0000,1083.0000,425,50575,
ICICIGI_F2,04/03/2023,09:34:00,1082.0000,1082.0000,1082.0000,1082.0000,425,50575,
ICICIGI_F2,04/03/2023,09:50:00,1082.0000,1082.0000,1082.0000,1082.0000,425,51000,
ICICIGI_F2,04/03/2023,09:52:00,1084.9500,1084.9500,1084.9500,1084.9500,425,51425,
ICICIGI_F2,04/03/2023,09:56:00,1081.9500,1081.9500,1081.9500,1081.9500,425,51000,
ICICIGI_F2,04/03/2023,10:01:00,1083.2500,1083.2500,1083.2500,1083.2500,425,51000,
ICICIGI_F2,04/03/2023,10:02:00,1083.6000,1083.6000,1083.6000,1083.6000,425,51000,
ICICIGI_F2,04/03/2023,10:18:00,1090.0000,1090.0000,1090.0000,1090.0000,425,51425,
ICICIGI_F2,04/03/2023,10:19:00,1090.0000,1090.0000,1090.0000,1090.0000,425,51425,
ICICIGI_F2,04/03/2023,10:21:00,1093.9000,1093.9000,1093.9000,1093.9000,425,51000,
ICICIGI_F2,04/03/2023,10:27:00,1094.6500,1095.9000,1094.6500,1095.9000,1275,50575,
ICICIGI_F2,04/03/2023,10:29:00,1096.1000,1096.1000,1096.1000,1096.1000,425,50575,
ICICIGI_F2,04/03/2023,10:40:00,1096.1000,1096.1000,1096.1000,1096.1000,850,50575,
ICICIGI_F2,04/03/2023,10:52:00,1097.0000,1097.0000,1097.0000,1097.0000,425,51425,
ICICIGI_F2,04/03/2023,11:06:00,1097.0000,1097.0000,1097.0000,1097.0000,850,51425,
ICICIGI_F2,04/03/2023,11:25:00,1092.0000,1092.0000,1092.0000,1092.0000,1275,52275,
ICICIGI_F2,04/03/2023,11:39:00,1090.1500,1090.1500,1090.1500,1090.1500,425,52275,
ICICIGI_F2,04/03/2023,11:43:00,1090.6500,1090.6500,1090.6500,1090.6500,425,52700,
ICICIGI_F2,04/03/2023,11:45:00,1092.0500,1092.0500,1092.0500,1092.0500,425,52700,
ICICIGI_F2,04/03/2023,12:16:00,1088.7500,1088.7500,1088.7500,1088.7500,425,52275,
ICICIGI_F2,04/03/2023,13:07:00,1088.6000,1088.6000,1088.6000,1088.6000,425,52275,
ICICIGI_F2,04/03/2023,13:08:00,1088.9500,1088.9500,1088.9500,1088.9500,425,52275,
ICICIGI_F2,04/03/2023,13:34:00,1086.5000,1086.5000,1086.5000,1086.5000,425,52700,
ICICIGI_F2,04/03/2023,13:41:00,1090.4000,1090.4000,1090.4000,1090.4000,425,53125,
