<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCBANK_F3,04/03/2023,09:17:00,1617.1500,1617.1500,1617.1500,1617.1500,551,20350,
HDFCBANK_F3,04/03/2023,09:19:00,1617.1500,1617.1500,1617.1500,1617.1500,550,19800,
HDFCBANK_F3,04/03/2023,09:20:00,1617.0000,1617.0000,1617.0000,1617.0000,550,19800,
HDFCBANK_F3,04/03/2023,09:23:00,1617.0000,1617.0000,1617.0000,1617.0000,550,20900,
HDFCBANK_F3,04/03/2023,09:24:00,1620.0000,1620.0000,1620.0000,1620.0000,1650,20900,
HDFCBANK_F3,04/03/2023,09:25:00,1617.0000,1617.0000,1617.0000,1617.0000,550,20900,
HDFCBANK_F3,04/03/2023,09:27:00,1615.0000,1615.0000,1615.0000,1615.0000,1100,22000,
HDFCBANK_F3,04/03/2023,09:44:00,1615.0000,1620.0000,1615.0000,1620.0000,2200,24200,
HDFCBANK_F3,04/03/2023,09:47:00,1621.7000,1621.7000,1621.7000,1621.7000,550,24200,
HDFCBANK_F3,04/03/2023,09:48:00,1621.7000,1621.7000,1621.7000,1621.7000,550,25850,
HDFCBANK_F3,04/03/2023,09:49:00,1622.5000,1622.5000,1622.5000,1622.5000,550,25850,
HDFCBANK_F3,04/03/2023,09:57:00,1622.5000,1622.5000,1622.5000,1622.5000,550,26400,
HDFCBANK_F3,04/03/2023,09:58:00,1620.4500,1620.4500,1620.4500,1620.4500,550,26400,
HDFCBANK_F3,04/03/2023,10:15:00,1620.7000,1620.7000,1620.7000,1620.7000,550,27500,
HDFCBANK_F3,04/03/2023,10:38:00,1618.0000,1618.0000,1618.0000,1618.0000,550,28050,
HDFCBANK_F3,04/03/2023,10:52:00,1617.0000,1617.0000,1617.0000,1617.0000,550,28050,
HDFCBANK_F3,04/03/2023,10:54:00,1617.1000,1617.1000,1617.1000,1617.1000,1100,28600,
HDFCBANK_F3,04/03/2023,10:58:00,1617.0000,1617.0000,1617.0000,1617.0000,550,27500,
HDFCBANK_F3,04/03/2023,11:10:00,1618.3500,1618.3500,1618.3500,1618.3500,550,28050,
HDFCBANK_F3,04/03/2023,11:16:00,1617.5000,1618.4500,1617.5000,1618.4500,2200,28050,
HDFCBANK_F3,04/03/2023,11:17:00,1617.4500,1617.4500,1617.4500,1617.4500,1100,28600,
HDFCBANK_F3,04/03/2023,11:26:00,1617.1500,1617.1500,1617.1500,1617.1500,550,28600,
HDFCBANK_F3,04/03/2023,11:32:00,1616.0000,1616.0000,1615.0000,1615.0000,1650,28600,
HDFCBANK_F3,04/03/2023,11:34:00,1613.9500,1613.9500,1613.9500,1613.9500,3300,28600,
HDFCBANK_F3,04/03/2023,11:52:00,1613.9500,1613.9500,1613.9500,1613.9500,550,29150,
HDFCBANK_F3,04/03/2023,11:54:00,1616.0000,1616.0000,1616.0000,1616.0000,550,29700,
HDFCBANK_F3,04/03/2023,11:55:00,1618.0000,1618.0000,1618.0000,1618.0000,550,29700,
HDFCBANK_F3,04/03/2023,12:10:00,1618.0000,1618.0000,1618.0000,1618.0000,550,29700,
