<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAIN_F1,04/03/2023,09:15:00,152.2000,152.2000,150.2000,151.1500,52503,11959500,
RAIN_F1,04/03/2023,09:16:00,151.2000,151.5500,151.2000,151.5500,17500,11959500,
RAIN_F1,04/03/2023,09:17:00,151.5000,151.7000,151.5000,151.7000,14000,11952500,
RAIN_F1,04/03/2023,09:18:00,151.4000,151.4000,151.4000,151.4000,17500,11952500,
RAIN_F1,04/03/2023,09:19:00,151.4000,151.7500,151.4000,151.7500,14000,11952500,
RAIN_F1,04/03/2023,09:20:00,152.2000,152.5000,152.2000,152.5000,42000,11970000,
RAIN_F1,04/03/2023,09:21:00,152.5000,152.5000,152.3000,152.3000,21000,11970000,
RAIN_F1,04/03/2023,09:22:00,152.3000,152.3000,152.3000,152.3000,3500,11970000,
RAIN_F1,04/03/2023,09:23:00,152.2000,152.2000,152.1500,152.1500,10500,11970000,
RAIN_F1,04/03/2023,09:24:00,152.4500,152.5500,152.4500,152.5500,24500,11942000,
RAIN_F1,04/03/2023,09:25:00,152.5500,152.5500,152.4500,152.4500,35000,11942000,
RAIN_F1,04/03/2023,09:26:00,152.6000,152.6000,152.6000,152.6000,24500,11956000,
RAIN_F1,04/03/2023,09:27:00,152.6500,152.6500,152.5000,152.5000,17500,11956000,
RAIN_F1,04/03/2023,09:28:00,152.5000,152.5000,152.5000,152.5000,7000,11956000,
RAIN_F1,04/03/2023,09:29:00,152.5000,152.5000,152.3000,152.3000,10500,11977000,
RAIN_F1,04/03/2023,09:30:00,152.2500,152.2500,152.1500,152.1500,10500,11977000,
RAIN_F1,04/03/2023,09:31:00,152.5000,152.6500,152.5000,152.6500,38500,11977000,
RAIN_F1,04/03/2023,09:32:00,152.8500,152.8500,152.8500,152.8500,10500,11977000,
RAIN_F1,04/03/2023,09:33:00,152.9000,152.9000,152.9000,152.9000,21000,11991000,
RAIN_F1,04/03/2023,09:34:00,152.8500,152.8500,152.7000,152.7000,24500,11991000,
RAIN_F1,04/03/2023,09:35:00,152.2000,152.2000,152.2000,152.2000,3500,11998000,
RAIN_F1,04/03/2023,09:36:00,152.4000,152.4000,152.4000,152.4000,21000,11998000,
RAIN_F1,04/03/2023,09:38:00,152.3000,152.3000,152.1000,152.1000,14000,12015500,
