<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NATIONALUM_F2,04/03/2023,09:16:00,79.8000,79.8000,79.8000,79.8000,15001,982500,
NATIONALUM_F2,04/03/2023,09:27:00,80.0500,80.0500,80.0500,80.0500,7500,982500,
NATIONALUM_F2,04/03/2023,09:39:00,80.0500,80.0500,80.0500,80.0500,7500,982500,
NATIONALUM_F2,04/03/2023,09:44:00,79.6500,79.6500,79.6500,79.6500,7500,990000,
NATIONALUM_F2,04/03/2023,09:51:00,79.8000,79.8000,79.8000,79.8000,7500,997500,
NATIONALUM_F2,04/03/2023,09:58:00,79.9000,79.9000,79.9000,79.9000,7500,1005000,
NATIONALUM_F2,04/03/2023,10:00:00,80.0000,80.0000,80.0000,80.0000,7500,1005000,
NATIONALUM_F2,04/03/2023,10:02:00,80.1000,80.1000,80.1000,80.1000,7500,1005000,
NATIONALUM_F2,04/03/2023,10:06:00,80.1500,80.1500,80.1500,80.1500,7500,997500,
NATIONALUM_F2,04/03/2023,10:12:00,80.2000,80.2000,80.2000,80.2000,7500,997500,
NATIONALUM_F2,04/03/2023,10:14:00,80.2000,80.2000,80.2000,80.2000,7500,997500,
NATIONALUM_F2,04/03/2023,10:30:00,80.1000,80.1000,80.0000,80.0000,60000,997500,
NATIONALUM_F2,04/03/2023,10:33:00,79.9500,79.9500,79.9500,79.9500,142500,990000,
NATIONALUM_F2,04/03/2023,11:00:00,80.2000,80.2000,80.2000,80.2000,7500,945000,
NATIONALUM_F2,04/03/2023,11:10:00,79.9500,79.9500,79.9500,79.9500,7500,945000,
NATIONALUM_F2,04/03/2023,12:00:00,80.1000,80.1000,80.1000,80.1000,7500,952500,
NATIONALUM_F2,04/03/2023,12:18:00,79.9000,79.9000,79.9000,79.9000,7500,945000,
NATIONALUM_F2,04/03/2023,12:25:00,80.0000,80.0000,80.0000,80.0000,15000,945000,
NATIONALUM_F2,04/03/2023,12:45:00,80.3000,80.4500,80.3000,80.4500,22500,937500,
NATIONALUM_F2,04/03/2023,12:54:00,80.4500,80.4500,80.4500,80.4500,7500,952500,
NATIONALUM_F2,04/03/2023,13:00:00,80.4500,80.4500,80.4500,80.4500,7500,952500,
NATIONALUM_F2,04/03/2023,13:10:00,80.5000,80.5000,80.5000,80.5000,7500,952500,
NATIONALUM_F2,04/03/2023,13:24:00,80.5000,80.5000,80.5000,80.5000,7500,960000,
NATIONALUM_F2,04/03/2023,13:30:00,80.4000,80.4000,80.4000,80.4000,7500,967500,
NATIONALUM_F2,04/03/2023,13:48:00,80.5500,80.5500,80.5500,80.5500,7500,960000,
