<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIGO_F2,04/03/2023,09:15:00,1910.6000,1910.6000,1910.0000,1910.0000,1201,29700,
INDIGO_F2,04/03/2023,09:17:00,1910.0000,1910.0000,1910.0000,1910.0000,300,29700,
INDIGO_F2,04/03/2023,09:18:00,1914.2000,1914.2000,1914.2000,1914.2000,1500,30600,
INDIGO_F2,04/03/2023,09:22:00,1902.1500,1902.1500,1900.3000,1900.3000,1500,30300,
INDIGO_F2,04/03/2023,09:37:00,1890.0000,1890.0000,1890.0000,1890.0000,300,30300,
INDIGO_F2,04/03/2023,09:41:00,1890.0000,1890.0000,1890.0000,1890.0000,300,30300,
INDIGO_F2,04/03/2023,09:49:00,1890.0000,1890.0000,1890.0000,1890.0000,300,30300,
INDIGO_F2,04/03/2023,09:54:00,1891.9500,1891.9500,1891.9500,1891.9500,300,30300,
INDIGO_F2,04/03/2023,09:56:00,1889.0000,1889.0000,1889.0000,1889.0000,1200,30000,
INDIGO_F2,04/03/2023,10:11:00,1889.0000,1889.0000,1889.0000,1889.0000,300,29100,
INDIGO_F2,04/03/2023,10:56:00,1906.7500,1906.7500,1906.7500,1906.7500,300,29100,
INDIGO_F2,04/03/2023,11:05:00,1906.6000,1906.6000,1906.6000,1906.6000,600,29100,
INDIGO_F2,04/03/2023,11:07:00,1905.1500,1905.1500,1905.1500,1905.1500,600,29400,
INDIGO_F2,04/03/2023,11:08:00,1912.4000,1912.4000,1912.4000,1912.4000,300,29400,
INDIGO_F2,04/03/2023,11:09:00,1908.0000,1908.0000,1908.0000,1908.0000,300,29400,
INDIGO_F2,04/03/2023,11:11:00,1910.7500,1910.7500,1910.7500,1910.7500,300,29400,
INDIGO_F2,04/03/2023,11:12:00,1910.2500,1910.2500,1908.7500,1908.7500,600,29100,
INDIGO_F2,04/03/2023,11:19:00,1912.9500,1912.9500,1912.9500,1912.9500,300,29100,
INDIGO_F2,04/03/2023,11:20:00,1904.6500,1904.6500,1904.6500,1904.6500,300,29400,
INDIGO_F2,04/03/2023,11:21:00,1904.5000,1904.5000,1904.5000,1904.5000,300,29400,
