<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ZEEL_F1,04/03/2023,09:15:00,214.2000,214.8500,213.9000,213.9000,48001,74301000,
ZEEL_F1,04/03/2023,09:16:00,214.9000,214.9500,214.2000,214.2000,36000,74301000,
ZEEL_F1,04/03/2023,09:17:00,214.1500,214.4000,214.1500,214.3000,39000,74325000,
ZEEL_F1,04/03/2023,09:18:00,214.4000,214.7500,214.4000,214.5500,90000,74325000,
ZEEL_F1,04/03/2023,09:19:00,214.7500,214.9000,214.7500,214.8500,36000,74325000,
ZEEL_F1,04/03/2023,09:20:00,214.8500,215.2000,214.8500,215.2000,33000,74346000,
ZEEL_F1,04/03/2023,09:21:00,214.6000,215.2000,214.4500,215.2000,96000,74346000,
ZEEL_F1,04/03/2023,09:22:00,215.3000,215.3000,215.3000,215.3000,9000,74346000,
ZEEL_F1,04/03/2023,09:23:00,215.3500,216.2000,215.3500,216.2000,57000,74283000,
ZEEL_F1,04/03/2023,09:24:00,216.3000,216.3000,215.4000,215.4000,264000,74283000,
ZEEL_F1,04/03/2023,09:25:00,215.5000,215.7500,215.5000,215.7500,117000,74283000,
ZEEL_F1,04/03/2023,09:26:00,216.1000,216.1000,216.0000,216.0000,243000,74367000,
ZEEL_F1,04/03/2023,09:27:00,216.2000,216.2000,215.5000,215.5000,33000,74367000,
ZEEL_F1,04/03/2023,09:28:00,215.9000,215.9000,215.7000,215.7000,15000,74367000,
ZEEL_F1,04/03/2023,09:29:00,215.7000,215.7000,215.5500,215.5500,6000,74358000,
ZEEL_F1,04/03/2023,09:30:00,215.5000,215.5000,215.3500,215.3500,87000,74358000,
ZEEL_F1,04/03/2023,09:31:00,215.4000,215.4000,215.4000,215.4000,6000,74358000,
ZEEL_F1,04/03/2023,09:32:00,215.3000,215.3000,215.3000,215.3000,3000,74358000,
ZEEL_F1,04/03/2023,09:33:00,215.0500,215.1000,215.0500,215.1000,15000,74367000,
ZEEL_F1,04/03/2023,09:34:00,215.0500,215.0500,214.5000,214.7000,33000,74367000,
ZEEL_F1,04/03/2023,09:35:00,214.5000,214.5500,214.5000,214.5000,9000,74358000,
ZEEL_F1,04/03/2023,09:36:00,214.2500,214.2500,214.2000,214.2000,12000,74358000,
