<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHRIRAMFIN_F2,04/03/2023,09:17:00,1277.4000,1277.4000,1277.4000,1277.4000,601,15600,
SHRIRAMFIN_F2,04/03/2023,09:49:00,1285.0000,1285.0000,1285.0000,1285.0000,600,15600,
SHRIRAMFIN_F2,04/03/2023,11:02:00,1285.0000,1285.0000,1285.0000,1285.0000,600,16200,
SHRIRAMFIN_F2,04/03/2023,11:55:00,1285.9500,1285.9500,1285.9500,1285.9500,600,16200,
SHRIRAMFIN_F2,04/03/2023,14:24:00,1288.0000,1288.0000,1288.0000,1288.0000,600,16800,
SHRIRAMFIN_F2,04/03/2023,14:25:00,1290.0000,1290.0000,1290.0000,1290.0000,600,16800,
SHRIRAMFIN_F2,04/03/2023,14:35:00,1291.0000,1291.0000,1291.0000,1291.0000,600,16800,
SHRIRAMFIN_F2,04/03/2023,15:03:00,1294.0000,1294.0000,1294.0000,1294.0000,600,18000,
SHRIRAMFIN_F2,04/03/2023,15:26:00,1297.0000,1297.0000,1297.0000,1297.0000,600,18000,
SHRIRAMFIN_F2,04/03/2023,15:28:00,1299.8000,1299.8000,1299.8000,1299.8000,600,18000,
SHRIRAMFIN_F2,04/05/2023,09:58:00,1291.1000,1291.1000,1291.1000,1291.1000,601,18600,
SHRIRAMFIN_F2,04/05/2023,10:30:00,1290.0000,1290.0000,1290.0000,1290.0000,600,18600,
SHRIRAMFIN_F2,04/05/2023,10:40:00,1288.0000,1288.0000,1288.0000,1288.0000,600,18000,
SHRIRAMFIN_F2,04/05/2023,12:43:00,1288.0000,1288.0000,1288.0000,1288.0000,1200,17400,
SHRIRAMFIN_F2,04/05/2023,14:08:00,1287.2500,1287.2500,1287.2500,1287.2500,600,18600,
SHRIRAMFIN_F2,04/05/2023,15:01:00,1287.2500,1287.2500,1287.2500,1287.2500,600,18600,
SHRIRAMFIN_F2,04/05/2023,15:05:00,1295.2000,1295.2000,1295.2000,1295.2000,600,18600,
SHRIRAMFIN_F2,04/05/2023,15:11:00,1295.2000,1295.2000,1295.2000,1295.2000,600,18600,
SHRIRAMFIN_F2,04/05/2023,15:22:00,1297.0000,1297.0000,1297.0000,1297.0000,600,18600,
SHRIRAMFIN_F2,04/06/2023,09:18:00,1293.5500,1293.5500,1293.5500,1293.5500,601,18600,
SHRIRAMFIN_F2,04/06/2023,09:32:00,1292.1500,1292.1500,1292.1500,1292.1500,600,18600,
