<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RELIANCE_F3,04/03/2023,09:15:00,2380.8000,2380.8000,2377.0000,2377.0000,3752,62250,
RELIANCE_F3,04/03/2023,09:16:00,2399.9500,2399.9500,2378.3999,2378.3999,750,62250,
RELIANCE_F3,04/03/2023,09:17:00,2375.0000,2375.0000,2370.0000,2370.0000,2750,65500,
RELIANCE_F3,04/03/2023,09:18:00,2374.2000,2374.2000,2374.2000,2374.2000,250,65500,
RELIANCE_F3,04/03/2023,09:19:00,2372.0000,2372.0000,2370.0000,2370.0000,3000,65500,
RELIANCE_F3,04/03/2023,09:20:00,2368.8501,2368.8501,2368.0000,2368.0000,3250,69250,
RELIANCE_F3,04/03/2023,09:21:00,2367.9500,2367.9500,2367.0000,2367.0000,750,69250,
RELIANCE_F3,04/03/2023,09:23:00,2367.0000,2367.0000,2367.0000,2367.0000,500,72000,
RELIANCE_F3,04/03/2023,09:24:00,2370.1001,2370.1001,2370.1001,2370.1001,250,72000,
RELIANCE_F3,04/03/2023,09:25:00,2365.0000,2365.0000,2365.0000,2365.0000,3250,72000,
RELIANCE_F3,04/03/2023,09:26:00,2365.0000,2365.0000,2365.0000,2365.0000,250,72000,
RELIANCE_F3,04/03/2023,09:27:00,2362.0000,2362.0000,2360.0000,2360.0000,2500,74000,
RELIANCE_F3,04/03/2023,09:28:00,2359.3999,2359.3999,2359.3999,2359.3999,250,74000,
RELIANCE_F3,04/03/2023,09:29:00,2355.0000,2355.0000,2355.0000,2355.0000,250,74000,
RELIANCE_F3,04/03/2023,09:30:00,2355.0000,2355.0000,2355.0000,2355.0000,250,74750,
RELIANCE_F3,04/03/2023,09:34:00,2359.6499,2359.6499,2359.6499,2359.6499,250,74750,
RELIANCE_F3,04/03/2023,09:35:00,2357.7000,2357.7000,2357.7000,2357.7000,250,74750,
RELIANCE_F3,04/03/2023,09:37:00,2359.1001,2359.1001,2357.8000,2357.8000,500,74750,
