<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRANULES_F3,04/06/2023,14:03:00,304.1500,304.1500,304.1500,304.1500,2001,2000,
GRANULES_F3,04/19/2023,10:55:00,307.3500,307.3500,307.3500,307.3500,2001,4000,
GRANULES_F3,04/19/2023,12:51:00,308.6500,308.6500,308.6500,308.6500,2000,6000,
GRANULES_F3,04/19/2023,13:35:00,308.6500,308.6500,308.6500,308.6500,2000,8000,
GRANULES_F3,04/24/2023,14:44:00,301.6000,301.6000,301.6000,301.6000,2001,6000,
GRANULES_F3,04/25/2023,09:15:00,301.6000,301.6000,301.6000,301.6000,20000,8000,
GRANULES_F3,04/26/2023,11:35:00,301.8500,301.8500,301.8500,301.8500,2001,28000,
GRANULES_F3,04/27/2023,11:29:00,301.0000,301.0000,301.0000,301.0000,2001,30000,
GRANULES_F3,04/27/2023,12:12:00,305.9000,305.9000,305.9000,305.9000,2000,32000,
GRANULES_F3,04/27/2023,12:17:00,306.0000,306.0000,306.0000,306.0000,8000,34000,
GRANULES_F3,04/27/2023,12:33:00,306.0000,306.0000,306.0000,306.0000,4000,42000,
GRANULES_F3,04/27/2023,12:45:00,306.6000,306.6000,306.6000,306.6000,2000,46000,
GRANULES_F3,04/27/2023,13:12:00,306.6000,306.6000,306.6000,306.6000,2000,48000,
GRANULES_F3,04/27/2023,14:20:00,305.5000,305.5000,305.5000,305.5000,12000,48000,
GRANULES_F3,04/27/2023,14:23:00,305.2500,305.2500,305.2500,305.2500,6000,56000,
