<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TCS_F3,04/03/2023,09:16:00,3240.0000,3240.0000,3240.0000,3240.0000,176,4550,
TCS_F3,04/03/2023,09:17:00,3240.6001,3240.6001,3240.6001,3240.6001,175,4550,
TCS_F3,04/03/2023,09:18:00,3240.6001,3240.6001,3240.6001,3240.6001,175,4725,
TCS_F3,04/03/2023,09:25:00,3224.3501,3224.3501,3224.3501,3224.3501,175,4900,
TCS_F3,04/03/2023,09:29:00,3210.0000,3210.0000,3208.0000,3208.0000,525,5250,
TCS_F3,04/03/2023,09:32:00,3208.0000,3208.0000,3208.0000,3208.0000,175,5250,
TCS_F3,04/03/2023,09:35:00,3209.1499,3209.1499,3209.1499,3209.1499,175,5425,
TCS_F3,04/03/2023,09:36:00,3210.3000,3210.3000,3205.6001,3205.6001,350,5425,
TCS_F3,04/03/2023,10:04:00,3205.6001,3205.6001,3205.6001,3205.6001,175,5950,
TCS_F3,04/03/2023,10:20:00,3212.8000,3212.8000,3212.8000,3212.8000,175,6125,
TCS_F3,04/03/2023,10:27:00,3215.0000,3215.0000,3215.0000,3215.0000,175,6300,
TCS_F3,04/03/2023,10:28:00,3215.0000,3215.0000,3215.0000,3215.0000,175,6300,
TCS_F3,04/03/2023,10:32:00,3213.0000,3213.0000,3213.0000,3213.0000,175,6475,
TCS_F3,04/03/2023,10:38:00,3210.0000,3210.0000,3210.0000,3210.0000,175,6650,
TCS_F3,04/03/2023,10:58:00,3210.0000,3210.0000,3210.0000,3210.0000,175,6825,
TCS_F3,04/03/2023,10:59:00,3210.0000,3210.0000,3210.0000,3210.0000,175,6825,
TCS_F3,04/03/2023,11:01:00,3210.0000,3210.0000,3210.0000,3210.0000,350,7175,
TCS_F3,04/03/2023,11:02:00,3208.3999,3208.3999,3208.3999,3208.3999,175,7175,
TCS_F3,04/03/2023,11:03:00,3209.3000,3209.3000,3209.3000,3209.3000,350,7700,
TCS_F3,04/03/2023,11:04:00,3209.3000,3209.3000,3209.3000,3209.3000,525,7700,
TCS_F3,04/03/2023,11:06:00,3209.0000,3209.0000,3209.0000,3209.0000,350,8575,
TCS_F3,04/03/2023,11:07:00,3209.0000,3209.0000,3209.0000,3209.0000,175,8575,
TCS_F3,04/03/2023,11:09:00,3209.0000,3209.0000,3209.0000,3209.0000,175,8925,
TCS_F3,04/03/2023,11:21:00,3208.3999,3208.3999,3208.3999,3208.3999,175,8925,
TCS_F3,04/03/2023,11:27:00,3206.0000,3206.0000,3206.0000,3206.0000,175,9100,
