<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JUBLFOOD_F2,04/03/2023,09:15:00,439.2000,440.3500,439.2000,440.3500,3751,663750,
JUBLFOOD_F2,04/03/2023,09:16:00,440.3500,440.4000,439.0000,439.0000,6250,663750,
JUBLFOOD_F2,04/03/2023,09:19:00,438.0000,438.0000,438.0000,438.0000,3750,668750,
JUBLFOOD_F2,04/03/2023,09:20:00,438.0000,438.0000,438.0000,438.0000,1250,668750,
JUBLFOOD_F2,04/03/2023,09:22:00,437.5000,437.5000,437.5000,437.5000,1250,671250,
JUBLFOOD_F2,04/03/2023,09:23:00,437.5000,437.5000,437.3000,437.3000,2500,671250,
JUBLFOOD_F2,04/03/2023,09:24:00,437.3000,438.3500,437.3000,438.3500,2500,671250,
JUBLFOOD_F2,04/03/2023,09:26:00,438.4000,438.4000,438.0000,438.1000,5000,676250,
JUBLFOOD_F2,04/03/2023,09:28:00,437.4000,437.4000,437.4000,437.4000,2500,676250,
JUBLFOOD_F2,04/03/2023,09:30:00,436.1500,436.1500,436.1500,436.1500,2500,677500,
JUBLFOOD_F2,04/03/2023,09:31:00,435.0500,435.0500,435.0500,435.0500,2500,677500,
JUBLFOOD_F2,04/03/2023,09:32:00,435.3500,435.3500,435.0500,435.0500,3750,677500,
JUBLFOOD_F2,04/03/2023,09:33:00,435.0500,435.0500,435.0500,435.0500,2500,681250,
JUBLFOOD_F2,04/03/2023,09:36:00,434.0500,434.0500,433.3000,433.3000,2500,683750,
JUBLFOOD_F2,04/03/2023,09:37:00,433.0500,433.0500,431.7500,431.7500,5000,683750,
JUBLFOOD_F2,04/03/2023,09:38:00,431.6500,431.6500,430.0000,430.0000,2500,690000,
JUBLFOOD_F2,04/03/2023,09:39:00,430.0000,430.0000,430.0000,430.0000,3750,690000,
JUBLFOOD_F2,04/03/2023,09:40:00,432.0500,432.1500,431.8000,432.1500,3750,690000,
JUBLFOOD_F2,04/03/2023,09:41:00,431.8000,431.8000,431.8000,431.8000,7500,690000,
JUBLFOOD_F2,04/03/2023,09:44:00,432.3000,432.3000,432.3000,432.3000,2500,696250,
JUBLFOOD_F2,04/03/2023,09:45:00,433.8000,433.8000,433.8000,433.8000,2500,696250,
JUBLFOOD_F2,04/03/2023,09:46:00,432.7000,432.7000,432.7000,432.7000,1250,696250,
JUBLFOOD_F2,04/03/2023,09:47:00,433.2000,433.2000,433.2000,433.2000,1250,696250,
JUBLFOOD_F2,04/03/2023,09:50:00,433.9000,433.9000,433.9000,433.9000,1250,697500,
