<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIPRULI_F2,04/03/2023,09:23:00,441.0000,441.0000,441.0000,441.0000,1501,96000,
ICICIPRULI_F2,04/03/2023,09:24:00,441.5000,441.5000,441.5000,441.5000,1500,97500,
ICICIPRULI_F2,04/03/2023,09:30:00,441.5000,441.5000,441.5000,441.5000,1500,97500,
ICICIPRULI_F2,04/03/2023,10:26:00,440.1500,440.1500,440.1500,440.1500,1500,99000,
ICICIPRULI_F2,04/03/2023,10:31:00,445.2500,445.2500,445.2500,445.2500,1500,100500,
ICICIPRULI_F2,04/03/2023,11:14:00,445.5000,445.5000,445.5000,445.5000,1500,102000,
ICICIPRULI_F2,04/03/2023,11:21:00,445.5000,445.5000,445.5000,445.5000,1500,100500,
ICICIPRULI_F2,04/03/2023,12:06:00,444.4000,444.4000,444.4000,444.4000,1500,102000,
ICICIPRULI_F2,04/03/2023,13:19:00,443.8000,443.8000,443.8000,443.8000,1500,102000,
ICICIPRULI_F2,04/03/2023,13:44:00,442.2500,442.2500,442.2500,442.2500,1500,103500,
ICICIPRULI_F2,04/03/2023,15:25:00,442.4000,442.4000,442.4000,442.4000,1500,105000,
ICICIPRULI_F2,04/05/2023,09:23:00,444.5500,444.5500,444.5500,444.5500,1501,106500,
ICICIPRULI_F2,04/05/2023,09:42:00,443.0500,443.0500,443.0500,443.0500,1500,106500,
ICICIPRULI_F2,04/05/2023,10:39:00,440.7000,440.7000,440.7000,440.7000,1500,106500,
ICICIPRULI_F2,04/05/2023,10:44:00,439.5000,439.5000,439.5000,439.5000,1500,108000,
ICICIPRULI_F2,04/05/2023,12:25:00,439.5000,439.5000,439.5000,439.5000,1500,108000,
ICICIPRULI_F2,04/05/2023,13:58:00,440.0000,440.0000,440.0000,440.0000,1500,109500,
ICICIPRULI_F2,04/05/2023,14:53:00,441.0500,441.0500,441.0500,441.0500,1500,109500,
ICICIPRULI_F2,04/06/2023,10:05:00,444.2000,444.2000,444.2000,444.2000,1501,109500,
ICICIPRULI_F2,04/06/2023,11:59:00,443.2000,443.2000,443.2000,443.2000,1500,111000,
ICICIPRULI_F2,04/06/2023,12:00:00,443.2000,443.2000,443.2000,443.2000,3000,112500,
ICICIPRULI_F2,04/06/2023,12:01:00,445.0000,445.0000,445.0000,445.0000,1500,112500,
ICICIPRULI_F2,04/06/2023,13:00:00,446.8000,446.8000,446.8000,446.8000,1500,112500,
ICICIPRULI_F2,04/06/2023,13:02:00,447.6000,447.6000,447.6000,447.6000,1500,112500,
ICICIPRULI_F2,04/06/2023,13:42:00,447.6000,447.6000,447.6000,447.6000,1500,112500,
ICICIPRULI_F2,04/06/2023,14:40:00,446.8000,446.8000,446.8000,446.8000,1500,112500,
ICICIPRULI_F2,04/06/2023,14:53:00,446.9000,446.9000,446.9000,446.9000,1500,114000,
ICICIPRULI_F2,04/06/2023,15:02:00,446.0500,446.0500,446.0500,446.0500,1500,114000,
ICICIPRULI_F2,04/10/2023,09:20:00,440.0000,440.0000,440.0000,440.0000,1501,114000,
ICICIPRULI_F2,04/10/2023,09:25:00,438.2500,438.2500,438.2500,438.2500,1500,114000,
ICICIPRULI_F2,04/10/2023,09:46:00,437.9000,437.9000,437.9000,437.9000,3000,114000,
ICICIPRULI_F2,04/10/2023,10:14:00,438.9000,438.9000,438.9000,438.9000,1500,112500,
ICICIPRULI_F2,04/10/2023,10:16:00,438.6000,438.6000,438.6000,438.6000,1500,112500,
