<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
EICHERMOT_F3,04/05/2023,10:54:00,3005.0000,3005.0000,3005.0000,3005.0000,351,0,
EICHERMOT_F3,04/05/2023,13:35:00,2977.5500,2977.5500,2977.5500,2977.5500,350,350,
EICHERMOT_F3,04/06/2023,09:20:00,2979.7500,2979.8999,2979.7500,2979.8999,702,350,
EICHERMOT_F3,04/10/2023,10:44:00,3010.0000,3010.0000,3010.0000,3010.0000,176,1050,
EICHERMOT_F3,04/10/2023,12:00:00,3012.0500,3012.0500,3012.0500,3012.0500,175,1225,
EICHERMOT_F3,04/10/2023,13:46:00,3020.2000,3020.2000,3020.2000,3020.2000,175,1050,
EICHERMOT_F3,04/11/2023,09:52:00,3048.3501,3048.3501,3048.3501,3048.3501,176,1050,
EICHERMOT_F3,04/11/2023,10:44:00,3047.0000,3047.0000,3047.0000,3047.0000,175,1225,
EICHERMOT_F3,04/11/2023,11:45:00,3047.0000,3047.0000,3047.0000,3047.0000,525,1225,
EICHERMOT_F3,04/11/2023,11:46:00,3075.0000,3075.0000,3075.0000,3075.0000,175,1225,
EICHERMOT_F3,04/11/2023,12:13:00,3084.4500,3084.4500,3084.4500,3084.4500,175,1225,
EICHERMOT_F3,04/11/2023,12:34:00,3084.4500,3084.4500,3084.4500,3084.4500,175,1050,
EICHERMOT_F3,04/11/2023,14:06:00,3084.4500,3084.4500,3084.4500,3084.4500,175,1050,
EICHERMOT_F3,04/11/2023,15:18:00,3090.0000,3090.0000,3090.0000,3090.0000,175,1050,
EICHERMOT_F3,04/12/2023,09:51:00,3112.0000,3112.0000,3112.0000,3112.0000,176,1050,
EICHERMOT_F3,04/12/2023,10:20:00,3120.0000,3120.0000,3120.0000,3120.0000,175,1050,
EICHERMOT_F3,04/12/2023,10:38:00,3123.6001,3123.6001,3123.6001,3123.6001,175,1225,
EICHERMOT_F3,04/12/2023,12:53:00,3139.2000,3139.2000,3139.2000,3139.2000,175,1400,
EICHERMOT_F3,04/12/2023,13:16:00,3139.2000,3139.2000,3139.2000,3139.2000,175,1575,
EICHERMOT_F3,04/12/2023,13:51:00,3151.0000,3151.0000,3151.0000,3151.0000,175,1575,
EICHERMOT_F3,04/12/2023,15:29:00,3152.0500,3152.0500,3152.0500,3152.0500,175,1400,
EICHERMOT_F3,04/13/2023,10:23:00,3226.0000,3226.0000,3226.0000,3226.0000,351,1400,
EICHERMOT_F3,04/13/2023,11:25:00,3223.8999,3223.8999,3223.8999,3223.8999,175,1750,
EICHERMOT_F3,04/13/2023,11:40:00,3223.8999,3223.8999,3223.8999,3223.8999,175,1925,
EICHERMOT_F3,04/13/2023,11:43:00,3240.0000,3240.0000,3240.0000,3240.0000,175,1925,
EICHERMOT_F3,04/13/2023,11:53:00,3240.0000,3240.0000,3240.0000,3240.0000,175,1750,
EICHERMOT_F3,04/13/2023,12:10:00,3234.6499,3234.6499,3234.6499,3234.6499,175,1750,
EICHERMOT_F3,04/13/2023,13:11:00,3254.1499,3254.1499,3254.1499,3254.1499,350,1750,
EICHERMOT_F3,04/13/2023,13:53:00,3250.0000,3250.0000,3250.0000,3250.0000,175,2100,
EICHERMOT_F3,04/13/2023,13:56:00,3250.0000,3250.0000,3250.0000,3250.0000,175,2275,
EICHERMOT_F3,04/13/2023,15:05:00,3244.0000,3244.0000,3244.0000,3244.0000,175,2450,
EICHERMOT_F3,04/17/2023,10:43:00,3253.0000,3253.0000,3253.0000,3253.0000,176,2275,
EICHERMOT_F3,04/17/2023,11:21:00,3262.7000,3262.7000,3262.7000,3262.7000,350,2450,
EICHERMOT_F3,04/17/2023,11:48:00,3248.0000,3248.0000,3248.0000,3248.0000,175,2625,
EICHERMOT_F3,04/17/2023,15:29:00,3248.0000,3248.0000,3248.0000,3248.0000,175,2625,
EICHERMOT_F3,04/18/2023,09:34:00,3295.8000,3295.8000,3295.8000,3295.8000,176,2625,
EICHERMOT_F3,04/18/2023,10:34:00,3291.1001,3291.1001,3291.1001,3291.1001,175,2625,
EICHERMOT_F3,04/18/2023,10:52:00,3278.5500,3278.5500,3278.5500,3278.5500,175,2625,
EICHERMOT_F3,04/18/2023,11:24:00,3269.0000,3269.0000,3269.0000,3269.0000,175,2625,
EICHERMOT_F3,04/18/2023,12:19:00,3269.0000,3269.0000,3269.0000,3269.0000,175,2450,
EICHERMOT_F3,04/18/2023,15:12:00,3287.0000,3287.0000,3287.0000,3287.0000,175,2625,
EICHERMOT_F3,04/19/2023,12:38:00,3306.0000,3306.0000,3306.0000,3306.0000,176,2800,
EICHERMOT_F3,04/19/2023,12:49:00,3315.9500,3315.9500,3315.9500,3315.9500,350,2975,
EICHERMOT_F3,04/19/2023,13:31:00,3315.9500,3315.9500,3315.9500,3315.9500,175,2975,
EICHERMOT_F3,04/19/2023,13:55:00,3293.2500,3293.2500,3293.2500,3293.2500,175,3150,
EICHERMOT_F3,04/20/2023,09:45:00,3276.1499,3276.1499,3276.1499,3276.1499,176,3325,
EICHERMOT_F3,04/20/2023,12:14:00,3255.8999,3255.8999,3255.8999,3255.8999,175,3325,
EICHERMOT_F3,04/21/2023,09:17:00,3240.0000,3240.0000,3240.0000,3240.0000,526,3500,
EICHERMOT_F3,04/21/2023,09:26:00,3231.7500,3231.7500,3231.7500,3231.7500,175,3500,
EICHERMOT_F3,04/21/2023,09:30:00,3230.7000,3230.7000,3230.7000,3230.7000,175,3500,
EICHERMOT_F3,04/21/2023,09:37:00,3230.7000,3230.7000,3230.7000,3230.7000,175,3500,
EICHERMOT_F3,04/21/2023,09:39:00,3260.0000,3260.0000,3260.0000,3260.0000,175,3500,
EICHERMOT_F3,04/21/2023,09:51:00,3260.2500,3260.2500,3260.2500,3260.2500,175,3675,
EICHERMOT_F3,04/21/2023,10:01:00,3260.2500,3260.2500,3260.2500,3260.2500,350,3850,
EICHERMOT_F3,04/21/2023,10:13:00,3251.1499,3251.1499,3251.1499,3251.1499,175,4200,
EICHERMOT_F3,04/21/2023,10:14:00,3250.4500,3250.4500,3250.4500,3250.4500,175,4200,
EICHERMOT_F3,04/21/2023,11:25:00,3246.5000,3246.5000,3246.5000,3246.5000,175,4200,
EICHERMOT_F3,04/21/2023,11:28:00,3245.0000,3245.0000,3245.0000,3245.0000,175,4200,
EICHERMOT_F3,04/21/2023,11:31:00,3245.0000,3245.0000,3245.0000,3245.0000,175,4200,
EICHERMOT_F3,04/21/2023,12:35:00,3245.0000,3245.0000,3245.0000,3245.0000,175,4200,
EICHERMOT_F3,04/21/2023,14:19:00,3237.1001,3237.1001,3237.1001,3237.1001,175,4200,
EICHERMOT_F3,04/24/2023,10:08:00,3225.0000,3225.0000,3225.0000,3225.0000,176,4375,
EICHERMOT_F3,04/24/2023,10:55:00,3218.9500,3218.9500,3218.9500,3218.9500,175,4375,
EICHERMOT_F3,04/24/2023,11:15:00,3218.9500,3218.9500,3218.9500,3218.9500,175,4375,
EICHERMOT_F3,04/24/2023,12:06:00,3227.0000,3227.0000,3227.0000,3227.0000,175,4550,
EICHERMOT_F3,04/24/2023,12:11:00,3201.1001,3201.1001,3201.1001,3201.1001,175,4375,
EICHERMOT_F3,04/24/2023,12:36:00,3200.0000,3200.0000,3200.0000,3200.0000,350,4375,
EICHERMOT_F3,04/24/2023,13:25:00,3200.0000,3200.0000,3200.0000,3200.0000,175,4725,
EICHERMOT_F3,04/24/2023,13:29:00,3200.0000,3200.0000,3200.0000,3200.0000,175,4900,
EICHERMOT_F3,04/24/2023,13:53:00,3204.0000,3204.0000,3204.0000,3204.0000,175,4900,
EICHERMOT_F3,04/24/2023,14:37:00,3210.0000,3210.0000,3210.0000,3210.0000,175,4900,
EICHERMOT_F3,04/25/2023,09:38:00,3201.1001,3201.1001,3201.1001,3201.1001,176,5075,
EICHERMOT_F3,04/25/2023,10:06:00,3207.1001,3207.1001,3207.1001,3207.1001,175,5075,
EICHERMOT_F3,04/25/2023,10:58:00,3246.1499,3246.1499,3246.1499,3246.1499,175,5250,
EICHERMOT_F3,04/25/2023,11:11:00,3250.0000,3250.0000,3250.0000,3250.0000,175,5075,
EICHERMOT_F3,04/25/2023,11:26:00,3251.0500,3251.0500,3251.0500,3251.0500,175,4900,
EICHERMOT_F3,04/25/2023,12:58:00,3265.3000,3265.3000,3265.3000,3265.3000,175,4900,
EICHERMOT_F3,04/25/2023,13:32:00,3265.3000,3265.3000,3265.3000,3265.3000,175,5075,
EICHERMOT_F3,04/25/2023,13:33:00,3260.0000,3260.0000,3260.0000,3260.0000,175,5075,
EICHERMOT_F3,04/25/2023,13:51:00,3250.0000,3250.0000,3250.0000,3250.0000,175,5250,
EICHERMOT_F3,04/25/2023,14:52:00,3252.8501,3252.8501,3252.8501,3252.8501,175,5425,
EICHERMOT_F3,04/25/2023,15:09:00,3253.7000,3253.7000,3253.7000,3253.7000,525,5425,
EICHERMOT_F3,04/25/2023,15:27:00,3265.0000,3265.0000,3265.0000,3265.0000,175,5775,
EICHERMOT_F3,04/26/2023,09:29:00,3285.3999,3285.3999,3285.3999,3285.3999,701,5775,
EICHERMOT_F3,04/26/2023,09:31:00,3288.0000,3288.0000,3288.0000,3288.0000,700,5775,
EICHERMOT_F3,04/26/2023,09:43:00,3303.8999,3303.8999,3303.8999,3303.8999,175,6300,
EICHERMOT_F3,04/26/2023,09:44:00,3305.0000,3305.0000,3305.0000,3305.0000,175,6475,
EICHERMOT_F3,04/26/2023,10:30:00,3305.0000,3305.0000,3305.0000,3305.0000,350,6475,
EICHERMOT_F3,04/26/2023,10:35:00,3304.0000,3304.0000,3304.0000,3304.0000,175,6825,
EICHERMOT_F3,04/26/2023,10:38:00,3291.0000,3291.0000,3291.0000,3291.0000,175,6825,
EICHERMOT_F3,04/26/2023,10:44:00,3300.5500,3300.5500,3300.5500,3300.5500,175,7000,
EICHERMOT_F3,04/26/2023,10:54:00,3300.8999,3300.8999,3300.8999,3300.8999,175,7175,
EICHERMOT_F3,04/26/2023,11:21:00,3296.4500,3296.4500,3296.4500,3296.4500,175,7175,
EICHERMOT_F3,04/26/2023,11:24:00,3299.1001,3299.1001,3299.1001,3299.1001,175,7350,
EICHERMOT_F3,04/26/2023,11:37:00,3304.0000,3304.0000,3304.0000,3304.0000,175,7350,
EICHERMOT_F3,04/26/2023,11:38:00,3300.5500,3300.5500,3300.5500,3300.5500,175,7350,
EICHERMOT_F3,04/26/2023,11:40:00,3300.7500,3300.7500,3300.7500,3300.7500,175,7700,
EICHERMOT_F3,04/26/2023,11:42:00,3301.3999,3301.3999,3301.3999,3301.3999,175,7700,
EICHERMOT_F3,04/26/2023,11:44:00,3302.8999,3302.8999,3302.8999,3302.8999,175,7700,
EICHERMOT_F3,04/26/2023,12:38:00,3303.7000,3303.7000,3303.7000,3303.7000,175,7700,
EICHERMOT_F3,04/26/2023,12:58:00,3297.0000,3297.0000,3297.0000,3297.0000,175,7525,
EICHERMOT_F3,04/26/2023,13:13:00,3291.0000,3291.0000,3291.0000,3291.0000,175,7700,
EICHERMOT_F3,04/26/2023,13:59:00,3291.6499,3291.6499,3291.6499,3291.6499,175,7875,
EICHERMOT_F3,04/26/2023,14:00:00,3294.2000,3294.2000,3294.2000,3294.2000,175,7875,
EICHERMOT_F3,04/26/2023,14:01:00,3293.2000,3293.2000,3293.2000,3293.2000,350,8050,
EICHERMOT_F3,04/26/2023,14:02:00,3294.2000,3294.2000,3294.2000,3294.2000,525,8050,
EICHERMOT_F3,04/26/2023,14:03:00,3293.8999,3293.8999,3293.8999,3293.8999,175,8050,
EICHERMOT_F3,04/26/2023,14:09:00,3285.0000,3285.0000,3285.0000,3285.0000,175,9100,
EICHERMOT_F3,04/26/2023,14:17:00,3279.4500,3279.4500,3279.4500,3279.4500,175,9275,
