<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RECLTD_F3,04/03/2023,09:32:00,118.4500,118.4500,118.4500,118.4500,8001,8000,
RECLTD_F3,04/03/2023,13:26:00,118.3500,118.3500,118.3500,118.3500,8000,8000,
RECLTD_F3,04/03/2023,13:49:00,118.0000,118.0000,118.0000,118.0000,8000,16000,
RECLTD_F3,04/03/2023,14:00:00,118.0000,118.0000,118.0000,118.0000,8000,24000,
RECLTD_F3,04/03/2023,14:01:00,118.1500,118.1500,118.1500,118.1500,8000,24000,
RECLTD_F3,04/03/2023,14:18:00,118.2500,118.2500,118.2500,118.2500,8000,32000,
RECLTD_F3,04/03/2023,14:21:00,118.5000,118.5000,118.5000,118.5000,8000,24000,
RECLTD_F3,04/03/2023,15:10:00,118.7000,118.7000,118.7000,118.7000,8000,24000,
RECLTD_F3,04/05/2023,09:34:00,118.0000,118.0000,118.0000,118.0000,8001,16000,
RECLTD_F3,04/05/2023,09:41:00,118.0000,118.0000,118.0000,118.0000,8000,24000,
RECLTD_F3,04/05/2023,11:39:00,118.3500,118.3500,118.3500,118.3500,8000,24000,
RECLTD_F3,04/05/2023,14:28:00,119.3500,119.3500,119.3500,119.3500,8000,24000,
RECLTD_F3,04/06/2023,09:41:00,118.6500,118.6500,118.6500,118.6500,8001,32000,
RECLTD_F3,04/06/2023,10:26:00,120.3000,120.3000,120.3000,120.3000,8000,24000,
RECLTD_F3,04/06/2023,12:37:00,121.1000,121.1000,121.1000,121.1000,8000,32000,
RECLTD_F3,04/10/2023,09:42:00,121.9000,121.9000,121.9000,121.9000,8001,32000,
RECLTD_F3,04/10/2023,09:49:00,121.8500,121.8500,121.8500,121.8500,8000,40000,
RECLTD_F3,04/10/2023,09:52:00,121.8500,121.8500,121.8500,121.8500,8000,40000,
RECLTD_F3,04/10/2023,09:54:00,123.1000,123.1000,123.1000,123.1000,8000,48000,
RECLTD_F3,04/10/2023,10:25:00,123.1000,123.1000,123.1000,123.1000,8000,56000,
RECLTD_F3,04/10/2023,10:31:00,123.1000,123.1000,123.1000,123.1000,8000,56000,
RECLTD_F3,04/10/2023,10:32:00,122.7000,122.7000,122.7000,122.7000,8000,56000,
RECLTD_F3,04/10/2023,12:37:00,124.5000,124.5000,124.5000,124.5000,8000,64000,
RECLTD_F3,04/10/2023,12:40:00,124.8000,124.8000,124.8000,124.8000,8000,72000,
RECLTD_F3,04/10/2023,12:43:00,125.0000,125.0000,125.0000,125.0000,8000,72000,
