<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IPCALAB_F3,04/17/2023,09:37:00,818.0000,818.0000,818.0000,818.0000,651,1300,
IPCALAB_F3,04/17/2023,09:58:00,818.0000,818.0000,818.0000,818.0000,650,1950,
IPCALAB_F3,04/20/2023,10:48:00,825.9000,825.9000,825.9000,825.9000,651,2600,
IPCALAB_F3,04/20/2023,13:37:00,849.4000,849.4000,849.4000,849.4000,3250,3250,
IPCALAB_F3,04/20/2023,13:45:00,849.4000,849.4000,849.4000,849.4000,3250,5850,
IPCALAB_F3,04/20/2023,14:41:00,834.0000,834.0000,834.0000,834.0000,650,2600,
IPCALAB_F3,04/21/2023,12:21:00,848.1000,848.1000,848.1000,848.1000,651,3250,
IPCALAB_F3,04/21/2023,14:31:00,843.9000,843.9000,843.9000,843.9000,650,3250,
IPCALAB_F3,04/21/2023,14:44:00,843.9000,843.9000,843.9000,843.9000,650,3250,
IPCALAB_F3,04/24/2023,09:52:00,844.9000,844.9000,844.9000,844.9000,1301,3900,
IPCALAB_F3,04/24/2023,12:02:00,835.3500,835.3500,835.3500,835.3500,650,5200,
IPCALAB_F3,04/24/2023,13:11:00,833.2500,833.2500,833.2500,833.2500,650,5850,
IPCALAB_F3,04/24/2023,14:07:00,831.7000,831.7000,831.7000,831.7000,650,5850,
IPCALAB_F3,04/25/2023,09:15:00,790.0000,790.0000,790.0000,790.0000,651,6500,
IPCALAB_F3,04/25/2023,09:16:00,773.5000,773.5000,771.0500,771.0500,1300,6500,
IPCALAB_F3,04/25/2023,09:17:00,765.0000,765.0000,765.0000,765.0000,650,6500,
IPCALAB_F3,04/25/2023,09:18:00,763.5000,763.5000,763.5000,763.5000,650,9100,
IPCALAB_F3,04/25/2023,09:21:00,758.0000,758.0000,758.0000,758.0000,1950,9750,
IPCALAB_F3,04/25/2023,09:22:00,755.0000,755.0000,755.0000,755.0000,1300,9750,
IPCALAB_F3,04/25/2023,09:24:00,755.0000,755.0000,755.0000,755.0000,1300,13000,
IPCALAB_F3,04/25/2023,09:27:00,761.7500,761.7500,761.7500,761.7500,650,13650,
IPCALAB_F3,04/25/2023,09:28:00,763.0000,763.0000,763.0000,763.0000,650,13650,
IPCALAB_F3,04/25/2023,09:29:00,765.0000,765.0000,765.0000,765.0000,650,13650,
IPCALAB_F3,04/25/2023,09:30:00,766.0000,766.0000,766.0000,766.0000,650,13650,
IPCALAB_F3,04/25/2023,09:34:00,765.0000,765.0000,765.0000,765.0000,1300,13650,
IPCALAB_F3,04/25/2023,09:37:00,759.0000,759.0000,759.0000,759.0000,3250,14950,
IPCALAB_F3,04/25/2023,09:40:00,762.0000,762.0000,762.0000,762.0000,650,18200,
IPCALAB_F3,04/25/2023,09:41:00,762.0000,762.0000,762.0000,762.0000,650,18200,
IPCALAB_F3,04/25/2023,10:11:00,770.0000,770.0000,770.0000,770.0000,650,19500,
IPCALAB_F3,04/25/2023,10:17:00,762.0000,762.4500,762.0000,762.4500,1300,20150,
IPCALAB_F3,04/25/2023,10:18:00,760.0000,761.2000,760.0000,761.2000,1950,20800,
IPCALAB_F3,04/25/2023,10:20:00,760.0000,760.0000,759.0000,759.0000,3250,20800,
IPCALAB_F3,04/25/2023,10:21:00,759.0000,759.0000,759.0000,759.0000,1950,25350,
IPCALAB_F3,04/25/2023,10:27:00,759.0000,759.0000,759.0000,759.0000,1300,27300,
IPCALAB_F3,04/25/2023,10:29:00,758.0000,758.0000,758.0000,758.0000,650,27300,
IPCALAB_F3,04/25/2023,10:32:00,756.0000,756.0000,756.0000,756.0000,650,29250,
IPCALAB_F3,04/25/2023,10:33:00,754.0000,754.0000,754.0000,754.0000,1300,29900,
IPCALAB_F3,04/25/2023,10:34:00,753.6000,753.6000,753.6000,753.6000,1300,29900,
IPCALAB_F3,04/25/2023,10:46:00,753.6000,753.6000,753.6000,753.6000,650,31850,
IPCALAB_F3,04/25/2023,10:48:00,753.6000,753.6000,753.6000,753.6000,650,31850,
IPCALAB_F3,04/25/2023,10:51:00,753.4500,753.4500,753.4500,753.4500,650,32500,
IPCALAB_F3,04/25/2023,11:04:00,750.5500,750.5500,750.5500,750.5500,650,33150,
IPCALAB_F3,04/25/2023,11:05:00,750.0500,750.0500,750.0500,750.0500,650,33150,
IPCALAB_F3,04/25/2023,11:11:00,750.0500,750.0500,750.0500,750.0500,1300,33800,
IPCALAB_F3,04/25/2023,11:21:00,749.0000,749.0000,749.0000,749.0000,650,35100,
IPCALAB_F3,04/25/2023,11:26:00,749.0000,749.0000,749.0000,749.0000,650,35100,
IPCALAB_F3,04/25/2023,11:27:00,750.2500,750.2500,750.2500,750.2500,650,35750,
IPCALAB_F3,04/25/2023,11:59:00,750.5000,750.5000,750.5000,750.5000,650,36400,
IPCALAB_F3,04/25/2023,12:01:00,749.5000,749.5000,749.5000,749.5000,2600,37050,
IPCALAB_F3,04/25/2023,12:05:00,749.0000,749.0000,749.0000,749.0000,650,38350,
IPCALAB_F3,04/25/2023,12:08:00,748.0000,748.0000,748.0000,748.0000,3250,39000,
IPCALAB_F3,04/25/2023,12:09:00,747.0000,747.0000,747.0000,747.0000,650,41600,
IPCALAB_F3,04/25/2023,12:14:00,746.0000,746.0000,746.0000,746.0000,650,42250,
IPCALAB_F3,04/25/2023,12:23:00,746.0000,746.0000,746.0000,746.0000,650,42250,
IPCALAB_F3,04/25/2023,12:31:00,746.0000,746.0000,746.0000,746.0000,1300,42250,
IPCALAB_F3,04/25/2023,12:48:00,746.8500,746.8500,746.8500,746.8500,1300,42250,
IPCALAB_F3,04/25/2023,12:51:00,746.2000,746.2000,746.2000,746.2000,650,44200,
IPCALAB_F3,04/25/2023,12:52:00,746.0000,746.0000,746.0000,746.0000,1950,44200,
IPCALAB_F3,04/25/2023,13:15:00,748.9000,748.9000,748.9000,748.9000,650,45500,
IPCALAB_F3,04/25/2023,13:16:00,748.9000,748.9000,748.9000,748.9000,650,45500,
IPCALAB_F3,04/25/2023,13:31:00,748.7000,748.7000,748.7000,748.7000,1300,46800,
IPCALAB_F3,04/25/2023,13:32:00,748.9000,748.9000,748.9000,748.9000,650,46800,
IPCALAB_F3,04/25/2023,13:51:00,747.4500,747.4500,747.4500,747.4500,650,44850,
IPCALAB_F3,04/25/2023,14:11:00,748.0000,748.0000,748.0000,748.0000,650,45500,
IPCALAB_F3,04/25/2023,14:14:00,748.0000,748.0000,748.0000,748.0000,650,46150,
IPCALAB_F3,04/25/2023,14:18:00,748.3500,748.3500,748.3500,748.3500,650,46800,
IPCALAB_F3,04/25/2023,14:39:00,749.5500,749.5500,749.5500,749.5500,650,47450,
IPCALAB_F3,04/25/2023,14:41:00,750.0000,750.0000,750.0000,750.0000,650,48100,
IPCALAB_F3,04/25/2023,14:44:00,750.0000,750.0000,750.0000,750.0000,1300,47450,
IPCALAB_F3,04/25/2023,14:49:00,749.4500,749.4500,749.4500,749.4500,650,46800,
IPCALAB_F3,04/25/2023,14:50:00,749.4500,749.4500,749.4500,749.4500,650,46800,
IPCALAB_F3,04/25/2023,14:53:00,750.0000,750.0000,750.0000,750.0000,650,46150,
IPCALAB_F3,04/25/2023,14:59:00,750.0000,750.0000,750.0000,750.0000,650,45500,
IPCALAB_F3,04/25/2023,15:01:00,749.5000,749.5000,749.5000,749.5000,650,46150,
IPCALAB_F3,04/25/2023,15:02:00,749.0000,749.0000,749.0000,749.0000,650,46150,
IPCALAB_F3,04/25/2023,15:17:00,747.0000,747.0000,747.0000,747.0000,1300,46800,
IPCALAB_F3,04/25/2023,15:21:00,746.5500,746.5500,746.4000,746.4000,1300,48750,
IPCALAB_F3,04/25/2023,15:23:00,745.9500,745.9500,745.9500,745.9500,650,48750,
IPCALAB_F3,04/25/2023,15:26:00,745.9500,745.9500,745.9500,745.9500,650,50050,
IPCALAB_F3,04/25/2023,15:27:00,745.7500,745.7500,745.7500,745.7500,650,50050,
IPCALAB_F3,04/25/2023,15:29:00,745.7500,745.7500,745.7500,745.7500,650,50700,
IPCALAB_F3,04/26/2023,09:15:00,735.0500,735.0500,735.0000,735.0000,1302,51350,
IPCALAB_F3,04/26/2023,09:16:00,733.0000,733.0000,730.0000,730.0000,4550,51350,
IPCALAB_F3,04/26/2023,09:17:00,727.2500,727.2500,727.2500,727.2500,1300,51350,
IPCALAB_F3,04/26/2023,09:18:00,726.8500,726.8500,726.8500,726.8500,2600,55250,
IPCALAB_F3,04/26/2023,09:19:00,726.2500,726.2500,720.0000,720.0000,2600,55250,
IPCALAB_F3,04/26/2023,09:20:00,708.8000,708.8000,708.8000,708.8000,1300,55250,
IPCALAB_F3,04/26/2023,09:21:00,712.0000,712.0000,712.0000,712.0000,1300,61750,
IPCALAB_F3,04/26/2023,09:22:00,712.8000,712.8000,705.0000,705.0000,10400,61750,
IPCALAB_F3,04/26/2023,09:23:00,707.2500,707.2500,707.2500,707.2500,1300,61750,
IPCALAB_F3,04/26/2023,09:25:00,712.0000,712.0000,712.0000,712.0000,650,71500,
IPCALAB_F3,04/26/2023,09:26:00,710.0000,710.0000,710.0000,710.0000,650,71500,
IPCALAB_F3,04/26/2023,09:29:00,711.0000,711.0000,711.0000,711.0000,650,70850,
IPCALAB_F3,04/26/2023,09:34:00,708.0000,708.0000,708.0000,708.0000,650,70200,
IPCALAB_F3,04/26/2023,09:36:00,708.0000,708.0000,708.0000,708.0000,650,70850,
