<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PAGEIND_F2,04/03/2023,09:29:00,38215.0000,38215.0000,38200.0000,38200.0000,31,735,
PAGEIND_F2,04/03/2023,09:39:00,38036.6992,38036.6992,38036.6992,38036.6992,15,750,
PAGEIND_F2,04/03/2023,09:40:00,37975.4492,37975.4492,37975.4492,37975.4492,15,750,
PAGEIND_F2,04/03/2023,09:50:00,37910.0000,37910.0000,37910.0000,37910.0000,15,780,
PAGEIND_F2,04/03/2023,10:01:00,37910.0000,37910.0000,37910.0000,37910.0000,15,795,
PAGEIND_F2,04/03/2023,10:19:00,37956.8516,37956.8516,37956.8516,37956.8516,15,795,
PAGEIND_F2,04/03/2023,11:09:00,38000.0000,38000.0000,38000.0000,38000.0000,15,810,
PAGEIND_F2,04/03/2023,11:17:00,37880.0000,37880.0000,37880.0000,37880.0000,15,825,
PAGEIND_F2,04/03/2023,11:48:00,37880.0000,37880.0000,37880.0000,37880.0000,15,840,
PAGEIND_F2,04/03/2023,12:28:00,37994.8984,37994.8984,37994.8984,37994.8984,15,855,
PAGEIND_F2,04/03/2023,14:57:00,38190.0000,38190.0000,38190.0000,38190.0000,15,855,
PAGEIND_F2,04/03/2023,15:04:00,38275.4492,38275.4492,38275.4492,38275.4492,15,840,
PAGEIND_F2,04/03/2023,15:06:00,38275.4492,38275.4492,38275.4492,38275.4492,15,840,
PAGEIND_F2,04/03/2023,15:07:00,38256.3984,38256.3984,38256.3984,38256.3984,15,825,
PAGEIND_F2,04/03/2023,15:27:00,38217.6992,38217.6992,38217.6992,38217.6992,15,810,
PAGEIND_F2,04/05/2023,09:24:00,38127.5508,38127.5508,38127.5508,38127.5508,16,795,
PAGEIND_F2,04/05/2023,10:37:00,38010.0000,38010.0000,38010.0000,38010.0000,15,795,
PAGEIND_F2,04/05/2023,12:00:00,38010.0000,38010.0000,38010.0000,38010.0000,30,810,
PAGEIND_F2,04/05/2023,12:10:00,37925.0000,37925.0000,37925.0000,37925.0000,15,825,
PAGEIND_F2,04/05/2023,12:35:00,37925.0000,37925.0000,37925.0000,37925.0000,15,840,
PAGEIND_F2,04/05/2023,12:41:00,37926.9492,37926.9492,37880.0000,37880.0000,30,870,
PAGEIND_F2,04/05/2023,12:42:00,37880.0000,37880.0000,37880.0000,37880.0000,15,870,
PAGEIND_F2,04/05/2023,12:45:00,37845.4492,37845.4492,37845.4492,37845.4492,15,900,
PAGEIND_F2,04/05/2023,12:46:00,37800.0000,37800.0000,37800.0000,37800.0000,15,900,
PAGEIND_F2,04/05/2023,12:50:00,37800.0000,37800.0000,37800.0000,37800.0000,15,915,
PAGEIND_F2,04/05/2023,12:55:00,37839.6992,37839.6992,37839.6992,37839.6992,15,930,
PAGEIND_F2,04/05/2023,13:06:00,37838.8516,37838.8516,37838.8516,37838.8516,15,945,
PAGEIND_F2,04/05/2023,13:07:00,37903.5000,37903.5000,37903.5000,37903.5000,15,945,
PAGEIND_F2,04/05/2023,13:16:00,37880.0000,37880.0000,37880.0000,37880.0000,15,960,
PAGEIND_F2,04/05/2023,13:40:00,37930.0000,37930.0000,37930.0000,37930.0000,45,975,
PAGEIND_F2,04/05/2023,14:31:00,37930.0000,37930.0000,37930.0000,37930.0000,15,1020,
PAGEIND_F2,04/05/2023,14:46:00,37811.3516,37811.3516,37811.3516,37811.3516,15,1020,
PAGEIND_F2,04/05/2023,14:50:00,37755.0000,37755.0000,37755.0000,37755.0000,15,1020,
PAGEIND_F2,04/05/2023,14:53:00,37750.0000,37750.0000,37750.0000,37750.0000,15,1035,
PAGEIND_F2,04/05/2023,15:11:00,37750.0000,37750.0000,37750.0000,37750.0000,15,1035,
PAGEIND_F2,04/05/2023,15:15:00,37777.3984,37777.3984,37777.3984,37777.3984,15,1050,
PAGEIND_F2,04/05/2023,15:21:00,37757.0000,37757.0000,37757.0000,37757.0000,15,1035,
PAGEIND_F2,04/05/2023,15:27:00,37680.7500,37680.7500,37680.7500,37680.7500,15,1050,
PAGEIND_F2,04/06/2023,09:32:00,37525.0000,37525.0000,37525.0000,37525.0000,16,1035,
PAGEIND_F2,04/06/2023,09:37:00,37541.3984,37541.3984,37541.3984,37541.3984,15,1050,
PAGEIND_F2,04/06/2023,09:42:00,37621.6484,37621.6484,37621.6484,37621.6484,15,1065,
PAGEIND_F2,04/06/2023,09:44:00,37621.6484,37621.6484,37621.6484,37621.6484,15,1065,
PAGEIND_F2,04/06/2023,09:47:00,37461.3516,37461.3516,37461.3516,37461.3516,15,1080,
PAGEIND_F2,04/06/2023,09:49:00,37461.3008,37461.3008,37400.0000,37400.0000,30,1080,
PAGEIND_F2,04/06/2023,09:54:00,37350.0000,37350.0000,37350.0000,37350.0000,15,1080,
PAGEIND_F2,04/06/2023,09:55:00,37300.0000,37300.0000,37300.0000,37300.0000,15,1080,
PAGEIND_F2,04/06/2023,10:13:00,37300.0000,37300.0000,37300.0000,37300.0000,15,1095,
PAGEIND_F2,04/06/2023,10:15:00,37450.0000,37450.0000,37450.0000,37450.0000,30,1095,
PAGEIND_F2,04/06/2023,10:20:00,37430.9492,37430.9492,37430.9492,37430.9492,15,1110,
PAGEIND_F2,04/06/2023,10:31:00,37395.0508,37395.0508,37395.0508,37395.0508,15,1110,
PAGEIND_F2,04/06/2023,10:39:00,37301.0000,37301.0000,37301.0000,37301.0000,30,1110,
PAGEIND_F2,04/06/2023,10:40:00,37350.0000,37350.0000,37350.0000,37350.0000,30,1110,
PAGEIND_F2,04/06/2023,10:46:00,37270.0000,37270.0000,37270.0000,37270.0000,15,1110,
PAGEIND_F2,04/06/2023,10:47:00,37270.0000,37270.0000,37270.0000,37270.0000,15,1110,
PAGEIND_F2,04/06/2023,10:50:00,37230.0000,37230.0000,37230.0000,37230.0000,15,1125,
PAGEIND_F2,04/06/2023,10:51:00,37201.8984,37201.8984,37201.8984,37201.8984,15,1140,
PAGEIND_F2,04/06/2023,10:55:00,37200.0000,37200.0000,37200.0000,37200.0000,75,1140,
PAGEIND_F2,04/06/2023,11:05:00,37200.0000,37200.0000,37200.0000,37200.0000,15,1200,
PAGEIND_F2,04/06/2023,11:06:00,37200.0000,37200.0000,37200.0000,37200.0000,30,1200,
PAGEIND_F2,04/06/2023,11:07:00,37220.0508,37220.0508,37220.0508,37220.0508,15,1200,
PAGEIND_F2,04/06/2023,11:09:00,37255.8008,37255.8008,37255.8008,37255.8008,30,1230,
PAGEIND_F2,04/06/2023,11:33:00,37255.8008,37255.8008,37255.8008,37255.8008,15,1230,
PAGEIND_F2,04/06/2023,11:36:00,37220.0000,37220.0000,37220.0000,37220.0000,15,1245,
PAGEIND_F2,04/06/2023,11:37:00,37220.0000,37220.0000,37220.0000,37220.0000,15,1245,
PAGEIND_F2,04/06/2023,11:40:00,37200.0000,37200.0000,37200.0000,37200.0000,270,1275,
PAGEIND_F2,04/06/2023,12:01:00,37269.6484,37269.6484,37269.6484,37269.6484,15,1275,
PAGEIND_F2,04/06/2023,12:07:00,37276.2500,37276.2500,37276.2500,37276.2500,15,1545,
PAGEIND_F2,04/06/2023,12:18:00,37221.4492,37221.4492,37221.4492,37221.4492,15,1545,
PAGEIND_F2,04/06/2023,12:31:00,37225.0000,37225.0000,37200.0000,37200.0000,300,1560,
PAGEIND_F2,04/06/2023,12:32:00,37200.1484,37200.1484,37200.1484,37200.1484,60,1560,
PAGEIND_F2,04/06/2023,12:33:00,37155.0000,37155.0000,37155.0000,37155.0000,15,1905,
PAGEIND_F2,04/06/2023,12:34:00,37155.0000,37155.0000,37155.0000,37155.0000,15,1905,
PAGEIND_F2,04/06/2023,12:36:00,37100.0000,37100.0000,37100.0000,37100.0000,30,1920,
PAGEIND_F2,04/06/2023,12:40:00,37094.0508,37094.0508,37094.0508,37094.0508,15,1950,
PAGEIND_F2,04/06/2023,12:46:00,37094.0508,37094.0508,37094.0508,37094.0508,15,1965,
PAGEIND_F2,04/06/2023,12:49:00,37118.0508,37135.5508,37118.0508,37135.5508,30,1980,
PAGEIND_F2,04/06/2023,12:59:00,37071.0000,37071.0000,37071.0000,37071.0000,15,1980,
PAGEIND_F2,04/06/2023,13:01:00,37071.0000,37071.0000,37071.0000,37071.0000,15,2010,
PAGEIND_F2,04/06/2023,13:03:00,37072.5508,37072.5508,37072.5508,37072.5508,15,2025,
PAGEIND_F2,04/06/2023,13:05:00,37022.5508,37022.5508,37022.5508,37022.5508,30,2025,
PAGEIND_F2,04/06/2023,13:09:00,37010.0000,37010.0000,37010.0000,37010.0000,30,2055,
PAGEIND_F2,04/06/2023,13:15:00,37010.0000,37010.0508,37010.0000,37010.0508,120,2085,
PAGEIND_F2,04/06/2023,13:16:00,37010.0508,37010.0508,37010.0508,37010.0508,30,2085,
PAGEIND_F2,04/06/2023,13:17:00,37032.2500,37032.2500,37032.2500,37032.2500,15,2085,
PAGEIND_F2,04/06/2023,13:18:00,37010.0000,37010.0000,37010.0000,37010.0000,30,2085,
PAGEIND_F2,04/06/2023,13:19:00,37000.0508,37000.0508,37000.0508,37000.0508,45,2205,
PAGEIND_F2,04/06/2023,13:20:00,37000.0508,37000.0508,37000.0508,37000.0508,30,2205,
PAGEIND_F2,04/06/2023,13:22:00,37000.0508,37000.0508,37000.0508,37000.0508,15,2280,
PAGEIND_F2,04/06/2023,13:23:00,37000.0000,37000.0000,37000.0000,37000.0000,285,2280,
PAGEIND_F2,04/06/2023,13:24:00,37000.0000,37000.0000,37000.0000,37000.0000,105,2565,
PAGEIND_F2,04/06/2023,13:28:00,36975.0000,36975.0000,36975.0000,36975.0000,180,2670,
PAGEIND_F2,04/06/2023,13:34:00,36975.0000,36975.0000,36975.0000,36975.0000,15,2850,
PAGEIND_F2,04/06/2023,13:36:00,36925.0000,36925.0000,36925.0000,36925.0000,30,2865,
PAGEIND_F2,04/06/2023,13:37:00,36925.0000,36925.0000,36925.0000,36925.0000,15,2865,
PAGEIND_F2,04/06/2023,13:39:00,36911.5000,36911.5000,36911.5000,36911.5000,30,2880,
PAGEIND_F2,04/06/2023,13:42:00,36781.8516,36781.8516,36781.8516,36781.8516,15,2880,
PAGEIND_F2,04/06/2023,13:46:00,36781.8516,36929.3984,36781.8516,36834.0000,90,2880,
PAGEIND_F2,04/06/2023,13:50:00,36800.0000,36800.0000,36800.0000,36800.0000,135,2955,
PAGEIND_F2,04/06/2023,13:57:00,36762.5000,36762.5000,36755.0000,36755.0000,135,2955,
PAGEIND_F2,04/06/2023,14:04:00,36755.0000,36755.0000,36755.0000,36755.0000,15,2970,
PAGEIND_F2,04/06/2023,14:17:00,36906.8984,36906.8984,36906.8984,36906.8984,15,2955,
PAGEIND_F2,04/06/2023,14:30:00,36825.8516,36825.8516,36825.8516,36825.8516,15,2970,
PAGEIND_F2,04/06/2023,14:38:00,36867.0000,36867.0000,36867.0000,36867.0000,30,2970,
PAGEIND_F2,04/06/2023,14:40:00,36867.0000,36867.0000,36867.0000,36867.0000,15,3000,
PAGEIND_F2,04/06/2023,14:43:00,36906.8516,36906.8516,36906.8516,36906.8516,15,3015,
PAGEIND_F2,04/06/2023,14:44:00,36891.5508,36891.5508,36891.5508,36891.5508,15,3015,
PAGEIND_F2,04/06/2023,14:45:00,36891.5508,36891.5508,36891.5508,36891.5508,15,3045,
PAGEIND_F2,04/06/2023,15:02:00,36849.0000,36849.0000,36849.0000,36849.0000,30,3060,
PAGEIND_F2,04/06/2023,15:09:00,36854.4492,36854.4492,36854.4492,36854.4492,15,3060,
PAGEIND_F2,04/06/2023,15:15:00,36854.0000,36854.0000,36854.0000,36854.0000,45,3075,
PAGEIND_F2,04/06/2023,15:16:00,36862.6484,36862.6484,36862.6484,36862.6484,15,3075,
PAGEIND_F2,04/06/2023,15:25:00,36783.3984,36783.3984,36783.3984,36783.3984,30,3075,
PAGEIND_F2,04/06/2023,15:27:00,36881.1992,36881.1992,36881.1992,36881.1992,15,3045,
PAGEIND_F2,04/06/2023,15:29:00,36879.3516,36879.3516,36879.3516,36879.3516,15,3045,
PAGEIND_F2,04/10/2023,09:15:00,36990.1992,36990.1992,36985.6016,36985.6016,31,3045,
PAGEIND_F2,04/10/2023,09:21:00,36925.5508,36925.5508,36655.1992,36655.1992,135,3045,
PAGEIND_F2,04/10/2023,09:22:00,36603.2500,36603.2500,36603.2500,36603.2500,15,3045,
PAGEIND_F2,04/10/2023,09:25:00,36603.2500,36603.2500,36603.2500,36603.2500,30,3015,
PAGEIND_F2,04/10/2023,09:34:00,36869.0000,36869.0000,36869.0000,36869.0000,15,3030,
PAGEIND_F2,04/10/2023,09:55:00,37106.0000,37106.0000,37106.0000,37106.0000,15,3030,
PAGEIND_F2,04/10/2023,10:15:00,37106.0000,37106.0000,37100.0000,37100.0000,30,3045,
PAGEIND_F2,04/10/2023,10:25:00,37049.6992,37049.6992,37049.6992,37049.6992,30,3060,
PAGEIND_F2,04/10/2023,10:41:00,37100.0000,37100.0000,37100.0000,37100.0000,15,3060,
PAGEIND_F2,04/10/2023,11:18:00,37180.0000,37180.0000,37180.0000,37180.0000,15,3060,
