<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TECHM_F2,04/03/2023,09:18:00,1109.8500,1109.8500,1109.8500,1109.8500,601,197400,
TECHM_F2,04/03/2023,09:19:00,1109.0000,1109.0000,1109.0000,1109.0000,600,197400,
TECHM_F2,04/03/2023,09:24:00,1109.0000,1109.0000,1109.0000,1109.0000,600,196800,
TECHM_F2,04/03/2023,09:25:00,1114.0000,1114.0000,1114.0000,1114.0000,600,196800,
TECHM_F2,04/03/2023,09:26:00,1109.6000,1109.6000,1109.6000,1109.6000,600,196800,
TECHM_F2,04/03/2023,09:27:00,1103.8500,1103.8500,1103.8500,1103.8500,600,196800,
TECHM_F2,04/03/2023,09:28:00,1103.8500,1103.8500,1103.0000,1103.0000,1800,197400,
TECHM_F2,04/03/2023,09:29:00,1100.9000,1100.9000,1100.0000,1100.0000,1200,197400,
TECHM_F2,04/03/2023,09:30:00,1100.0000,1100.0000,1099.8000,1099.8000,1200,199800,
TECHM_F2,04/03/2023,09:37:00,1099.7500,1099.7500,1099.7500,1099.7500,600,199800,
TECHM_F2,04/03/2023,09:40:00,1099.7500,1099.7500,1099.7500,1099.7500,600,201000,
TECHM_F2,04/03/2023,09:44:00,1103.5000,1103.5000,1103.5000,1103.5000,600,201000,
TECHM_F2,04/03/2023,09:46:00,1104.4500,1104.4500,1104.4500,1104.4500,600,201600,
TECHM_F2,04/03/2023,09:47:00,1105.0000,1105.0000,1105.0000,1105.0000,600,201600,
TECHM_F2,04/03/2023,09:48:00,1104.3000,1105.0000,1104.3000,1105.0000,2400,202800,
TECHM_F2,04/03/2023,09:53:00,1102.7000,1102.7000,1102.7000,1102.7000,600,205200,
TECHM_F2,04/03/2023,09:54:00,1103.0000,1103.0000,1103.0000,1103.0000,600,205800,
TECHM_F2,04/03/2023,09:56:00,1102.1500,1102.1500,1102.1500,1102.1500,1200,205800,
TECHM_F2,04/03/2023,09:59:00,1102.1500,1102.1500,1102.1500,1102.1500,600,207600,
TECHM_F2,04/03/2023,10:00:00,1102.6000,1102.6000,1102.6000,1102.6000,600,207600,
TECHM_F2,04/03/2023,10:01:00,1101.5000,1101.5000,1101.5000,1101.5000,600,207600,
TECHM_F2,04/03/2023,10:02:00,1102.1500,1102.1500,1102.1500,1102.1500,600,207600,
TECHM_F2,04/03/2023,10:05:00,1102.7500,1102.7500,1101.8000,1101.8000,3000,209400,
TECHM_F2,04/03/2023,10:06:00,1102.4500,1102.4500,1102.1500,1102.1500,1200,209400,
TECHM_F2,04/03/2023,10:09:00,1102.0000,1102.0000,1102.0000,1102.0000,600,208800,
TECHM_F2,04/03/2023,10:10:00,1102.7000,1102.7000,1102.7000,1102.7000,600,208800,
TECHM_F2,04/03/2023,10:20:00,1101.5000,1101.5000,1101.5000,1101.5000,600,209400,
TECHM_F2,04/03/2023,10:22:00,1103.1000,1103.1000,1103.1000,1103.1000,600,209400,
TECHM_F2,04/03/2023,10:28:00,1102.5500,1102.5500,1102.5500,1102.5500,600,210000,
TECHM_F2,04/03/2023,10:32:00,1100.5000,1100.5000,1100.5000,1100.5000,600,210000,
TECHM_F2,04/03/2023,10:37:00,1100.0000,1100.0000,1099.0000,1099.0000,1200,209400,
TECHM_F2,04/03/2023,10:41:00,1099.0000,1099.0000,1099.0000,1099.0000,600,210600,
