<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CHOLAFIN_F1,04/03/2023,09:15:00,765.8000,769.4000,765.8000,769.4000,28751,10002500,
CHOLAFIN_F1,04/03/2023,09:16:00,771.7000,772.0000,771.0000,771.0000,41250,10002500,
CHOLAFIN_F1,04/03/2023,09:17:00,771.9500,773.3500,771.9500,773.3500,25000,10018750,
CHOLAFIN_F1,04/03/2023,09:18:00,772.6500,773.6500,772.6000,773.6500,13750,10018750,
CHOLAFIN_F1,04/03/2023,09:19:00,773.6500,773.6500,772.8000,772.8000,6250,10018750,
CHOLAFIN_F1,04/03/2023,09:20:00,772.3000,773.2500,770.9500,770.9500,17500,10017500,
CHOLAFIN_F1,04/03/2023,09:21:00,771.1500,771.3500,770.1000,770.1000,11250,10017500,
CHOLAFIN_F1,04/03/2023,09:22:00,770.4500,770.6000,770.4500,770.6000,2500,10017500,
CHOLAFIN_F1,04/03/2023,09:23:00,771.3500,772.9500,771.3500,772.9000,30000,10032500,
CHOLAFIN_F1,04/03/2023,09:24:00,773.2500,773.5000,772.5000,772.5000,13750,10032500,
CHOLAFIN_F1,04/03/2023,09:25:00,772.5000,773.5500,772.0000,773.1500,21250,10032500,
CHOLAFIN_F1,04/03/2023,09:26:00,773.7000,774.8500,773.7000,774.5500,25000,10057500,
CHOLAFIN_F1,04/03/2023,09:27:00,775.0000,775.2000,774.0000,774.0000,18750,10057500,
CHOLAFIN_F1,04/03/2023,09:28:00,774.2500,774.2500,773.9500,773.9500,2500,10057500,
CHOLAFIN_F1,04/03/2023,09:29:00,774.7000,775.7500,770.0000,771.3000,227500,10072500,
CHOLAFIN_F1,04/03/2023,09:30:00,771.3500,771.3500,768.8500,769.0000,32500,10072500,
CHOLAFIN_F1,04/03/2023,09:31:00,768.9500,769.5000,768.9500,769.5000,18750,10072500,
CHOLAFIN_F1,04/03/2023,09:32:00,769.0000,769.0000,769.0000,769.0000,27500,10072500,
CHOLAFIN_F1,04/03/2023,09:33:00,768.8000,769.0000,768.7500,769.0000,8750,10018750,
CHOLAFIN_F1,04/03/2023,09:34:00,769.3500,769.8000,769.3000,769.8000,21250,10018750,
CHOLAFIN_F1,04/03/2023,09:35:00,769.7500,769.7500,769.5500,769.5500,7500,10012500,
CHOLAFIN_F1,04/03/2023,09:37:00,769.8500,771.0000,769.8500,771.0000,15000,10012500,
CHOLAFIN_F1,04/03/2023,09:38:00,771.1500,772.7000,771.1500,772.6000,7500,10012500,
CHOLAFIN_F1,04/03/2023,09:39:00,771.2000,771.2000,770.6000,770.6000,8750,10012500,
CHOLAFIN_F1,04/03/2023,09:40:00,770.5000,770.5000,770.5000,770.5000,1250,10012500,
CHOLAFIN_F1,04/03/2023,09:41:00,770.3000,770.7500,770.3000,770.7500,6250,10010000,
CHOLAFIN_F1,04/03/2023,09:43:00,772.0000,772.8000,772.0000,772.8000,5000,10010000,
CHOLAFIN_F1,04/03/2023,09:44:00,771.7500,772.2000,771.7500,772.2000,2500,10010000,
CHOLAFIN_F1,04/03/2023,09:45:00,772.7500,773.4000,772.7500,773.4000,3750,10013750,
CHOLAFIN_F1,04/03/2023,09:46:00,773.7500,773.7500,772.6500,773.1500,3750,10013750,
CHOLAFIN_F1,04/03/2023,09:47:00,773.7500,773.7500,773.2000,773.2000,2500,10015000,
CHOLAFIN_F1,04/03/2023,09:48:00,773.3000,773.3000,773.3000,773.3000,1250,10015000,
CHOLAFIN_F1,04/03/2023,09:49:00,772.9500,774.8000,772.9500,774.8000,28750,10015000,
