<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJFINANCE_F3,04/03/2023,09:16:00,5745.0000,5747.2500,5743.8501,5743.8501,751,1125,
BAJFINANCE_F3,04/03/2023,09:17:00,5747.6499,5755.0000,5747.6499,5755.0000,750,1875,
BAJFINANCE_F3,04/03/2023,09:18:00,5749.2998,5749.2998,5749.2002,5749.2002,875,1875,
BAJFINANCE_F3,04/03/2023,09:19:00,5763.2998,5763.2998,5750.0000,5750.0000,750,1875,
BAJFINANCE_F3,04/03/2023,09:20:00,5764.9502,5765.0000,5764.9502,5765.0000,250,3875,
BAJFINANCE_F3,04/03/2023,09:21:00,5765.0000,5765.0000,5765.0000,5765.0000,250,3875,
BAJFINANCE_F3,04/03/2023,09:22:00,5740.4502,5740.4502,5740.4502,5740.4502,125,3875,
BAJFINANCE_F3,04/03/2023,09:26:00,5759.1001,5759.1001,5759.1001,5759.1001,125,4250,
BAJFINANCE_F3,04/03/2023,09:30:00,5749.0000,5749.0000,5749.0000,5749.0000,125,4375,
BAJFINANCE_F3,04/03/2023,09:32:00,5740.0000,5740.0000,5740.0000,5740.0000,125,4375,
BAJFINANCE_F3,04/03/2023,09:44:00,5732.0000,5732.0000,5732.0000,5732.0000,250,4500,
BAJFINANCE_F3,04/03/2023,09:48:00,5736.9502,5736.9502,5736.9502,5736.9502,125,4500,
BAJFINANCE_F3,04/03/2023,09:59:00,5737.0000,5737.0000,5737.0000,5737.0000,125,4625,
BAJFINANCE_F3,04/03/2023,10:09:00,5744.2002,5744.2002,5744.2002,5744.2002,125,4625,
BAJFINANCE_F3,04/03/2023,10:15:00,5744.0000,5744.0000,5744.0000,5744.0000,125,4750,
BAJFINANCE_F3,04/03/2023,10:17:00,5732.3999,5732.3999,5732.3999,5732.3999,375,4750,
BAJFINANCE_F3,04/03/2023,10:29:00,5746.7998,5746.7998,5746.7998,5746.7998,125,4625,
BAJFINANCE_F3,04/03/2023,10:30:00,5746.8501,5746.8501,5746.7998,5746.7998,250,4625,
BAJFINANCE_F3,04/03/2023,10:40:00,5746.7998,5746.7998,5746.7998,5746.7998,125,4750,
BAJFINANCE_F3,04/03/2023,10:55:00,5745.0000,5745.0000,5745.0000,5745.0000,125,4750,
BAJFINANCE_F3,04/03/2023,10:57:00,5746.0498,5746.0498,5746.0498,5746.0498,250,4750,
BAJFINANCE_F3,04/03/2023,10:58:00,5746.0498,5746.0498,5746.0498,5746.0498,125,4750,
BAJFINANCE_F3,04/03/2023,11:08:00,5756.5000,5757.0000,5756.5000,5757.0000,250,4750,
BAJFINANCE_F3,04/03/2023,11:09:00,5749.3999,5749.3999,5749.3999,5749.3999,125,4875,
BAJFINANCE_F3,04/03/2023,11:10:00,5744.0000,5744.0000,5744.0000,5744.0000,125,4875,
BAJFINANCE_F3,04/03/2023,11:16:00,5748.0000,5748.0000,5748.0000,5748.0000,125,4875,
BAJFINANCE_F3,04/03/2023,12:28:00,5760.2002,5760.2002,5760.2002,5760.2002,125,5000,
BAJFINANCE_F3,04/03/2023,12:50:00,5755.6001,5760.6001,5755.6001,5760.6001,250,5125,
BAJFINANCE_F3,04/03/2023,12:59:00,5735.0000,5735.0000,5735.0000,5735.0000,125,5125,
BAJFINANCE_F3,04/03/2023,13:01:00,5732.0000,5732.0000,5732.0000,5732.0000,250,5250,
BAJFINANCE_F3,04/03/2023,14:12:00,5747.9502,5747.9502,5747.9502,5747.9502,125,5500,
BAJFINANCE_F3,04/03/2023,14:49:00,5765.0000,5765.0000,5765.0000,5765.0000,125,5625,
BAJFINANCE_F3,04/03/2023,14:50:00,5765.0000,5765.0000,5765.0000,5765.0000,375,5625,
BAJFINANCE_F3,04/03/2023,14:53:00,5765.6001,5765.6001,5765.6001,5765.6001,125,6125,
BAJFINANCE_F3,04/03/2023,14:54:00,5775.0000,5775.0000,5775.0000,5775.0000,125,6125,
BAJFINANCE_F3,04/03/2023,14:56:00,5775.0000,5775.0000,5775.0000,5775.0000,125,6250,
BAJFINANCE_F3,04/03/2023,15:02:00,5782.2002,5790.0000,5782.2002,5790.0000,250,6250,
BAJFINANCE_F3,04/03/2023,15:03:00,5800.0000,5800.0000,5800.0000,5800.0000,125,6500,
BAJFINANCE_F3,04/03/2023,15:07:00,5810.0000,5813.0000,5810.0000,5813.0000,250,6625,
BAJFINANCE_F3,04/03/2023,15:18:00,5813.0000,5813.0000,5813.0000,5813.0000,125,6750,
BAJFINANCE_F3,04/03/2023,15:20:00,5806.0000,5806.0000,5806.0000,5806.0000,125,6750,
BAJFINANCE_F3,04/05/2023,09:15:00,5916.0498,5916.1001,5916.0498,5916.1001,752,6875,
BAJFINANCE_F3,04/05/2023,09:16:00,5948.1001,5948.1001,5948.1001,5948.1001,250,6875,
BAJFINANCE_F3,04/05/2023,09:19:00,5970.0000,5980.0000,5970.0000,5980.0000,375,7125,
BAJFINANCE_F3,04/05/2023,09:20:00,5980.0000,5980.0000,5952.0000,5952.0000,625,7250,
BAJFINANCE_F3,04/05/2023,09:21:00,5960.0000,5960.0000,5960.0000,5960.0000,125,7250,
BAJFINANCE_F3,04/05/2023,09:22:00,5960.0000,5960.0000,5945.2002,5945.2002,500,7250,
BAJFINANCE_F3,04/05/2023,09:25:00,5963.0000,5980.0000,5963.0000,5980.0000,500,8000,
BAJFINANCE_F3,04/05/2023,09:26:00,5996.6001,5996.6001,5996.6001,5996.6001,125,8000,
BAJFINANCE_F3,04/05/2023,09:27:00,6007.6001,6007.6001,6007.6001,6007.6001,500,8250,
BAJFINANCE_F3,04/05/2023,09:28:00,6007.6001,6007.6001,6005.0000,6005.0000,375,8250,
BAJFINANCE_F3,04/05/2023,09:29:00,6000.0000,6005.0000,6000.0000,6005.0000,250,8250,
BAJFINANCE_F3,04/05/2023,09:30:00,6019.7500,6019.7500,6019.7500,6019.7500,375,8250,
BAJFINANCE_F3,04/05/2023,09:31:00,6007.0000,6007.0000,6007.0000,6007.0000,125,8250,
BAJFINANCE_F3,04/05/2023,09:32:00,6007.0000,6007.0000,6007.0000,6007.0000,125,8500,
BAJFINANCE_F3,04/05/2023,09:33:00,6020.0000,6020.0000,6020.0000,6020.0000,500,8500,
BAJFINANCE_F3,04/05/2023,09:36:00,6020.0000,6020.0000,6020.0000,6020.0000,750,8750,
BAJFINANCE_F3,04/05/2023,09:37:00,6023.2500,6023.2500,6023.2500,6023.2500,250,8750,
BAJFINANCE_F3,04/05/2023,09:47:00,6023.2998,6023.2998,6023.2998,6023.2998,500,8750,
BAJFINANCE_F3,04/05/2023,09:48:00,6025.0000,6025.0000,6025.0000,6025.0000,250,9000,
BAJFINANCE_F3,04/05/2023,09:49:00,6025.0000,6025.0000,6025.0000,6025.0000,125,9000,
BAJFINANCE_F3,04/05/2023,09:50:00,6025.0000,6025.0000,6025.0000,6025.0000,125,9000,
BAJFINANCE_F3,04/05/2023,09:53:00,6020.0000,6020.0000,6020.0000,6020.0000,250,9125,
BAJFINANCE_F3,04/05/2023,09:54:00,6025.0000,6025.0000,6025.0000,6025.0000,250,9125,
BAJFINANCE_F3,04/05/2023,09:55:00,6024.5000,6024.5000,6020.0000,6020.0000,250,9125,
BAJFINANCE_F3,04/05/2023,09:58:00,6021.0000,6021.0000,6021.0000,6021.0000,125,9500,
BAJFINANCE_F3,04/05/2023,10:02:00,6016.0000,6016.0000,6016.0000,6016.0000,125,9625,
BAJFINANCE_F3,04/05/2023,10:04:00,6015.0000,6015.0000,6015.0000,6015.0000,125,9625,
BAJFINANCE_F3,04/05/2023,10:05:00,6005.7002,6005.7002,6005.7002,6005.7002,375,9625,
BAJFINANCE_F3,04/05/2023,10:07:00,6018.3999,6018.3999,6015.0000,6015.0000,375,9375,
BAJFINANCE_F3,04/05/2023,10:13:00,6000.1499,6000.1499,6000.1499,6000.1499,125,9500,
BAJFINANCE_F3,04/05/2023,10:15:00,6000.0000,6000.0000,6000.0000,6000.0000,125,9625,
BAJFINANCE_F3,04/05/2023,10:16:00,5998.5000,5998.5000,5998.5000,5998.5000,125,9625,
BAJFINANCE_F3,04/05/2023,10:21:00,5980.0000,5980.0000,5980.0000,5980.0000,250,9625,
BAJFINANCE_F3,04/05/2023,10:22:00,5980.0000,5980.0000,5980.0000,5980.0000,125,9625,
BAJFINANCE_F3,04/05/2023,10:24:00,5980.0000,5980.0000,5980.0000,5980.0000,125,9750,
BAJFINANCE_F3,04/05/2023,10:25:00,5977.8999,5977.8999,5977.8999,5977.8999,125,9750,
BAJFINANCE_F3,04/05/2023,10:28:00,5977.8999,5977.8999,5977.8999,5977.8999,125,9875,
BAJFINANCE_F3,04/05/2023,10:29:00,5972.0000,5972.0000,5972.0000,5972.0000,125,9875,
BAJFINANCE_F3,04/05/2023,10:39:00,5951.0000,5951.0000,5951.0000,5951.0000,125,10125,
BAJFINANCE_F3,04/05/2023,10:43:00,5948.0000,5948.0000,5948.0000,5948.0000,125,10250,
BAJFINANCE_F3,04/05/2023,10:44:00,5940.0000,5940.0000,5940.0000,5940.0000,125,10250,
BAJFINANCE_F3,04/05/2023,10:46:00,5929.0000,5929.0000,5929.0000,5929.0000,125,10375,
BAJFINANCE_F3,04/05/2023,10:47:00,5925.0000,5925.0000,5925.0000,5925.0000,125,10375,
BAJFINANCE_F3,04/05/2023,10:50:00,5900.0000,5900.0000,5900.0000,5900.0000,250,10625,
BAJFINANCE_F3,04/05/2023,10:59:00,5880.0000,5880.0000,5880.0000,5880.0000,125,10875,
BAJFINANCE_F3,04/05/2023,11:00:00,5875.0000,5875.0000,5875.0000,5875.0000,625,10875,
BAJFINANCE_F3,04/05/2023,11:07:00,5860.0000,5860.0000,5860.0000,5860.0000,125,11375,
BAJFINANCE_F3,04/05/2023,11:14:00,5854.2998,5854.2998,5854.2998,5854.2998,250,11375,
BAJFINANCE_F3,04/05/2023,11:21:00,5855.0000,5855.0000,5855.0000,5855.0000,125,11250,
BAJFINANCE_F3,04/05/2023,11:24:00,5855.0000,5855.0000,5855.0000,5855.0000,125,11375,
BAJFINANCE_F3,04/05/2023,11:35:00,5865.0000,5865.0000,5865.0000,5865.0000,125,11375,
BAJFINANCE_F3,04/05/2023,11:37:00,5856.0000,5856.0000,5856.0000,5856.0000,125,11500,
BAJFINANCE_F3,04/05/2023,11:39:00,5856.0000,5856.0000,5856.0000,5856.0000,250,11625,
BAJFINANCE_F3,04/05/2023,11:40:00,5855.0000,5855.0000,5855.0000,5855.0000,125,11625,
BAJFINANCE_F3,04/05/2023,11:51:00,5862.9502,5862.9502,5862.9502,5862.9502,125,11750,
BAJFINANCE_F3,04/05/2023,11:53:00,5862.9502,5862.9502,5860.0000,5860.0000,250,12000,
BAJFINANCE_F3,04/05/2023,12:22:00,5875.0000,5875.0000,5875.0000,5875.0000,1000,12125,
BAJFINANCE_F3,04/05/2023,12:23:00,5875.6001,5875.6001,5875.6001,5875.6001,125,12125,
BAJFINANCE_F3,04/05/2023,12:39:00,5861.8501,5861.8501,5861.8501,5861.8501,125,13125,
BAJFINANCE_F3,04/05/2023,12:44:00,5858.7500,5858.7500,5858.7500,5858.7500,125,13125,
BAJFINANCE_F3,04/05/2023,13:12:00,5850.0000,5850.0000,5850.0000,5850.0000,125,13250,
BAJFINANCE_F3,04/05/2023,13:14:00,5850.0000,5850.0000,5850.0000,5850.0000,125,13250,
BAJFINANCE_F3,04/05/2023,13:22:00,5853.0000,5853.0000,5853.0000,5853.0000,125,13500,
BAJFINANCE_F3,04/05/2023,13:25:00,5850.0000,5850.0000,5850.0000,5850.0000,125,13500,
BAJFINANCE_F3,04/05/2023,13:26:00,5844.0000,5844.0000,5844.0000,5844.0000,125,13500,
BAJFINANCE_F3,04/05/2023,13:48:00,5844.0000,5844.0000,5844.0000,5844.0000,125,13750,
BAJFINANCE_F3,04/05/2023,13:50:00,5857.2998,5857.2998,5850.1001,5850.1001,250,13750,
BAJFINANCE_F3,04/05/2023,14:20:00,5872.1499,5872.1499,5872.1499,5872.1499,250,13875,
BAJFINANCE_F3,04/05/2023,14:31:00,5860.1499,5860.1499,5860.1499,5860.1499,125,13875,
BAJFINANCE_F3,04/05/2023,14:56:00,5865.1001,5865.1001,5865.1001,5865.1001,125,13875,
BAJFINANCE_F3,04/05/2023,15:06:00,5855.8501,5855.8501,5855.8501,5855.8501,125,14000,
BAJFINANCE_F3,04/05/2023,15:11:00,5856.0000,5856.0000,5856.0000,5856.0000,125,13875,
BAJFINANCE_F3,04/05/2023,15:15:00,5832.0000,5832.0000,5832.0000,5832.0000,125,14000,
BAJFINANCE_F3,04/05/2023,15:16:00,5830.0000,5830.0000,5830.0000,5830.0000,125,14000,
BAJFINANCE_F3,04/05/2023,15:19:00,5830.0000,5830.0000,5830.0000,5830.0000,125,14125,
BAJFINANCE_F3,04/05/2023,15:20:00,5835.0000,5835.0000,5835.0000,5835.0000,125,14125,
BAJFINANCE_F3,04/05/2023,15:24:00,5844.0000,5844.0000,5844.0000,5844.0000,125,14375,
BAJFINANCE_F3,04/05/2023,15:25:00,5844.0000,5844.0000,5844.0000,5844.0000,125,14500,
BAJFINANCE_F3,04/05/2023,15:29:00,5840.0000,5840.0000,5835.0000,5835.0000,250,14625,
BAJFINANCE_F3,04/06/2023,09:15:00,5813.9502,5813.9502,5813.8999,5813.8999,627,14625,
BAJFINANCE_F3,04/06/2023,09:17:00,5800.0000,5800.0000,5800.0000,5800.0000,125,14625,
BAJFINANCE_F3,04/06/2023,09:19:00,5800.0000,5800.0000,5800.0000,5800.0000,125,15250,
BAJFINANCE_F3,04/06/2023,09:20:00,5800.0000,5800.0000,5800.0000,5800.0000,250,15250,
BAJFINANCE_F3,04/06/2023,09:24:00,5800.0000,5800.0000,5800.0000,5800.0000,125,15500,
BAJFINANCE_F3,04/06/2023,09:25:00,5814.0000,5814.0000,5814.0000,5814.0000,250,15500,
