<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAUKRI_F1,04/03/2023,09:15:00,3750.8501,3758.8000,3742.8999,3758.8000,1626,1197375,
NAUKRI_F1,04/03/2023,09:16:00,3758.9500,3758.9500,3758.9500,3758.9500,500,1197375,
NAUKRI_F1,04/03/2023,09:17:00,3740.0000,3745.0000,3724.0000,3744.3501,3500,1198000,
NAUKRI_F1,04/03/2023,09:18:00,3732.2500,3732.2500,3726.1001,3726.1001,750,1198000,
NAUKRI_F1,04/03/2023,09:19:00,3731.7000,3731.7000,3720.0000,3721.6001,2750,1198000,
NAUKRI_F1,04/03/2023,09:20:00,3724.0000,3728.7500,3721.6001,3723.0500,2000,1198500,
NAUKRI_F1,04/03/2023,09:21:00,3724.6499,3728.0000,3724.6499,3728.0000,750,1198500,
NAUKRI_F1,04/03/2023,09:22:00,3728.6001,3728.6001,3727.6001,3727.6001,750,1198500,
NAUKRI_F1,04/03/2023,09:23:00,3726.9500,3726.9500,3726.9500,3726.9500,250,1199125,
NAUKRI_F1,04/03/2023,09:24:00,3726.3501,3726.8501,3723.1499,3723.1499,375,1199125,
NAUKRI_F1,04/03/2023,09:25:00,3720.5000,3720.5000,3708.1499,3710.3999,1875,1199125,
NAUKRI_F1,04/03/2023,09:26:00,3713.8999,3714.0000,3713.8999,3714.0000,250,1199125,
NAUKRI_F1,04/03/2023,09:27:00,3710.0000,3710.0000,3705.0000,3705.0000,1125,1199125,
NAUKRI_F1,04/03/2023,09:28:00,3705.0000,3709.7500,3705.0000,3708.5000,1375,1199125,
NAUKRI_F1,04/03/2023,09:29:00,3707.0000,3707.0000,3705.0000,3705.7500,750,1199375,
NAUKRI_F1,04/03/2023,09:30:00,3699.2000,3700.0000,3692.7500,3700.0000,4500,1199375,
NAUKRI_F1,04/03/2023,09:31:00,3696.0000,3703.8999,3696.0000,3703.8999,875,1199375,
NAUKRI_F1,04/03/2023,09:32:00,3703.5500,3703.5500,3699.5500,3703.0000,1375,1201250,
NAUKRI_F1,04/03/2023,09:33:00,3703.5500,3706.9500,3703.5500,3706.9500,500,1201250,
NAUKRI_F1,04/03/2023,09:34:00,3706.0500,3706.0500,3700.0000,3701.6499,750,1201250,
NAUKRI_F1,04/03/2023,09:35:00,3699.3501,3699.3501,3694.1001,3694.9500,1750,1201750,
NAUKRI_F1,04/03/2023,09:36:00,3693.0000,3699.2000,3693.0000,3695.8000,1375,1201750,
NAUKRI_F1,04/03/2023,09:37:00,3696.2500,3700.0000,3696.2500,3697.3501,500,1201750,
NAUKRI_F1,04/03/2023,09:39:00,3695.0000,3695.1001,3690.1499,3690.1499,1375,1202375,
NAUKRI_F1,04/03/2023,09:40:00,3689.7500,3700.0000,3689.7500,3699.7000,1625,1202375,
NAUKRI_F1,04/03/2023,09:41:00,3698.3501,3698.3501,3698.3501,3698.3501,125,1202375,
NAUKRI_F1,04/03/2023,09:42:00,3705.9500,3705.9500,3705.9500,3705.9500,250,1203625,
NAUKRI_F1,04/03/2023,09:43:00,3704.6499,3705.8999,3703.9500,3703.9500,375,1203625,
NAUKRI_F1,04/03/2023,09:44:00,3711.9500,3712.1001,3710.7000,3712.1001,875,1203375,
