<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NATIONALUM_F1,04/03/2023,09:15:00,79.1000,79.1000,79.0500,79.0500,30001,48637500,
NATIONALUM_F1,04/03/2023,09:16:00,79.3000,79.6000,79.0500,79.0500,300000,48637500,
NATIONALUM_F1,04/03/2023,09:17:00,79.1000,79.3000,79.1000,79.2000,90000,48787500,
NATIONALUM_F1,04/03/2023,09:18:00,79.2000,79.2000,79.2000,79.2000,7500,48787500,
NATIONALUM_F1,04/03/2023,09:19:00,79.2000,79.2000,79.1500,79.1500,22500,48787500,
NATIONALUM_F1,04/03/2023,09:20:00,79.2500,79.5500,79.2500,79.4000,210000,48937500,
NATIONALUM_F1,04/03/2023,09:21:00,79.5000,79.5000,79.3000,79.4500,97500,48937500,
NATIONALUM_F1,04/03/2023,09:22:00,79.5000,79.5000,79.4500,79.4500,30000,48937500,
NATIONALUM_F1,04/03/2023,09:23:00,79.4000,79.5000,79.4000,79.5000,52500,48967500,
NATIONALUM_F1,04/03/2023,09:24:00,79.5000,79.6000,79.5000,79.6000,82500,48967500,
NATIONALUM_F1,04/03/2023,09:25:00,79.6000,79.6500,79.4500,79.4500,97500,48967500,
NATIONALUM_F1,04/03/2023,09:26:00,79.5000,79.5000,79.4500,79.4500,45000,48967500,
NATIONALUM_F1,04/03/2023,09:27:00,79.5500,79.6000,79.5500,79.6000,75000,48952500,
NATIONALUM_F1,04/03/2023,09:28:00,79.5000,79.6500,79.5000,79.5000,120000,48952500,
NATIONALUM_F1,04/03/2023,09:29:00,79.4500,79.4500,79.4500,79.4500,15000,48967500,
NATIONALUM_F1,04/03/2023,09:30:00,79.4000,79.4000,79.3500,79.4000,97500,48967500,
NATIONALUM_F1,04/03/2023,09:31:00,79.3500,79.5000,79.3500,79.5000,52500,48967500,
NATIONALUM_F1,04/03/2023,09:32:00,79.4500,79.4500,79.4500,79.4500,22500,48967500,
NATIONALUM_F1,04/03/2023,09:34:00,79.3000,79.3000,79.3000,79.3000,7500,48967500,
NATIONALUM_F1,04/03/2023,09:35:00,79.2000,79.2000,79.2000,79.2000,7500,48967500,
NATIONALUM_F1,04/03/2023,09:36:00,79.1500,79.2000,79.1500,79.2000,45000,48952500,
NATIONALUM_F1,04/03/2023,09:39:00,79.2000,79.2000,79.2000,79.2000,7500,48945000,
NATIONALUM_F1,04/03/2023,09:40:00,79.2500,79.2500,79.1500,79.1500,232500,48945000,
NATIONALUM_F1,04/03/2023,09:42:00,79.1500,79.1500,79.1500,79.1500,60000,49125000,
NATIONALUM_F1,04/03/2023,09:43:00,79.2000,79.2000,79.2000,79.2000,15000,49125000,
NATIONALUM_F1,04/03/2023,09:44:00,79.3000,79.4000,79.3000,79.4000,90000,49140000,
NATIONALUM_F1,04/03/2023,09:45:00,79.5000,79.5000,79.4500,79.5000,37500,49140000,
NATIONALUM_F1,04/03/2023,09:46:00,79.5500,79.5500,79.4000,79.4000,45000,49140000,
NATIONALUM_F1,04/03/2023,09:47:00,79.3500,79.3500,79.3500,79.3500,7500,49140000,
NATIONALUM_F1,04/03/2023,09:48:00,79.4000,79.4500,79.4000,79.4500,22500,49132500,
NATIONALUM_F1,04/03/2023,09:49:00,79.4000,79.4000,79.3000,79.3000,52500,49132500,
NATIONALUM_F1,04/03/2023,09:51:00,79.2500,79.3000,79.2500,79.3000,22500,49095000,
NATIONALUM_F1,04/03/2023,09:53:00,79.3500,79.3500,79.3500,79.3500,15000,49087500,
NATIONALUM_F1,04/03/2023,09:55:00,79.5000,79.5000,79.4500,79.4500,30000,49087500,
NATIONALUM_F1,04/03/2023,09:56:00,79.4500,79.4500,79.4500,79.4500,30000,49087500,
NATIONALUM_F1,04/03/2023,09:57:00,79.5000,79.5000,79.5000,79.5000,15000,49072500,
NATIONALUM_F1,04/03/2023,09:58:00,79.5000,79.5000,79.5000,79.5000,22500,49072500,
